date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-28,xx000661,271.42,274.08,159.26,174.55,-0.36,,,,,,,
2022-02-28,xx000661,170.1,192.88,161.0,182.05,0.04,,,,,,,
2022-03-31,xx000661,180.56,192.96,152.0,167.85,-0.08,,,,,,,
2022-04-29,xx000661,165.89,171.48,131.66,157.02,-0.06,,,,,,,
2022-05-31,xx000661,155.95,166.23,145.9,165.88,0.06,,,,,,,
2022-06-30,xx000661,166.29,242.11,165.88,233.42,0.41,,,,,,,
2022-07-29,xx000661,233.55,238.83,193.37,193.83,-0.17,,,,,,,
2022-08-31,xx000661,193.83,238.5,172.1,177.08,-0.09,,,,,,,
2022-09-30,xx000661,177.0,180.79,153.03,170.35,-0.04,,,,,,,
2022-10-31,xx000661,169.79,206.3,156.79,161.9,-0.05,,,,,,,
2022-11-30,xx000661,162.23,184.75,159.99,169.1,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xx000661,173.0,186.21,165.0,166.45,-0.02,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xx000661,167.04,219.42,167.04,201.1,0.21,keep,1100,1037409.06,221210.0,0.21,816199.06,45.94
2023-02-28,xx000661,203.0,209.58,191.6,197.29,-0.02,keep,1100,1033218.06,217019.0,0.21,816199.06,
2023-03-31,xx000661,197.31,198.2,157.15,163.3,-0.17,keep,1100,995829.06,179630.0,0.18,816199.06,
2023-04-28,xx000661,163.3,178.28,158.49,162.91,0.0,keep,1106,996377.52,180178.46,0.18,816199.06,
2023-05-31,xx000661,162.89,175.8,157.74,159.4,-0.02,keep,1106,992495.4600000001,176296.4,0.18,816199.06,
2023-06-09,xx000661,158.21,161.5,136.38,137.04,-0.14,,1106,967765.3,151566.24,0.16,816199.06,
