date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx601012,86.48,88.02,67.2,70.11,-0.19,,,,,,,,
2022-02-28,xx601012,71.6,77.85,63.54,77.67,0.11,,,,,,,,
2022-03-31,xx601012,80.5,83.59,71.63,72.19,-0.07,,,,,,,,
2022-04-29,xx601012,71.0,74.33,56.2,67.96,-0.06,,,,,,,,
2022-05-31,xx601012,68.32,79.29,66.36,79.2,0.17,,,,,,,,
2022-06-30,xx601012,79.2,80.17,57.0,66.63,0.18,,,,,,,,
2022-07-29,xx601012,67.48,68.0,58.6,61.5,-0.08,,,,,,,,
2022-08-31,xx601012,61.7,61.8,50.83,51.2,-0.17,,,,,,,,
2022-09-30,xx601012,51.3,54.28,47.47,47.91,-0.06,,,,,,,,
2022-10-31,xx601012,48.25,52.18,45.08,47.98,0.0,,,,,,,,
2022-11-30,xx601012,48.51,53.36,44.03,45.78,-0.05,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx601012,46.51,48.4,39.5,42.26,-0.08,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx601012,42.06,48.82,40.43,48.15,0.14,sell,4700,1028526.57,226305.0,0.22,802221.57,49.43,
2023-02-28,xx601012,48.48,49.48,42.9,44.24,-0.08,keep,3760,1014068.82,166342.4,0.16,847726.42,11.39,45.56
2023-03-31,xx601012,44.24,45.34,38.4,40.41,-0.09,sell,3760,999668.0199999999,151941.6,0.15,847726.42,,
2023-04-28,xx601012,40.75,41.5,34.45,34.87,-0.14,sell,3008,983213.5599999998,104888.96,0.11,878324.6,7.66,30.64
2023-05-31,xx601012,34.59,35.04,28.78,28.82,-0.17,sell,2407,968450.9399999998,69369.74,0.07,899081.2,5.2,20.78
2023-06-09,xx601012,28.82,29.44,27.01,27.6,-0.04,,1926,966077.5499999998,53157.6,0.06,912919.95,5.0,13.86
