date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx600036,48.71,52.0,47.51,49.21,0.01,,,,,,,,
2022-02-28,xx600036,50.3,53.0,49.31,49.8,0.01,,,,,,,,
2022-03-31,xx600036,50.0,50.5,39.18,46.8,-0.06,,,,,,,,
2022-04-29,xx600036,46.49,47.73,37.6,39.93,-0.15,,,,,,,,
2022-05-31,xx600036,39.66,40.18,35.26,39.69,-0.01,,,,,,,,
2022-06-30,xx600036,39.7,42.7,38.1,42.2,0.06,,,,,,,,
2022-07-29,xx600036,42.38,42.38,34.86,35.07,-0.13,,,,,,,,
2022-08-31,xx600036,34.99,35.24,32.59,35.05,-0.0,,,,,,,,
2022-09-30,xx600036,34.86,36.06,33.0,33.65,-0.04,,,,,,,,
2022-10-31,xx600036,32.99,33.09,26.3,26.82,-0.2,,,,,,,,
2022-11-30,xx600036,27.1,35.44,27.01,34.96,0.3,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx600036,35.9,37.63,34.16,37.26,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx600036,37.08,42.63,36.53,41.21,0.11,sell,5300,1021786.86,218413.0,0.21,803373.86,49.14,
2023-02-28,xx600036,41.64,41.69,36.68,37.31,-0.09,keep,4240,1005640.9,158194.4,0.16,847446.5,11.03,44.13
2023-03-31,xx600036,37.25,38.77,33.71,34.27,-0.08,sell,4240,992751.3,145304.8,0.15,847446.5,,
2023-04-28,xx600036,34.31,36.35,32.14,33.6,-0.02,sell,3392,990467.74,113971.2,0.12,876496.54,7.27,29.09
2023-05-31,xx600036,33.29,36.1,32.16,32.3,-0.04,sell,2714,986694.3799999999,87662.2,0.09,899032.18,5.64,22.56
2023-06-09,xx600036,32.31,34.25,32.02,33.74,0.04,,2172,989799.5499999999,73283.28,0.07,916516.27,5.0,17.51
