date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx300122,124.01,124.04,103.78,105.62,-0.15,,,,,,,,
2022-02-28,xx300122,110.54,130.25,107.58,129.28,0.22,,,,,,,,
2022-03-31,xx300122,129.0,143.48,110.0,138.0,0.07,,,,,,,,
2022-04-29,xx300122,136.58,141.2,87.99,94.5,-0.32,,,,,,,,
2022-05-31,xx300122,93.5,105.5,83.08,87.28,-0.08,,,,,,,,
2022-06-30,xx300122,87.05,114.0,82.36,111.01,0.27,,,,,,,,
2022-07-29,xx300122,110.51,121.06,99.1,99.52,-0.1,,,,,,,,
2022-08-31,xx300122,99.46,101.73,88.66,94.05,-0.06,,,,,,,,
2022-09-30,xx300122,93.15,100.78,80.62,86.43,-0.08,,,,,,,,
2022-10-31,xx300122,86.83,101.5,75.57,85.4,-0.01,,,,,,,,
2022-11-30,xx300122,86.09,102.08,85.11,90.46,0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx300122,90.0,91.36,80.6,87.83,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx300122,87.0,109.07,86.08,97.84,0.11,keep,2200,1023778.14,215248.0,0.21,808530.14,47.86,
2023-02-28,xx300122,98.18,99.55,88.01,89.66,-0.08,sell,2200,1005782.14,197252.0,0.2,808530.14,,
2023-03-31,xx300122,89.5,92.2,81.89,81.93,-0.09,keep,1760,992053.3200000001,144196.8,0.15,847856.52,9.84,39.38
2023-04-28,xx300122,81.7,84.99,78.01,81.36,-0.01,keep,1760,991050.12,143193.6,0.14,847856.52,,
2023-05-31,xx300122,80.9,81.21,69.2,70.29,-0.14,keep,1760,971566.92,123710.4,0.13,847856.52,,
2023-06-09,xx300122,70.17,72.87,65.63,66.64,-0.05,,1760,965142.92,117286.4,0.12,847856.52,,
