date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx002352,69.22,72.67,63.0,63.35,-0.08,,,,,,,,
2022-02-28,xx002352,64.5,66.68,57.83,60.4,-0.05,,,,,,,,
2022-03-31,xx002352,59.93,59.95,42.51,45.7,-0.24,,,,,,,,
2022-04-29,xx002352,45.7,54.0,44.6,51.3,0.12,,,,,,,,
2022-05-31,xx002352,50.05,52.16,46.6,51.9,0.01,,,,,,,,
2022-06-30,xx002352,51.32,56.89,49.07,55.81,0.08,,,,,,,,
2022-07-29,xx002352,56.05,57.29,49.37,49.84,-0.11,,,,,,,,
2022-08-31,xx002352,49.84,50.99,47.47,49.43,-0.01,,,,,,,,
2022-09-30,xx002352,49.3,52.16,44.73,47.22,-0.04,,,,,,,,
2022-10-31,xx002352,47.4,51.92,44.03,48.26,0.02,,,,,,,,
2022-11-30,xx002352,48.79,55.15,47.28,53.0,0.1,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx002352,54.88,60.91,53.45,57.76,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx002352,57.5,61.67,56.91,58.64,0.02,keep,3400,1003793.12,199376.0,0.2,804417.12,48.88,
2023-02-28,xx002352,58.8,59.2,53.1,53.93,-0.08,sell,3400,987779.12,183362.0,0.19,804417.12,,
2023-03-31,xx002352,53.94,55.98,51.17,55.38,0.03,sell,2720,991677.2799999999,150633.6,0.15,841043.68,9.17,36.67
2023-04-28,xx002352,55.0,58.59,52.84,56.45,0.02,sell,2176,993756.05,122835.2,0.12,870920.85,7.48,29.91
2023-05-31,xx002352,56.44,56.66,46.45,47.33,-0.16,sell,1749,978330.11,82780.17,0.08,895549.94,6.16,24.66
2023-06-09,xx002352,47.3,48.89,46.8,48.08,0.02,,1400,979344.6499999999,67312.0,0.07,912032.65,5.0,16.5
