date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx600519,2055.0,2068.95,1938.51,1942.0,-0.05,,,,,,,,
2022-01-14,xx600519,1928.01,1978.8,1863.0,1867.0,-0.04,,,,,,,,
2022-01-21,xx600519,1868.0,1993.49,1835.34,1984.99,0.06,,,,,,,,
2022-01-28,xx600519,1955.0,2010.82,1880.01,1887.0,-0.05,,,,,,,,
2022-02-11,xx600519,1900.99,1913.56,1790.0,1849.97,-0.02,,,,,,,,
2022-02-18,xx600519,1840.0,1911.48,1837.31,1907.0,0.03,,,,,,,,
2022-02-25,xx600519,1900.0,1906.9,1748.1,1799.06,-0.06,,,,,,,,
2022-03-04,xx600519,1787.06,1863.57,1755.1,1780.5,-0.01,,,,,,,,
2022-03-11,xx600519,1760.2,1821.0,1703.8,1769.01,-0.01,,,,,,,,
2022-03-18,xx600519,1730.0,1755.0,1593.0,1707.79,-0.03,,,,,,,,
2022-03-25,xx600519,1724.0,1770.0,1685.0,1690.0,-0.01,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx600519,1625.0,1793.0,1604.0,1780.01,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx600519,1753.0,1788.73,1750.1,1784.0,0.0,keep,100,1003055.17,178400.0,0.18,824655.17,43.83,
2022-04-15,xx600519,1770.0,1835.9,1706.03,1805.99,0.01,keep,100,1005254.17,180599.0,0.18,824655.17,,
2022-04-22,xx600519,1781.13,1832.99,1760.18,1773.0,-0.02,keep,100,1001955.17,177300.0,0.18,824655.17,,
2022-04-29,xx600519,1750.0,1849.0,1700.0,1828.38,0.03,keep,100,1007493.17,182838.0,0.18,824655.17,,
2022-05-06,xx600519,1830.0,1870.0,1781.0,1793.0,-0.02,keep,100,1003955.17,179300.0,0.18,824655.17,,
2022-05-13,xx600519,1780.0,1797.94,1705.01,1778.24,-0.01,keep,100,1002479.17,177824.0,0.18,824655.17,,
2022-05-20,xx600519,1797.0,1801.15,1739.0,1800.01,0.01,keep,100,1004656.17,180001.0,0.18,824655.17,,
2022-05-27,xx600519,1800.0,1803.89,1730.0,1755.16,-0.02,keep,100,1000171.17,175516.0,0.18,824655.17,,
2022-06-02,xx600519,1766.0,1814.9,1766.0,1786.0,0.02,keep,100,1003255.17,178600.0,0.18,824655.17,,
2022-06-10,xx600519,1790.0,1907.0,1758.0,1900.6,0.06,sell,100,1014715.17,190060.0,0.19,824655.17,,
2022-06-17,xx600519,1890.0,1952.0,1832.0,1951.0,0.03,sell,80,1018487.7200000001,156080.0,0.15,862407.72,9.45,37.8
2022-06-24,xx600519,1950.0,2020.0,1928.0,2009.01,0.03,sell,64,1022145.2000000001,128576.64,0.13,893568.56,7.8,31.2
2022-07-01,xx600519,2019.94,2077.0,1999.99,2029.05,0.02,sell,52,1023288.02,105510.6,0.1,917777.42,6.06,24.24
2022-07-08,xx600519,2020.01,2054.45,1985.01,1999.0,-0.01,sell,42,1021910.17,83958.0,0.08,937952.17,5.05,20.2
2022-07-15,xx600519,1990.2,1999.68,1930.06,1949.5,-0.02,sell,34,1020135.77,66283.0,0.06,953852.77,5.0,15.92
2022-07-22,xx600519,1952.36,1970.0,1922.0,1947.0,-0.0,keep,28,1020066.16,54516.0,0.05,965550.16,5.0,11.71
2022-07-29,xx600519,1949.51,1964.97,1878.1,1898.44,-0.02,sell,28,1018706.48,53156.32,0.05,965550.16,,
2022-08-05,xx600519,1890.01,1935.0,1858.01,1923.96,0.01,keep,23,1019236.79,44251.08,0.04,974985.71,5.0,9.45
2022-08-12,xx600519,1915.15,1932.88,1864.58,1928.0,0.0,keep,23,1019329.7100000001,44344.0,0.04,974985.71,,
2022-08-19,xx600519,1920.46,1939.5,1881.07,1895.01,-0.02,sell,23,1018570.9400000001,43585.23,0.04,974985.71,,
2022-08-26,xx600519,1885.01,1912.0,1851.0,1898.0,0.0,sell,19,1018575.17,36062.0,0.04,982513.17,5.0,7.54
2022-09-02,xx600519,1883.0,1925.56,1854.2,1875.0,-0.01,keep,16,1018151.49,30000.0,0.03,988151.49,5.0,5.65
2022-09-09,xx600519,1862.64,1869.0,1811.01,1844.79,-0.02,sell,16,1017668.13,29516.64,0.03,988151.49,,
2022-09-16,xx600519,1880.0,1893.12,1855.11,1859.0,0.01,keep,13,1017947.82,24167.0,0.02,993780.82,5.0,5.64
2022-09-23,xx600519,1855.0,1888.59,1816.85,1834.43,-0.01,keep,13,1017628.4099999999,23847.59,0.02,993780.82,,
2022-09-30,xx600519,1820.0,1902.18,1819.98,1872.5,0.02,keep,13,1018123.32,24342.5,0.02,993780.82,,
2022-10-14,xx600519,1890.0,1891.0,1697.0,1737.61,-0.07,sell,13,1016369.75,22588.93,0.02,993780.82,,
2022-10-21,xx600519,1726.0,1730.0,1610.0,1624.0,-0.07,sell,11,1015088.35,17864.0,0.02,997224.35,5.0,3.45
2022-10-28,xx600519,1570.0,1589.0,1358.71,1360.0,-0.16,sell,9,1012596.19,12240.0,0.01,1000356.19,5.0,3.14
2022-11-04,xx600519,1350.0,1527.77,1333.0,1516.57,0.12,sell,8,1013832.39,12132.56,0.01,1001699.83,5.0,1.35
2022-11-11,xx600519,1494.05,1544.45,1435.15,1528.15,0.01,sell,7,1013884.43,10697.05,0.01,1003187.38,5.0,1.49
2022-11-18,xx600519,1543.5,1598.97,1521.0,1567.13,0.03,sell,6,1014127.11,9402.78,0.01,1004724.33,5.0,1.54
2022-11-25,xx600519,1541.35,1568.88,1498.53,1522.01,-0.03,sell,5,1013869.1799999999,7610.05,0.01,1006259.13,5.0,1.54
2022-12-02,xx600519,1484.78,1680.0,1451.0,1633.88,0.07,sell,4,1014272.94,6535.52,0.01,1007737.42,5.0,1.48
2022-12-09,xx600519,1668.0,1730.0,1649.0,1730.0,0.06,sell,4,1014657.4199999999,6920.0,0.01,1007737.42,,
2022-12-16,xx600519,1715.86,1816.0,1715.0,1786.87,0.03,keep,4,1014884.8999999999,7147.48,0.01,1007737.42,,
2022-12-23,xx600519,1798.8,1798.8,1682.45,1771.0,-0.01,keep,4,1014821.4199999999,7084.0,0.01,1007737.42,,
2022-12-30,xx600519,1771.0,1771.0,1701.05,1727.0,-0.01,sell,4,1014645.4199999999,6908.0,0.01,1007737.42,,
2023-01-06,xx600519,1731.2,1811.9,1706.01,1803.77,0.04,keep,4,1014952.4999999999,7215.08,0.01,1007737.42,,
2023-01-13,xx600519,1835.0,1888.0,1807.82,1887.0,0.05,keep,4,1015285.4199999999,7548.0,0.01,1007737.42,,
2023-01-20,xx600519,1886.0,1935.0,1858.0,1860.01,-0.01,keep,4,1015177.46,7440.04,0.01,1007737.42,,
2023-02-03,xx600519,1909.0,1909.0,1795.68,1818.0,-0.02,keep,4,1015009.4199999999,7272.0,0.01,1007737.42,,
2023-02-10,xx600519,1780.0,1829.75,1760.0,1810.0,-0.0,keep,4,1014977.4199999999,7240.0,0.01,1007737.42,,
2023-02-17,xx600519,1810.0,1887.0,1810.0,1820.78,0.01,keep,4,1015020.5399999999,7283.12,0.01,1007737.42,,
2023-02-24,xx600519,1821.0,1878.8,1782.18,1788.0,-0.02,keep,4,1014889.4199999999,7152.0,0.01,1007737.42,,
2023-03-03,xx600519,1778.5,1848.0,1775.02,1818.04,0.02,keep,4,1015009.58,7272.16,0.01,1007737.42,,
2023-03-10,xx600519,1818.18,1818.5,1740.0,1750.0,-0.04,keep,4,1014737.4199999999,7000.0,0.01,1007737.42,,
2023-03-17,xx600519,1751.0,1784.88,1736.0,1742.0,-0.0,sell,4,1014705.4199999999,6968.0,0.01,1007737.42,,
2023-03-24,xx600519,1751.0,1793.0,1723.97,1778.62,0.02,keep,4,1014851.8999999999,7114.48,0.01,1007737.42,,
2023-03-31,xx600519,1778.6,1848.0,1756.0,1820.0,0.02,keep,4,1015017.4199999999,7280.0,0.01,1007737.42,,
2023-04-07,xx600519,1825.0,1827.77,1787.0,1790.99,-0.02,keep,4,1014901.3799999999,7163.96,0.01,1007737.42,,
2023-04-14,xx600519,1790.88,1793.0,1684.01,1713.42,-0.04,sell,4,1014591.1,6853.68,0.01,1007737.42,,
2023-04-21,xx600519,1740.0,1769.0,1721.28,1725.47,0.01,keep,4,1014639.2999999999,6901.88,0.01,1007737.42,,
2023-04-28,xx600519,1721.0,1782.77,1701.0,1760.52,0.02,keep,4,1014779.4999999999,7042.08,0.01,1007737.42,,
2023-05-05,xx600519,1769.0,1777.67,1736.0,1750.0,-0.01,keep,4,1014737.4199999999,7000.0,0.01,1007737.42,,
2023-05-12,xx600519,1768.32,1769.0,1705.01,1706.4,-0.02,sell,4,1014563.0199999999,6825.6,0.01,1007737.42,,
2023-05-19,xx600519,1702.0,1719.99,1655.55,1699.5,-0.0,sell,4,1014535.4199999999,6798.0,0.01,1007737.42,,
2023-05-26,xx600519,1690.01,1754.0,1675.01,1690.56,-0.01,sell,4,1014499.6599999999,6762.24,0.01,1007737.42,,
2023-06-02,xx600519,1697.0,1698.89,1618.0,1670.6,-0.01,sell,4,1014419.82,6682.4,0.01,1007737.42,,
2023-06-09,xx600519,1666.16,1684.0,1650.0,1666.0,-0.0,,4,1014401.4199999999,6664.0,0.01,1007737.42,,
