date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx300142,54.93,59.42,52.54,58.65,0.04,,,,,,,,
2022-01-14,xx300142,58.99,61.31,55.38,57.25,-0.02,,,,,,,,
2022-01-21,xx300142,55.8,56.85,52.0,54.46,-0.05,,,,,,,,
2022-01-28,xx300142,53.5,54.98,47.89,48.2,-0.11,,,,,,,,
2022-02-11,xx300142,49.5,53.26,49.1,49.86,0.03,,,,,,,,
2022-02-18,xx300142,49.1,51.38,48.82,50.0,0.0,,,,,,,,
2022-02-25,xx300142,50.05,51.34,43.88,47.35,-0.05,,,,,,,,
2022-03-04,xx300142,47.0,47.26,45.01,45.58,-0.04,,,,,,,,
2022-03-11,xx300142,44.97,45.33,39.49,44.06,-0.03,,,,,,,,
2022-03-18,xx300142,45.44,59.94,44.47,57.7,0.31,,,,,,,,
2022-03-25,xx300142,57.69,61.15,56.53,57.01,-0.01,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx300142,55.97,57.48,52.56,53.85,-0.06,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx300142,55.39,60.38,54.61,59.1,0.1,keep,3600,1013270.14,212760.0,0.21,800510.14,49.86,
2022-04-15,xx300142,60.1,61.15,47.0,55.26,-0.06,sell,3600,999446.14,198936.0,0.2,800510.14,,
2022-04-22,xx300142,55.31,61.0,51.39,51.9,-0.06,sell,2880,989748.3700000001,149472.0,0.15,840276.37,9.95,39.82
2022-04-29,xx300142,51.86,55.01,47.7,53.45,0.03,sell,2304,993253.4300000002,123148.8,0.12,870104.63,7.47,29.87
2022-05-06,xx300142,52.5,53.0,48.76,49.17,-0.08,sell,1844,984889.3200000001,90669.48,0.09,894219.84,6.04,24.15
2022-05-13,xx300142,48.97,54.39,48.6,51.44,0.05,sell,1476,988139.54,75925.44,0.08,912214.1,5.0,18.02
2022-05-20,xx300142,52.0,52.1,46.34,47.53,-0.08,sell,1181,983663.7400000002,56132.93,0.06,927530.81,5.0,15.34
2022-05-27,xx300142,47.59,49.54,46.03,47.9,0.01,sell,945,984008.9600000002,45265.5,0.05,938743.46,5.0,11.23
2022-06-02,xx300142,47.8,48.63,44.88,46.86,-0.02,sell,756,983187.9000000003,35426.16,0.04,947761.74,5.0,9.03
2022-06-10,xx300142,45.51,47.65,44.63,45.14,-0.04,sell,605,981930.0700000002,27309.7,0.03,954620.37,5.0,6.87
2022-06-17,xx300142,44.85,47.51,43.13,47.29,0.05,sell,484,982923.9400000002,22888.36,0.02,960035.58,5.0,5.43
2022-06-24,xx300142,47.5,48.85,46.13,47.89,0.01,sell,388,983166.3800000001,18581.32,0.02,964585.06,5.0,4.56
2022-07-01,xx300142,47.6,49.0,45.34,48.55,0.01,sell,311,983339.8800000002,15099.05,0.02,968240.83,5.0,3.66
2022-07-08,xx300142,49.08,51.32,47.75,47.8,-0.02,sell,249,983177.3300000001,11902.2,0.01,971275.13,5.0,3.04
2022-07-15,xx300142,48.01,48.58,44.12,44.53,-0.07,sell,200,982525.7800000001,8906.0,0.01,973619.78,5.0,2.35
2022-07-22,xx300142,44.69,45.6,43.12,43.25,-0.03,sell,160,982320.1900000001,6920.0,0.01,975400.19,5.0,1.79
2022-07-29,xx300142,42.0,44.6,41.4,43.43,0.0,sell,128,982296.5700000002,5559.04,0.01,976737.53,5.0,1.34
2022-08-05,xx300142,43.0,43.45,40.31,43.39,-0.0,sell,103,982275.3800000002,4469.17,0.0,977806.21,5.0,1.07
2022-08-12,xx300142,43.56,45.4,42.58,44.36,0.02,sell,83,982353.2200000002,3681.88,0.0,978671.34,5.0,0.87
2022-08-19,xx300142,44.33,44.8,41.9,44.62,0.01,sell,67,982364.2900000003,2989.54,0.0,979374.75,5.0,0.71
2022-08-26,xx300142,44.1,44.39,41.7,41.92,-0.06,sell,54,982206.0300000004,2263.68,0.0,979942.35,5.0,0.57
2022-09-02,xx300142,41.01,44.9,40.98,44.0,0.05,sell,44,982282.9400000003,1936.0,0.0,980346.94,5.0,0.41
2022-09-09,xx300142,43.8,44.3,40.96,41.82,-0.05,sell,36,982197.4300000003,1505.52,0.0,980691.91,5.0,0.35
2022-09-16,xx300142,41.58,42.45,39.58,39.6,-0.05,sell,29,982126.0100000002,1148.4,0.0,980977.61,5.0,0.29
2022-09-23,xx300142,39.6,40.29,37.21,37.65,-0.05,sell,24,982073.9600000002,903.6,0.0,981170.36,5.0,0.2
2022-09-30,xx300142,37.26,38.4,35.25,37.1,-0.01,sell,20,982056.2100000002,742.0,0.0,981314.21,5.0,0.15
2022-10-14,xx300142,37.94,40.81,35.77,40.0,0.08,sell,16,982100.7800000001,640.0,0.0,981460.78,5.0,0.15
2022-10-21,xx300142,39.7,41.2,39.18,40.04,0.0,sell,13,982095.2500000001,520.52,0.0,981574.73,5.0,0.12
2022-10-28,xx300142,40.1,40.73,36.88,38.79,-0.03,sell,11,982076.5200000001,426.69,0.0,981649.83,5.0,0.08
2022-11-04,xx300142,38.36,44.5,37.91,43.4,0.12,sell,9,982112.0500000002,390.6,0.0,981721.45,5.0,0.08
2022-11-11,xx300142,43.0,43.9,41.0,41.16,-0.05,sell,8,982088.6800000002,329.28,0.0,981759.4,5.0,0.04
2022-11-18,xx300142,41.17,47.88,40.56,47.05,0.14,sell,7,982124.8700000001,329.35,0.0,981795.52,5.0,0.04
2022-11-25,xx300142,46.49,46.52,42.43,43.34,-0.08,sell,6,982096.9900000001,260.04,0.0,981836.95,5.0,0.05
2022-12-02,xx300142,42.9,45.3,39.73,41.01,-0.05,sell,5,982079.8500000001,205.05,0.0,981874.8,5.0,0.04
2022-12-09,xx300142,40.35,41.08,38.55,40.7,-0.01,sell,4,982072.9,162.8,0.0,981910.1,5.0,0.04
2022-12-16,xx300142,40.32,43.7,39.5,40.51,-0.0,sell,4,982072.14,162.04,0.0,981910.1,,
2022-12-23,xx300142,40.9,40.95,38.91,39.98,-0.01,sell,4,982070.02,159.92,0.0,981910.1,,
2022-12-30,xx300142,39.75,40.85,38.39,40.19,0.01,sell,4,982070.86,160.76,0.0,981910.1,,
2023-01-06,xx300142,40.0,40.56,39.18,39.98,-0.01,sell,4,982070.02,159.92,0.0,981910.1,,
2023-01-13,xx300142,39.99,40.54,38.12,39.26,-0.02,sell,4,982067.14,157.04,0.0,981910.1,,
2023-01-20,xx300142,39.2,41.58,39.02,40.81,0.04,sell,4,982073.34,163.24,0.0,981910.1,,
2023-02-03,xx300142,40.81,41.32,39.63,40.45,-0.01,sell,4,982071.9,161.8,0.0,981910.1,,
2023-02-10,xx300142,40.16,40.29,38.88,39.25,-0.03,sell,4,982067.1,157.0,0.0,981910.1,,
2023-02-17,xx300142,39.29,39.55,37.5,38.2,-0.03,sell,4,982062.9,152.8,0.0,981910.1,,
2023-02-24,xx300142,38.5,39.28,38.25,38.55,0.01,sell,4,982064.2999999999,154.2,0.0,981910.1,,
2023-03-03,xx300142,38.5,38.76,37.81,38.57,0.0,sell,4,982064.38,154.28,0.0,981910.1,,
2023-03-10,xx300142,38.52,39.5,38.18,38.91,0.01,sell,4,982065.74,155.64,0.0,981910.1,,
2023-03-17,xx300142,38.85,39.12,36.94,37.0,-0.05,sell,4,982058.1,148.0,0.0,981910.1,,
2023-03-24,xx300142,37.48,38.75,36.19,36.33,-0.02,sell,4,982055.4199999999,145.32,0.0,981910.1,,
2023-03-31,xx300142,36.09,36.48,33.75,34.49,-0.05,sell,4,982048.0599999999,137.96,0.0,981910.1,,
2023-04-07,xx300142,34.65,36.28,33.88,36.09,0.05,sell,4,982054.46,144.36,0.0,981910.1,,
2023-04-14,xx300142,36.12,36.59,34.72,35.1,-0.03,sell,4,982050.5,140.4,0.0,981910.1,,
