date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx002371,345.9,348.56,290.44,293.35,-0.15,,,,,,,,
2022-01-14,xx002371,292.11,300.0,274.92,288.71,-0.02,,,,,,,,
2022-01-21,xx002371,296.0,325.01,292.18,294.29,0.02,,,,,,,,
2022-01-28,xx002371,291.37,314.9,282.8,283.0,-0.04,,,,,,,,
2022-02-11,xx002371,290.83,298.29,248.98,249.19,-0.12,,,,,,,,
2022-02-18,xx002371,244.99,276.24,238.12,269.0,0.08,,,,,,,,
2022-02-25,xx002371,269.0,309.0,255.51,301.55,0.12,,,,,,,,
2022-03-04,xx002371,301.58,309.1,278.24,292.05,-0.03,,,,,,,,
2022-03-11,xx002371,287.11,316.0,272.94,300.3,0.03,,,,,,,,
2022-03-18,xx002371,292.98,334.05,283.56,309.99,0.03,,,,,,,,
2022-03-25,xx002371,310.0,316.11,286.0,286.0,-0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx002371,279.6,291.0,269.32,275.4,-0.04,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx002371,275.21,275.75,254.26,262.0,-0.05,sell,700,990697.84,183400.0,0.19,807297.84,48.16,
2022-04-15,xx002371,258.5,265.98,238.0,261.38,-0.0,keep,560,989814.0,146372.8,0.15,843441.2,9.05,36.19
2022-04-22,xx002371,260.0,274.15,246.0,254.5,-0.03,sell,560,985961.2,142520.0,0.14,843441.2,,
2022-04-29,xx002371,245.04,248.99,218.0,239.0,-0.06,sell,448,977922.26,107072.0,0.11,870850.26,6.86,27.44
2022-05-06,xx002371,236.0,240.16,220.82,222.0,-0.07,sell,359,971525.12,79698.0,0.08,891827.12,5.25,21.0
2022-05-13,xx002371,219.0,251.9,206.0,248.8,0.12,sell,288,979009.26,71654.4,0.07,907354.86,5.0,15.55
2022-05-20,xx002371,248.82,272.0,241.1,263.1,0.06,sell,231,982293.95,60776.1,0.06,921517.85,5.0,14.18
2022-05-27,xx002371,263.0,273.88,249.03,256.2,-0.03,sell,185,980995.29,47397.0,0.05,933598.29,5.0,12.1
2022-06-02,xx002371,257.3,296.19,252.6,288.71,0.13,keep,148,985832.58,42729.08,0.04,943103.5,5.0,9.52
2022-06-10,xx002371,285.8,293.22,260.22,272.01,-0.06,sell,148,983360.98,40257.48,0.04,943103.5,,
2022-06-17,xx002371,267.27,269.47,238.55,256.61,-0.06,sell,119,981377.88,30536.59,0.03,950841.29,5.0,7.75
2022-06-24,xx002371,258.0,272.95,252.1,268.4,0.05,sell,96,982530.53,25766.4,0.03,956764.13,5.0,5.93
2022-07-01,xx002371,270.0,288.69,263.4,282.08,0.05,keep,77,983603.9700000001,21720.16,0.02,961883.81,5.0,5.13
2022-07-08,xx002371,277.0,310.0,258.48,305.0,0.08,sell,77,985368.81,23485.0,0.02,961883.81,,
2022-07-15,xx002371,302.9,309.44,274.86,280.8,-0.08,keep,62,983827.22,17409.6,0.02,966417.62,5.0,4.54
2022-07-22,xx002371,283.01,290.75,260.0,273.4,-0.03,sell,62,983368.42,16950.8,0.02,966417.62,,
2022-07-29,xx002371,270.21,274.94,253.2,253.58,-0.07,sell,50,982330.78,12679.0,0.01,969651.78,5.0,3.24
2022-08-05,xx002371,249.97,317.46,241.8,317.46,0.25,keep,40,984842.28,12698.4,0.01,972143.88,5.0,2.5
2022-08-12,xx002371,327.0,339.0,304.82,326.1,0.03,keep,40,985187.88,13044.0,0.01,972143.88,,
2022-08-19,xx002371,328.79,336.78,305.0,306.62,-0.06,sell,40,984408.68,12264.8,0.01,972143.88,,
2022-08-26,xx002371,307.0,311.8,282.44,282.54,-0.08,keep,32,983633.6200000001,9041.28,0.01,974592.34,5.0,2.46
2022-09-02,xx002371,278.0,295.0,276.88,285.55,0.01,keep,32,983729.9400000001,9137.6,0.01,974592.34,,
2022-09-09,xx002371,283.0,319.99,272.01,312.5,0.09,sell,32,984592.3400000001,10000.0,0.01,974592.34,,
2022-09-16,xx002371,314.0,328.78,302.63,315.76,0.01,sell,26,984679.16,8209.76,0.01,976469.4,5.0,1.88
2022-09-23,xx002371,313.1,325.0,282.83,285.0,-0.1,keep,21,984013.28,5985.0,0.01,978028.28,5.0,1.57
2022-09-30,xx002371,281.12,300.65,277.8,278.4,-0.02,keep,21,983874.68,5846.4,0.01,978028.28,,
2022-10-14,xx002371,265.0,265.0,211.97,224.88,-0.19,sell,21,982750.76,4722.48,0.0,978028.28,,
2022-10-21,xx002371,219.43,270.89,218.56,262.62,0.17,sell,17,983364.6200000001,4464.54,0.0,978900.08,5.0,0.88
2022-10-28,xx002371,259.0,275.54,255.61,265.9,0.01,sell,14,983393.87,3722.6,0.0,979671.27,5.0,0.78
2022-11-04,xx002371,267.97,274.47,257.0,272.6,0.03,sell,12,983472.85,3271.2,0.0,980201.65,5.0,0.54
2022-11-11,xx002371,270.6,277.5,233.2,238.22,-0.13,sell,10,983119.49,2382.2,0.0,980737.29,5.0,0.54
2022-11-18,xx002371,237.0,253.0,230.01,230.53,-0.03,sell,8,983050.04,1844.24,0.0,981205.8,5.0,0.47
2022-11-25,xx002371,228.0,235.0,221.67,225.01,-0.02,sell,7,983003.63,1575.07,0.0,981428.56,5.0,0.23
2022-12-02,xx002371,220.0,232.65,218.77,226.93,0.01,sell,6,983004.91,1361.58,0.0,981643.33,5.0,0.22
2022-12-09,xx002371,226.92,249.01,221.0,244.81,0.08,sell,5,983089.0600000002,1224.05,0.0,981865.01,5.0,0.23
2022-12-16,xx002371,245.0,253.5,234.38,241.22,-0.01,sell,4,983069.6400000001,964.88,0.0,982104.76,5.0,0.24
2022-12-23,xx002371,239.0,241.17,216.0,217.82,-0.1,sell,4,982976.0400000002,871.28,0.0,982104.76,,
2022-12-30,xx002371,217.39,231.33,217.39,225.3,0.03,sell,4,983005.9600000001,901.2,0.0,982104.76,,
2023-01-06,xx002371,224.01,234.98,222.06,228.32,0.01,sell,4,983018.0400000002,913.28,0.0,982104.76,,
