date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx601888,221.68,222.47,206.9,207.78,-0.05,,,,,,,,
2022-01-14,xx601888,204.0,213.79,194.28,200.49,-0.04,,,,,,,,
2022-01-21,xx601888,190.0,203.0,185.12,200.66,0.0,,,,,,,,
2022-01-28,xx601888,204.0,214.48,201.62,206.56,0.03,,,,,,,,
2022-02-11,xx601888,214.6,230.5,204.96,225.43,0.09,,,,,,,,
2022-02-18,xx601888,229.88,231.88,218.01,221.35,-0.02,,,,,,,,
2022-02-25,xx601888,219.0,220.0,201.6,210.12,-0.05,,,,,,,,
2022-03-04,xx601888,208.0,210.1,194.0,201.45,-0.04,,,,,,,,
2022-03-11,xx601888,197.2,198.0,179.01,186.6,-0.07,,,,,,,,
2022-03-18,xx601888,178.88,180.08,159.89,176.45,-0.05,,,,,,,,
2022-03-25,xx601888,175.8,175.99,162.5,162.85,-0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx601888,157.82,177.3,155.73,174.26,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx601888,168.2,168.6,160.81,164.48,-0.06,sell,1100,995850.74,180928.0,0.18,814922.74,46.26,
2022-04-15,xx601888,161.19,185.8,153.59,182.24,0.11,sell,880,1010709.22,160371.2,0.16,850338.02,8.86,35.46
2022-04-22,xx601888,179.02,186.0,171.32,176.98,-0.03,keep,704,1006398.31,124593.92,0.12,881804.39,7.88,31.51
2022-04-29,xx601888,168.38,187.66,166.1,181.99,0.03,keep,704,1009925.35,128120.96,0.13,881804.39,,
2022-05-06,xx601888,179.0,182.8,161.88,163.69,-0.1,sell,704,997042.15,115237.76,0.12,881804.39,,
2022-05-13,xx601888,159.5,179.49,155.18,173.0,0.06,sell,564,1001677.0800000001,97572.0,0.1,904105.08,5.58,22.33
2022-05-20,xx601888,174.55,178.0,165.32,175.75,0.02,keep,452,1003068.01,79439.0,0.08,923629.01,5.0,19.55
2022-05-27,xx601888,176.03,176.5,161.0,164.95,-0.06,sell,452,998186.41,74557.4,0.07,923629.01,,
2022-06-02,xx601888,169.89,179.8,166.3,175.39,0.06,keep,362,1002389.0999999999,63491.18,0.06,938897.92,5.0,15.29
2022-06-10,xx601888,177.0,194.49,172.42,187.75,0.07,keep,362,1006863.4199999999,67965.5,0.07,938897.92,,
2022-06-17,xx601888,183.0,191.89,175.01,190.39,0.01,keep,362,1007819.0999999999,68921.18,0.07,938897.92,,
2022-06-24,xx601888,190.9,204.23,190.9,201.12,0.06,keep,362,1011703.3599999999,72805.44,0.07,938897.92,,
2022-07-01,xx601888,211.0,237.8,210.0,225.11,0.12,keep,362,1020387.74,81489.82,0.08,938897.92,,
2022-07-08,xx601888,219.8,229.2,204.5,211.97,-0.06,sell,362,1015631.0599999999,76733.14,0.08,938897.92,,
2022-07-15,xx601888,206.5,212.89,200.87,204.36,-0.03,keep,292,1013418.45,59673.12,0.06,953745.33,5.0,14.87
2022-07-22,xx601888,206.0,216.51,201.02,214.62,0.05,keep,292,1016414.37,62669.04,0.06,953745.33,,
2022-07-29,xx601888,214.6,226.66,209.18,209.9,-0.02,keep,292,1015036.13,61290.8,0.06,953745.33,,
2022-08-05,xx601888,208.0,213.5,193.08,198.9,-0.05,sell,292,1011824.13,58078.8,0.06,953745.33,,
2022-08-12,xx601888,186.0,202.49,184.0,195.66,-0.02,keep,234,1010301.3999999999,45784.44,0.05,964516.96,5.0,10.79
2022-08-19,xx601888,194.01,196.49,187.0,188.0,-0.04,keep,234,1008508.96,43992.0,0.04,964516.96,,
2022-08-26,xx601888,187.0,201.18,186.66,192.41,0.02,keep,234,1009540.8999999999,45023.94,0.04,964516.96,,
2022-09-02,xx601888,189.69,197.77,179.46,180.31,-0.06,keep,234,1006709.5,42192.54,0.04,964516.96,,
2022-09-09,xx601888,179.0,191.6,175.2,191.09,0.06,keep,234,1009232.02,44715.06,0.04,964516.96,,
2022-09-16,xx601888,194.99,195.0,188.0,188.51,-0.01,keep,234,1008628.2999999999,44111.34,0.04,964516.96,,
2022-09-23,xx601888,190.0,195.55,181.05,185.41,-0.02,keep,234,1007902.8999999999,43385.94,0.04,964516.96,,
2022-09-30,xx601888,185.33,204.45,185.3,198.25,0.07,keep,234,1010907.46,46390.5,0.05,964516.96,,
2022-10-14,xx601888,197.2,197.65,174.44,185.46,-0.06,keep,234,1007914.6,43397.64,0.04,964516.96,,
2022-10-21,xx601888,184.96,192.5,174.15,175.57,-0.05,keep,234,1005600.34,41083.38,0.04,964516.96,,
2022-10-28,xx601888,174.05,178.0,165.03,167.45,-0.05,keep,234,1003700.26,39183.3,0.04,964516.96,,
2022-11-04,xx601888,164.1,199.0,156.51,197.09,0.18,keep,234,1010636.02,46119.06,0.05,964516.96,,
2022-11-11,xx601888,192.0,201.51,184.1,195.88,-0.01,keep,234,1010352.88,45835.92,0.05,964516.96,,
2022-11-18,xx601888,195.88,200.87,186.13,190.8,-0.03,keep,234,1009164.1599999999,44647.2,0.04,964516.96,,
2022-11-25,xx601888,186.5,186.99,177.01,178.66,-0.06,keep,234,1006323.3999999999,41806.44,0.04,964516.96,,
2022-12-02,xx601888,173.98,213.2,172.11,199.4,0.12,keep,234,1011176.5599999999,46659.6,0.05,964516.96,,
2022-12-09,xx601888,205.0,218.25,201.77,213.23,0.07,keep,234,1014412.7799999999,49895.82,0.05,964516.96,,
2022-12-16,xx601888,211.0,224.02,210.57,221.7,0.04,keep,234,1016394.76,51877.8,0.05,964516.96,,
2022-12-23,xx601888,220.06,226.78,212.3,223.33,0.01,keep,234,1016776.1799999999,52259.22,0.05,964516.96,,
2022-12-30,xx601888,225.48,229.55,213.05,216.03,-0.03,keep,234,1015067.98,50551.02,0.05,964516.96,,
2023-01-06,xx601888,217.0,226.69,212.18,224.67,0.04,keep,234,1017089.74,52572.78,0.05,964516.96,,
2023-01-13,xx601888,225.45,233.33,223.3,228.5,0.02,keep,234,1017985.96,53469.0,0.05,964516.96,,
2023-01-20,xx601888,230.88,236.0,224.55,230.5,0.01,keep,234,1018453.96,53937.0,0.05,964516.96,,
2023-02-03,xx601888,239.5,239.99,207.93,210.96,-0.08,keep,234,1013881.6,49364.64,0.05,964516.96,,
2023-02-10,xx601888,208.0,209.0,202.01,204.42,-0.03,keep,234,1012351.24,47834.28,0.05,964516.96,,
2023-02-17,xx601888,203.33,208.68,200.39,200.54,-0.02,keep,234,1011443.32,46926.36,0.05,964516.96,,
2023-02-24,xx601888,201.07,206.0,197.01,197.51,-0.02,keep,234,1010734.2999999999,46217.34,0.05,964516.96,,
2023-03-03,xx601888,195.7,199.29,194.55,196.06,-0.01,keep,234,1010395.0,45878.04,0.05,964516.96,,
2023-03-10,xx601888,196.96,197.49,181.66,181.73,-0.07,keep,234,1007041.7799999999,42524.82,0.04,964516.96,,
2023-03-17,xx601888,181.53,190.2,180.0,185.3,0.02,keep,234,1007877.1599999999,43360.2,0.04,964516.96,,
2023-03-24,xx601888,185.8,189.74,180.5,186.32,0.01,keep,234,1008115.84,43598.88,0.04,964516.96,,
2023-03-31,xx601888,186.33,187.99,181.67,183.24,-0.02,keep,234,1007395.12,42878.16,0.04,964516.96,,
2023-04-07,xx601888,183.0,187.0,173.64,181.82,-0.01,keep,234,1007062.84,42545.88,0.04,964516.96,,
2023-04-14,xx601888,181.16,182.82,174.34,174.78,-0.04,sell,234,1005415.48,40898.52,0.04,964516.96,,
2023-04-21,xx601888,176.06,181.24,166.66,167.17,-0.04,sell,188,1004030.12,31427.96,0.03,972602.16,5.0,8.1
2023-04-28,xx601888,167.1,167.11,157.61,160.98,-0.04,sell,151,1003081.2899999999,24307.98,0.02,978773.31,5.0,6.18
2023-05-05,xx601888,158.0,158.98,150.99,152.88,-0.05,sell,121,1002001.7499999999,18498.48,0.02,983503.27,5.0,4.74
2023-05-12,xx601888,152.5,152.5,139.69,139.7,-0.09,sell,97,1000705.2699999999,13550.9,0.01,987154.37,5.0,3.66
2023-05-19,xx601888,139.0,142.14,131.51,135.16,-0.03,sell,78,1000330.0199999999,10542.48,0.01,989787.54,5.0,2.64
2023-05-26,xx601888,134.0,140.57,128.88,130.7,-0.03,sell,63,1000024.4799999999,8234.1,0.01,991790.38,5.0,2.01
2023-06-02,xx601888,130.7,131.14,120.8,122.81,-0.06,sell,51,999615.4,6263.31,0.01,993352.09,5.0,1.57
2023-06-09,xx601888,122.92,122.92,115.6,116.8,-0.05,,41,999363.76,4788.8,0.0,994574.96,5.0,1.23
