date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx000792,35.71,35.9,31.93,31.95,-0.1,,,,,,,,
2022-01-14,xx000792,32.1,32.98,29.54,30.25,-0.05,,,,,,,,
2022-01-21,xx000792,30.2,31.23,26.24,27.28,-0.1,,,,,,,,
2022-01-28,xx000792,27.26,31.0,27.03,30.01,0.1,,,,,,,,
2022-02-11,xx000792,31.05,31.3,28.5,29.99,-0.0,,,,,,,,
2022-02-18,xx000792,29.7,33.81,29.19,32.79,0.09,,,,,,,,
2022-02-25,xx000792,33.0,35.35,32.21,34.46,0.05,,,,,,,,
2022-03-04,xx000792,34.89,35.8,32.55,32.86,-0.05,,,,,,,,
2022-03-11,xx000792,33.18,34.31,27.97,30.0,-0.09,,,,,,,,
2022-03-18,xx000792,30.03,30.8,27.7,28.87,-0.04,,,,,,,,
2022-03-25,xx000792,28.8,32.47,28.44,31.63,0.1,buy,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx000792,31.28,32.26,29.51,30.02,-0.05,keep,6300,991949.72,189126.0,0.19,802823.72,49.28,
2022-04-08,xx000792,30.02,32.6,29.04,31.86,0.06,keep,6300,1003541.72,200718.0,0.2,802823.72,,
2022-04-15,xx000792,31.51,31.56,28.47,28.58,-0.1,sell,6300,982877.72,180054.0,0.18,802823.72,,
2022-04-22,xx000792,28.2,31.12,27.57,28.63,0.0,keep,5040,982593.9199999999,144295.2,0.15,838298.72,8.88,35.52
2022-04-29,xx000792,27.99,29.26,25.21,28.93,0.01,keep,5040,984105.9199999999,145807.2,0.15,838298.72,,
2022-05-06,xx000792,28.94,29.64,27.98,28.15,-0.03,keep,5040,980174.72,141876.0,0.14,838298.72,,
2022-05-13,xx000792,28.0,29.64,27.6,27.89,-0.01,keep,5040,978864.32,140565.6,0.14,838298.72,,
2022-05-20,xx000792,28.19,30.55,27.88,30.15,0.08,keep,5040,990254.72,151956.0,0.15,838298.72,,
2022-05-27,xx000792,30.47,32.5,29.81,30.9,0.02,keep,5040,994034.72,155736.0,0.16,838298.72,,
2022-06-02,xx000792,30.9,32.16,30.32,30.42,-0.02,keep,5040,991615.52,153316.8,0.15,838298.72,,
2022-06-10,xx000792,30.5,32.97,30.48,32.07,0.05,keep,5040,999931.52,161632.8,0.16,838298.72,,
2022-06-17,xx000792,31.45,32.2,29.3,30.31,-0.05,keep,5040,991061.12,152762.4,0.15,838298.72,,
2022-06-24,xx000792,30.68,30.78,28.5,29.36,-0.03,keep,5040,986273.12,147974.4,0.15,838298.72,,
2022-07-01,xx000792,29.24,32.01,29.1,30.8,0.05,keep,5040,993530.72,155232.0,0.16,838298.72,,
2022-07-08,xx000792,30.54,35.13,30.48,33.28,0.08,keep,5040,1006029.9199999999,167731.2,0.17,838298.72,,
2022-07-15,xx000792,33.15,33.55,30.09,30.13,-0.09,keep,5040,990153.9199999999,151855.2,0.15,838298.72,,
2022-07-22,xx000792,30.29,30.84,28.7,29.36,-0.03,keep,5040,986273.12,147974.4,0.15,838298.72,,
2022-07-29,xx000792,29.14,29.95,28.9,29.04,-0.01,keep,5040,984660.32,146361.6,0.15,838298.72,,
2022-08-05,xx000792,28.88,29.24,27.45,28.59,-0.02,keep,5040,982392.32,144093.6,0.15,838298.72,,
2022-08-12,xx000792,28.45,29.23,28.3,28.96,0.01,keep,5040,984257.12,145958.4,0.15,838298.72,,
2022-08-19,xx000792,28.96,29.46,27.99,28.15,-0.03,keep,5040,980174.72,141876.0,0.14,838298.72,,
2022-08-26,xx000792,28.02,29.28,27.19,28.5,0.01,keep,5040,981938.72,143640.0,0.15,838298.72,,
2022-09-02,xx000792,28.15,28.35,26.7,26.85,-0.06,keep,5040,973622.72,135324.0,0.14,838298.72,,
2022-09-09,xx000792,26.71,27.3,26.15,27.2,0.01,keep,5040,975386.72,137088.0,0.14,838298.72,,
2022-09-16,xx000792,27.36,27.6,25.71,26.56,-0.02,keep,5040,972161.12,133862.4,0.14,838298.72,,
2022-09-23,xx000792,26.3,26.77,24.94,25.0,-0.06,sell,5040,964298.72,126000.0,0.13,838298.72,,
2022-09-30,xx000792,24.88,24.95,23.54,23.88,-0.04,sell,4032,959620.5,96284.16,0.1,863336.34,6.27,25.07
2022-10-14,xx000792,23.86,24.39,22.65,24.2,0.01,keep,3226,960604.4199999999,78069.2,0.08,882535.22,5.0,19.22
2022-10-21,xx000792,23.99,24.41,22.93,22.99,-0.05,keep,3226,956700.96,74165.74,0.08,882535.22,,
2022-10-28,xx000792,23.0,23.43,21.65,21.85,-0.05,sell,3226,953023.32,70488.1,0.07,882535.22,,
2022-11-04,xx000792,21.38,25.83,21.35,25.83,0.18,keep,2581,962967.32,66667.23,0.07,896300.09,5.0,13.78
2022-11-11,xx000792,26.61,27.27,25.16,25.52,-0.01,keep,2581,962167.21,65867.12,0.07,896300.09,,
2022-11-18,xx000792,25.56,25.7,24.38,24.48,-0.04,keep,2581,959482.97,63182.88,0.07,896300.09,,
2022-11-25,xx000792,24.4,25.18,24.15,24.4,-0.0,keep,2581,959276.49,62976.4,0.07,896300.09,,
2022-12-02,xx000792,23.98,25.56,23.68,24.85,0.02,keep,2581,960437.94,64137.85,0.07,896300.09,,
2022-12-09,xx000792,24.95,25.8,24.65,25.46,0.02,keep,2581,962012.35,65712.26,0.07,896300.09,,
2022-12-16,xx000792,25.28,25.3,23.8,24.31,-0.05,keep,2581,959044.2,62744.11,0.07,896300.09,,
2022-12-23,xx000792,24.01,24.72,22.7,22.94,-0.06,sell,2581,955508.23,59208.14,0.06,896300.09,,
2022-12-30,xx000792,22.74,23.31,22.65,22.69,-0.01,sell,2065,954866.89,46854.85,0.05,908012.04,5.0,11.73
2023-01-06,xx000792,22.69,23.62,22.48,23.35,0.03,keep,1652,955938.71,38574.2,0.04,917364.51,5.0,9.37
2023-01-13,xx000792,23.4,24.08,22.92,23.45,0.0,keep,1652,956103.91,38739.4,0.04,917364.51,,
2023-01-20,xx000792,23.5,25.21,23.38,25.02,0.07,keep,1652,958697.55,41333.04,0.04,917364.51,,
2023-02-03,xx000792,25.4,25.58,24.68,25.11,0.0,keep,1652,958846.23,41481.72,0.04,917364.51,,
2023-02-10,xx000792,24.91,25.6,24.8,25.15,0.0,keep,1652,958912.31,41547.8,0.04,917364.51,,
2023-02-17,xx000792,25.08,26.24,25.03,25.52,0.01,keep,1652,959523.55,42159.04,0.04,917364.51,,
2023-02-24,xx000792,25.55,25.74,24.5,24.71,-0.03,keep,1652,958185.43,40820.92,0.04,917364.51,,
2023-03-03,xx000792,24.73,25.13,24.26,24.47,-0.01,keep,1652,957788.95,40424.44,0.04,917364.51,,
2023-03-10,xx000792,24.54,24.6,23.3,23.39,-0.04,sell,1652,956004.79,38640.28,0.04,917364.51,,
2023-03-17,xx000792,23.52,23.65,22.72,23.02,-0.02,sell,1322,955542.49,30432.44,0.03,925110.05,5.0,7.76
2023-03-24,xx000792,23.06,23.33,22.73,22.75,-0.01,keep,1058,955253.66,24069.5,0.03,931184.16,5.0,6.09
2023-03-31,xx000792,22.7,22.79,22.03,22.36,-0.02,sell,1058,954841.04,23656.88,0.02,931184.16,,
2023-04-07,xx000792,22.35,22.7,22.05,22.3,-0.0,keep,847,954776.29,18888.1,0.02,935888.19,5.0,4.71
2023-04-14,xx000792,22.32,22.6,21.6,22.18,-0.01,keep,847,954674.65,18786.46,0.02,935888.19,,
2023-04-21,xx000792,22.26,22.67,20.98,21.0,-0.05,sell,847,953675.1900000001,17787.0,0.02,935888.19,,
2023-04-28,xx000792,21.09,21.58,19.88,20.42,-0.03,sell,678,953286.91,13844.76,0.01,939442.15,5.0,3.56
2023-05-05,xx000792,20.46,20.59,20.02,20.15,-0.01,keep,543,953136.59,10941.45,0.01,942195.14,5.0,2.76
2023-05-12,xx000792,20.25,20.59,19.91,19.92,-0.01,keep,543,953011.7000000001,10816.56,0.01,942195.14,,
2023-05-19,xx000792,19.98,20.82,19.98,20.16,0.01,keep,543,953142.02,10946.88,0.01,942195.14,,
2023-05-26,xx000792,20.15,20.57,18.89,18.93,-0.06,sell,543,952474.13,10278.99,0.01,942195.14,,
2023-06-02,xx000792,18.93,19.74,18.5,19.65,0.04,keep,435,952779.21,8547.75,0.01,944231.46,5.0,2.04
2023-06-09,xx000792,19.7,19.9,19.2,19.38,-0.01,,435,952661.76,8430.3,0.01,944231.46,,
