date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx63,103.14,108.99,102.77,105.16,0.02,,,,,,,
2022-01-14,xxx63,104.94,110.6,103.62,108.55,0.03,,,,,,,
2022-01-21,xxx63,107.01,109.09,104.47,105.6,-0.03,,,,,,,
2022-01-28,xxx63,103.61,105.96,100.68,103.13,-0.02,,,,,,,
2022-02-04,xxx63,103.0,104.19,101.3,102.73,-0.0,,,,,,,
2022-02-11,xxx63,102.65,106.77,101.81,102.99,0.0,,,,,,,
2022-02-18,xxx63,103.24,104.8,100.29,100.58,-0.02,,,,,,,
2022-02-25,xxx63,100.45,105.91,100.07,105.84,0.05,,,,,,,
2022-03-04,xxx63,104.33,108.54,102.82,108.31,0.02,,,,,,,
2022-03-11,xxx63,107.75,108.14,102.4,103.82,-0.04,,,,,,,
2022-03-18,xxx63,104.47,110.39,102.84,110.18,0.06,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx63,109.04,110.6,105.18,108.46,-0.02,keep,1834,998917.9400000001,198915.64,0.2,800002.3,0.0
2022-04-01,xxx63,108.94,112.66,108.15,112.52,0.04,keep,1834,1006363.98,206361.68,0.21,800002.3,
2022-04-08,xxx63,112.0,113.12,109.0,112.47,-0.0,keep,1834,1006272.28,206269.98,0.2,800002.3,
2022-04-14,xxx63,112.36,112.74,108.91,109.02,-0.03,sell,1834,999944.98,199942.68,0.2,800002.3,
2022-04-22,xxx63,108.53,114.31,107.54,107.8,-0.01,keep,1468,997970.14236128,158250.4,0.16,839719.74,0.88
2022-04-29,xxx63,107.44,109.67,104.12,104.36,-0.03,sell,1468,992920.22236128,153200.48,0.15,839719.74,
2022-05-06,xxx63,105.17,106.2,101.26,103.45,-0.01,sell,1175,992084.6904448001,121553.75,0.12,870530.94,0.68
2022-05-13,xxx63,102.28,103.03,98.79,102.67,-0.01,sell,940,991073.65777735,96509.8,0.1,894563.86,0.53
2022-05-20,xxx63,102.0,106.33,100.42,102.53,-0.0,keep,752,990840.1127488299,77102.56,0.08,913737.55,0.43
2022-05-27,xxx63,103.83,106.06,96.86,99.08,-0.03,sell,752,988245.71274883,74508.16,0.08,913737.55,
2022-06-03,xxx63,98.34,100.61,95.38,95.48,-0.04,sell,602,985965.6851593299,57478.96,0.06,928486.73,0.33
2022-06-10,xxx63,96.25,96.86,91.01,92.74,-0.03,sell,482,984735.94835453,44700.68,0.05,940035.27,0.26
2022-06-17,xxx63,90.5,91.8,86.95,88.22,-0.05,sell,386,982775.0345026901,34052.92,0.03,948722.11,0.19
2022-06-24,xxx63,89.65,90.51,88.05,90.22,0.02,sell,309,983502.22039181,27877.98,0.03,955624.24,0.15
2022-07-01,xxx63,90.36,91.96,88.91,91.38,0.01,keep,248,983797.7073944601,22662.24,0.02,961135.47,0.12
2022-07-08,xxx63,90.53,90.84,88.7,89.48,-0.02,keep,248,983326.5073944601,22191.04,0.02,961135.47,
2022-07-15,xxx63,88.66,89.99,86.7,89.12,-0.0,keep,248,983237.2273944601,22101.76,0.02,961135.47,
2022-07-22,xxx63,89.56,91.62,87.71,90.72,0.02,keep,248,983634.0273944602,22498.56,0.02,961135.47,
2022-07-29,xxx63,90.98,94.05,90.46,92.52,0.02,keep,248,984080.4273944601,22944.96,0.02,961135.47,
2022-08-05,xxx63,91.83,94.15,91.35,93.28,0.01,keep,248,984268.90739446,23133.44,0.02,961135.47,
2022-08-12,xxx63,93.65,94.97,92.91,94.82,0.02,keep,248,984650.8273944601,23515.36,0.02,961135.47,
2022-08-19,xxx63,94.56,95.6,94.1,95.0,0.0,keep,248,984695.4673944601,23560.0,0.02,961135.47,
2022-08-26,xxx63,94.39,94.97,88.42,89.43,-0.06,keep,248,983314.1073944601,22178.64,0.02,961135.47,
2022-09-02,xxx63,89.09,89.48,86.42,87.2,-0.02,keep,248,982761.0673944601,21625.6,0.02,961135.47,
2022-09-09,xxx63,87.2,90.06,85.66,89.73,0.03,keep,248,983388.5073944601,22253.04,0.02,961135.47,
2022-09-16,xxx63,90.48,92.39,89.41,90.25,0.01,keep,248,983517.4673944601,22382.0,0.02,961135.47,
2022-09-23,xxx63,89.37,89.95,81.62,82.66,-0.08,keep,248,981635.1473944602,20499.68,0.02,961135.47,
2022-09-30,xxx63,82.22,83.55,80.39,80.75,-0.02,keep,248,981161.4673944601,20026.0,0.02,961135.47,
2022-10-07,xxx63,81.5,85.37,81.21,82.42,0.02,keep,248,981575.6273944601,20440.16,0.02,961135.47,
2022-10-14,xxx63,82.89,84.7,79.44,81.61,-0.01,keep,248,981374.7473944601,20239.28,0.02,961135.47,
2022-10-21,xxx63,82.8,85.13,80.99,83.26,0.02,keep,248,981783.9473944601,20648.48,0.02,961135.47,
2022-10-28,xxx63,84.13,86.95,83.07,86.82,0.04,keep,248,982666.8273944601,21531.36,0.02,961135.47,
2022-11-04,xxx63,86.65,88.74,83.15,84.65,-0.02,keep,248,982128.6673944601,20993.2,0.02,961135.47,
2022-11-11,xxx63,85.53,85.84,79.2,83.55,-0.01,keep,248,981855.8673944601,20720.4,0.02,961135.47,
2022-11-18,xxx63,83.65,84.69,79.37,81.3,-0.03,keep,248,981297.8673944601,20162.4,0.02,961135.47,
2022-11-25,xxx63,81.51,83.44,76.6,79.12,-0.03,keep,248,980757.2273944601,19621.76,0.02,961135.47,
2022-12-02,xxx63,78.5,80.16,75.83,79.62,0.01,keep,248,980881.2273944601,19745.76,0.02,961135.47,
2022-12-09,xxx63,79.04,79.42,76.47,78.59,-0.01,keep,248,980625.78739446,19490.32,0.02,961135.47,
2022-12-16,xxx63,79.1,81.24,75.77,76.72,-0.02,keep,248,980162.0273944602,19026.56,0.02,961135.47,
2022-12-23,xxx63,76.71,77.97,75.79,77.5,0.01,keep,248,980355.4673944601,19220.0,0.02,961135.47,
2022-12-30,xxx63,77.51,78.38,76.24,77.72,0.0,keep,248,980410.0273944602,19274.56,0.02,961135.47,
2023-01-06,xxx63,77.97,81.78,77.38,80.86,0.04,keep,248,981188.7473944601,20053.28,0.02,961135.47,
2023-01-13,xxx63,80.75,81.26,77.47,80.59,-0.0,keep,248,981121.78739446,19986.32,0.02,961135.47,
2023-01-20,xxx63,80.58,80.99,77.87,80.91,0.0,keep,248,981201.1473944602,20065.68,0.02,961135.47,
2023-01-27,xxx63,81.02,83.17,80.11,82.58,0.02,keep,248,981615.3073944601,20479.84,0.02,961135.47,
2023-02-03,xxx63,82.76,87.85,82.22,87.1,0.05,keep,248,982736.2673944602,21600.8,0.02,961135.47,
2023-02-10,xxx63,86.83,87.01,82.8,83.69,-0.04,keep,248,981890.5873944601,20755.12,0.02,961135.47,
2023-02-17,xxx63,83.68,85.13,82.51,84.8,0.01,keep,248,982165.8673944601,21030.4,0.02,961135.47,
2023-02-24,xxx63,84.23,86.59,82.35,83.49,-0.02,keep,248,981840.9873944601,20705.52,0.02,961135.47,
2023-03-03,xxx63,83.63,84.13,81.2,83.41,-0.0,keep,248,981821.1473944602,20685.68,0.02,961135.47,
2023-03-10,xxx63,83.49,83.83,76.15,76.72,-0.08,sell,248,980162.0273944602,19026.56,0.02,961135.47,
2023-03-17,xxx63,76.22,79.53,76.02,78.29,0.02,sell,199,980449.3831433702,15579.71,0.02,964869.67,0.08
2023-03-24,xxx63,78.75,81.98,77.3,79.37,0.01,keep,160,980639.6640143101,12699.2,0.01,967940.46,0.07
2023-03-31,xxx63,80.5,81.31,78.45,80.62,0.02,keep,160,980839.6640143101,12899.2,0.01,967940.46,
