date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx50,134.07,142.2,132.51,134.83,0.01,,,,,,,
2022-01-14,xxx50,134.47,136.2,127.97,134.21,-0.0,,,,,,,
2022-01-21,xxx50,132.95,133.9,129.27,129.35,-0.04,,,,,,,
2022-01-28,xxx50,127.99,137.34,124.19,134.5,0.04,,,,,,,
2022-02-04,xxx50,134.09,138.82,132.3,137.15,0.02,,,,,,,
2022-02-11,xxx50,137.45,138.35,132.38,132.69,-0.03,,,,,,,
2022-02-18,xxx50,132.59,132.65,123.61,124.35,-0.06,,,,,,,
2022-02-25,xxx50,124.2,125.0,118.81,124.18,-0.0,,,,,,,
2022-03-04,xxx50,122.21,127.35,120.7,126.62,0.02,,,,,,,
2022-03-11,xxx50,126.47,128.34,123.12,123.96,-0.02,,,,,,,
2022-03-18,xxx50,124.45,128.93,122.68,128.76,0.04,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx50,129.0,131.4,127.4,131.35,0.02,keep,1550,1003627.0,203592.5,0.2,800034.5,0.0
2022-04-01,xxx50,130.82,133.08,128.06,130.15,-0.01,sell,1550,1001767.0,201732.5,0.2,800034.5,
2022-04-08,xxx50,130.26,131.23,126.73,127.73,-0.02,sell,1240,998796.3151825,158385.2,0.16,840411.12,0.88
2022-04-14,xxx50,127.95,130.58,124.91,126.56,-0.01,keep,992,997687.05935898,125547.52,0.13,872139.54,0.7
2022-04-22,xxx50,126.6,141.88,125.53,138.25,0.09,sell,992,1009283.53935898,137144.0,0.14,872139.54,
2022-04-29,xxx50,137.59,139.87,132.0,132.21,-0.04,sell,794,1004354.52373934,104974.74,0.1,899379.78,0.6
2022-05-06,xxx50,133.0,137.99,130.89,137.67,0.04,keep,636,1007949.8636765201,87558.12,0.09,920391.74,0.46
2022-05-13,xxx50,134.41,136.34,128.43,133.6,-0.03,keep,636,1005361.34367652,84969.6,0.08,920391.74,
2022-05-20,xxx50,133.1,138.37,125.8,128.48,-0.04,sell,636,1002105.0236765201,81713.28,0.08,920391.74,
2022-05-27,xxx50,129.5,139.74,129.42,139.27,0.08,sell,509,1007725.04321369,70888.43,0.07,936836.61,0.36
2022-06-03,xxx50,138.2,142.58,136.81,141.18,0.01,keep,408,1008394.9380937,57601.44,0.06,950793.5,0.31
2022-06-10,xxx50,142.98,144.73,135.25,136.19,-0.04,sell,408,1006359.0180936999,55565.52,0.06,950793.5,
2022-06-17,xxx50,133.97,138.45,132.85,135.02,-0.01,keep,327,1005795.5605887399,44151.54,0.04,961644.02,0.24
2022-06-24,xxx50,135.9,142.37,135.9,142.06,0.05,sell,327,1008097.6405887399,46453.62,0.05,961644.02,
2022-07-01,xxx50,142.26,144.16,139.26,141.12,-0.01,keep,262,1007863.5086824899,36973.44,0.04,970890.07,0.2
2022-07-08,xxx50,139.97,141.32,135.27,140.47,-0.0,keep,262,1007693.2086824899,36803.14,0.04,970890.07,
