date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx8,223.63,229.87,222.03,227.29,0.01,,,,,,,
2022-01-14,xxx8,229.25,235.75,226.0,235.36,0.04,,,,,,,
2022-01-21,xxx8,233.52,234.77,227.31,227.72,-0.03,,,,,,,
2022-01-28,xxx8,227.48,229.15,219.98,229.14,0.01,,,,,,,
2022-02-04,xxx8,226.98,229.2,220.97,222.11,-0.03,,,,,,,
2022-02-11,xxx8,222.09,244.71,220.63,228.2,0.03,,,,,,,
2022-02-18,xxx8,226.61,226.93,219.43,220.77,-0.03,,,,,,,
2022-02-25,xxx8,220.76,228.14,214.39,227.03,0.03,,,,,,,
2022-03-04,xxx8,224.03,235.74,222.53,232.91,0.03,,,,,,,
2022-03-11,xxx8,231.29,239.66,226.08,228.85,-0.02,,,,,,,
2022-03-18,xxx8,231.08,236.57,228.11,236.25,0.03,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx8,237.07,240.32,234.0,238.79,0.01,keep,843,1001441.53,201299.97,0.2,800141.56,0.0
2022-04-01,xxx8,238.82,245.48,237.98,243.12,0.02,keep,843,1005091.7200000001,204950.16,0.2,800141.56,
2022-04-08,xxx8,242.84,253.89,242.65,252.02,0.04,sell,843,1012594.42,212452.86,0.21,800141.56,
2022-04-14,xxx8,253.6,258.45,246.77,254.02,0.01,keep,675,1014207.26534248,171463.5,0.17,842743.77,0.91
2022-04-22,xxx8,252.49,258.39,250.06,250.35,-0.01,keep,675,1011730.01534248,168986.25,0.17,842743.77,
2022-04-29,xxx8,251.01,253.0,231.15,233.19,-0.07,sell,675,1000147.01534248,157403.25,0.16,842743.77,
2022-05-06,xxx8,233.37,238.84,227.32,236.5,0.01,keep,540,1001956.68770188,127710.0,0.13,874246.69,0.68
2022-05-13,xxx8,236.58,245.0,234.54,243.4,0.03,keep,540,1005682.68770188,131436.0,0.13,874246.69,
2022-05-20,xxx8,241.24,247.66,239.26,247.5,0.02,keep,540,1007896.68770188,133650.0,0.13,874246.69,
2022-05-27,xxx8,249.68,256.23,247.88,255.26,0.03,keep,540,1012087.08770188,137840.4,0.14,874246.69,
2022-06-03,xxx8,255.0,257.97,243.85,248.45,-0.03,sell,540,1008409.68770188,134163.0,0.13,874246.69,
2022-06-10,xxx8,248.33,248.83,237.4,240.01,-0.03,sell,432,1004748.99166012,103684.32,0.1,901064.67,0.58
2022-06-17,xxx8,237.94,239.05,229.49,234.72,-0.02,sell,346,1002739.33172454,81213.12,0.08,921526.21,0.44
2022-06-24,xxx8,236.84,246.0,233.93,245.37,0.05,keep,277,1005834.62034687,67967.49,0.07,937867.13,0.35
2022-07-01,xxx8,245.17,247.58,240.72,245.55,0.0,keep,277,1005884.48034687,68017.35,0.07,937867.13,
2022-07-08,xxx8,245.19,250.24,242.32,248.48,0.01,keep,277,1006696.09034687,68828.96,0.07,937867.13,
2022-07-15,xxx8,249.28,250.11,242.95,248.69,0.0,keep,277,1006754.26034687,68887.13,0.07,937867.13,
2022-07-22,xxx8,248.55,249.45,242.92,245.95,-0.01,keep,277,1005995.2803468701,68128.15,0.07,937867.13,
2022-07-29,xxx8,246.86,253.77,245.73,247.47,0.01,keep,277,1006416.32034687,68549.19,0.07,937867.13,
2022-08-05,xxx8,247.34,249.33,241.79,246.25,-0.0,keep,277,1006078.38034687,68211.25,0.07,937867.13,
2022-08-12,xxx8,245.0,253.36,244.31,248.39,0.01,keep,277,1006671.1603468701,68804.03,0.07,937867.13,
2022-08-19,xxx8,249.07,254.16,247.63,250.86,0.01,keep,277,1007355.35034687,69488.22,0.07,937867.13,
2022-08-26,xxx8,249.98,251.23,240.45,240.65,-0.04,sell,277,1004527.1803468701,66660.05,0.07,937867.13,
2022-09-02,xxx8,238.84,247.78,238.01,242.37,0.01,keep,222,1004808.63795322,53806.14,0.05,951002.5,0.28
2022-09-09,xxx8,243.74,249.23,241.54,247.69,0.02,keep,222,1005989.6779532201,54987.18,0.05,951002.5,
2022-09-16,xxx8,238.0,241.7,225.86,231.14,-0.07,sell,222,1002315.57795322,51313.08,0.05,951002.5,
