date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx74,298.15,307.11,270.57,272.47,-0.07,,,,,,,
2022-01-14,xxx74,265.81,285.95,256.44,269.42,-0.01,,,,,,,
2022-01-21,xxx74,262.6,266.38,232.63,233.74,-0.13,,,,,,,
2022-01-28,xxx74,223.3,240.57,208.88,228.4,-0.02,,,,,,,
2022-02-04,xxx74,231.82,258.17,230.52,243.19,0.06,,,,,,,
2022-02-11,xxx74,243.72,269.25,237.73,239.49,-0.02,,,,,,,
2022-02-18,xxx74,239.34,265.82,231.0,236.42,-0.01,,,,,,,
2022-02-25,xxx74,230.35,242.17,208.9,241.57,0.02,,,,,,,
2022-03-04,xxx74,239.92,246.65,224.82,229.36,-0.05,,,,,,,
2022-03-11,xxx74,228.17,232.2,206.5,221.0,-0.04,,,,,,,
2022-03-18,xxx74,218.69,265.69,211.59,264.53,0.2,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx74,265.07,283.58,255.75,276.92,0.05,sell,754,1008927.3600000001,208797.68,0.21,800129.68,0.0
2022-04-01,xxx74,277.56,289.46,262.67,267.12,-0.04,keep,604,1003101.7678675001,161340.48,0.16,841761.29,0.89
2022-04-08,xxx74,267.28,275.58,230.62,231.19,-0.13,sell,604,981400.0478675001,139638.76,0.14,841761.29,
2022-04-14,xxx74,222.14,227.77,211.63,212.58,-0.08,sell,484,971305.0338199,102888.72,0.11,868416.31,0.57
2022-04-22,xxx74,212.0,226.7,195.0,195.15,-0.08,sell,388,964485.11502406,75718.2,0.08,888766.92,0.44
2022-04-29,xxx74,192.02,201.28,182.9,185.47,-0.05,sell,311,961232.5353808901,57681.17,0.06,903551.37,0.32
2022-05-06,xxx74,185.41,204.0,179.9,186.75,0.01,keep,249,961546.6666120901,46500.75,0.05,915045.92,0.25
2022-05-13,xxx74,180.34,182.55,155.67,177.06,-0.05,sell,249,959133.85661209,44087.94,0.05,915045.92,
2022-05-20,xxx74,175.09,183.71,157.55,166.94,-0.06,sell,200,957012.6506237701,33388.0,0.03,923624.65,0.19
2022-05-27,xxx74,162.74,188.81,157.8,188.11,0.13,sell,160,960231.30917057,30097.6,0.03,930133.71,0.14
2022-06-03,xxx74,189.8,196.19,181.22,187.2,-0.0,keep,128,960168.45782369,23961.6,0.02,936206.86,0.13
2022-06-10,xxx74,191.39,193.37,168.69,169.74,-0.09,sell,128,957933.57782369,21726.72,0.02,936206.86,
2022-06-17,xxx74,160.0,168.68,153.28,158.8,-0.06,sell,103,956562.9208539401,16356.4,0.02,940206.52,0.09
2022-06-24,xxx74,164.75,171.4,158.53,171.26,0.08,keep,83,957715.82928314,14214.58,0.01,943501.25,0.07
2022-07-01,xxx74,173.12,173.3,143.92,145.23,-0.15,sell,83,955555.33928314,12054.09,0.01,943501.25,
2022-07-08,xxx74,141.75,160.37,140.55,158.38,0.09,keep,67,956380.4997545,10611.46,0.01,945769.04,0.05
2022-07-15,xxx74,155.26,157.82,144.65,157.62,-0.0,keep,67,956329.5797545001,10560.54,0.01,945769.04,
2022-07-22,xxx74,163.02,181.44,160.02,173.19,0.1,keep,67,957372.7697545,11603.73,0.01,945769.04,
2022-07-29,xxx74,170.19,182.44,164.78,181.63,0.05,keep,67,957938.2497545,12169.21,0.01,945769.04,
2022-08-05,xxx74,181.82,192.74,179.9,189.89,0.05,keep,67,958491.6697545,12722.63,0.01,945769.04,
2022-08-12,xxx74,175.02,187.18,167.24,187.09,-0.01,keep,67,958304.0697545001,12535.03,0.01,945769.04,
2022-08-19,xxx74,187.01,191.64,177.7,178.49,-0.05,keep,67,957727.8697545,11958.83,0.01,945769.04,
2022-08-26,xxx74,174.9,179.47,162.37,162.6,-0.09,sell,67,956663.2397545,10894.2,0.01,945769.04,
2022-09-02,xxx74,160.2,163.38,132.7,136.47,-0.16,sell,54,955220.84447563,7369.38,0.01,947851.46,0.05
2022-09-09,xxx74,137.31,144.74,133.46,143.87,0.05,keep,44,955554.71445263,6330.28,0.01,949224.43,0.03
2022-09-16,xxx74,143.69,145.47,126.17,131.98,-0.08,sell,44,955031.55445263,5807.12,0.01,949224.43,
2022-09-23,xxx74,130.12,140.31,122.57,125.16,-0.05,sell,36,954771.05164215,4505.76,0.0,950265.29,0.02
2022-09-30,xxx74,124.91,128.23,119.46,121.39,-0.03,sell,29,954659.8824488501,3520.31,0.0,951139.57,0.02
2022-10-07,xxx74,123.47,136.56,120.22,120.76,-0.01,keep,24,954655.0988905501,2898.24,0.0,951756.86,0.01
2022-10-14,xxx74,120.37,121.24,108.13,112.27,-0.07,sell,24,954451.3388905501,2694.48,0.0,951756.86,
2022-10-21,xxx74,115.18,127.69,115.17,124.66,0.11,keep,20,954710.7287402701,2493.2,0.0,952217.53,0.01
2022-10-28,xxx74,125.08,138.5,120.64,138.34,0.11,keep,20,954984.3287402702,2766.8,0.0,952217.53,
2022-11-04,xxx74,137.78,142.29,129.56,141.56,0.02,keep,20,955048.7287402701,2831.2,0.0,952217.53,
2022-11-11,xxx74,142.28,163.89,137.59,163.27,0.15,keep,20,955482.9287402702,3265.4,0.0,952217.53,
2022-11-18,xxx74,162.18,169.98,151.2,154.09,-0.06,keep,20,955299.3287402702,3081.8,0.0,952217.53,
2022-11-25,xxx74,151.47,165.27,150.8,162.7,0.06,keep,20,955471.5287402702,3254.0,0.0,952217.53,
2022-12-02,xxx74,160.26,172.65,155.2,168.76,0.04,keep,20,955592.7287402701,3375.2,0.0,952217.53,
2022-12-09,xxx74,166.79,175.83,156.67,170.01,0.01,keep,20,955617.7287402701,3400.2,0.0,952217.53,
2022-12-16,xxx74,170.37,187.9,164.1,165.71,-0.03,keep,20,955531.7287402701,3314.2,0.0,952217.53,
2022-12-23,xxx74,165.72,166.27,148.82,152.06,-0.08,sell,20,955258.7287402701,3041.2,0.0,952217.53,
2022-12-30,xxx74,150.74,151.0,138.84,146.14,-0.04,sell,16,955158.6756029502,2338.24,0.0,952820.44,0.01
2023-01-06,xxx74,148.51,150.1,140.34,148.59,0.02,keep,13,955197.5958904502,1931.67,0.0,953265.93,0.01
2023-01-13,xxx74,152.84,169.22,151.41,168.99,0.14,keep,13,955462.7958904501,2196.87,0.0,953265.93,
2023-01-20,xxx74,168.99,178.73,167.31,178.39,0.06,keep,13,955584.9958904501,2319.07,0.0,953265.93,
2023-01-27,xxx74,180.64,206.28,178.18,203.65,0.14,keep,13,955913.3758904501,2647.45,0.0,953265.93,
2023-02-03,xxx74,199.5,219.49,189.5,211.0,0.04,keep,13,956008.9258904501,2743.0,0.0,953265.93,
2023-02-10,xxx74,208.06,230.2,207.86,212.65,0.01,keep,13,956030.3758904501,2764.45,0.0,953265.93,
2023-02-17,xxx74,215.38,230.49,209.62,213.88,0.01,keep,13,956046.3658904501,2780.44,0.0,953265.93,
2023-02-24,xxx74,210.0,238.88,204.21,232.86,0.09,keep,13,956293.1058904502,3027.18,0.0,953265.93,
2023-03-03,xxx74,236.7,239.0,224.32,238.9,0.03,keep,13,956371.6258904501,3105.7,0.0,953265.93,
2023-03-10,xxx74,238.91,244.54,227.26,229.65,-0.04,keep,13,956251.3758904501,2985.45,0.0,953265.93,
2023-03-17,xxx74,227.52,263.99,222.97,257.25,0.12,keep,13,956610.1758904501,3344.25,0.0,953265.93,
2023-03-24,xxx74,256.15,275.89,251.3,267.79,0.04,keep,13,956747.1958904502,3481.27,0.0,953265.93,
2023-03-31,xxx74,268.37,278.34,258.5,277.77,0.04,keep,13,956876.9358904501,3611.01,0.0,953265.93,
2023-04-06,xxx74,275.09,280.0,263.95,270.37,-0.03,keep,13,956780.7358904502,3514.81,0.0,953265.93,
2023-04-14,xxx74,268.23,277.9,262.2,267.58,-0.01,keep,13,956744.4658904502,3478.54,0.0,953265.93,
2023-04-21,xxx74,265.66,281.1,264.33,271.19,0.01,keep,13,956791.3958904501,3525.47,0.0,953265.93,
2023-04-28,xxx74,270.13,277.58,262.25,277.49,0.02,keep,13,956873.2958904501,3607.37,0.0,953265.93,
2023-05-05,xxx74,278.4,290.58,272.4,286.8,0.03,keep,13,956994.3258904502,3728.4,0.0,953265.93,
2023-05-12,xxx74,285.22,292.2,280.46,283.4,-0.01,keep,13,956950.1258904501,3684.2,0.0,953265.93,
2023-05-19,xxx74,285.09,318.28,281.52,312.64,0.1,keep,13,957330.2458904501,4064.32,0.0,953265.93,
2023-05-26,xxx74,309.01,394.8,298.06,389.46,0.25,keep,13,958328.9058904501,5062.98,0.01,953265.93,
2023-06-02,xxx74,405.95,419.38,378.22,393.27,0.01,keep,13,958378.4358904501,5112.51,0.01,953265.93,
2023-06-09,xxx74,389.09,397.11,373.56,387.7,-0.01,keep,13,958306.0258904501,5040.1,0.01,953265.93,
2023-06-16,xxx74,392.0,437.21,386.18,426.92,0.1,keep,13,958815.8858904501,5549.96,0.01,953265.93,
2023-06-23,xxx74,429.98,439.9,420.15,422.09,-0.01,keep,13,958753.0958904502,5487.17,0.01,953265.93,
2023-06-30,xxx74,424.61,427.64,401.0,423.02,0.0,keep,13,958765.1858904501,5499.26,0.01,953265.93,
2023-07-07,xxx74,425.17,432.14,413.46,425.03,0.0,keep,13,958791.3158904501,5525.39,0.01,953265.93,
2023-07-14,xxx74,426.57,480.88,416.49,454.69,0.07,keep,13,959176.8958904501,5910.97,0.01,953265.93,
2023-07-21,xxx74,462.89,478.96,441.0,443.09,-0.03,keep,13,959026.0958904502,5760.17,0.01,953265.93,
2023-07-28,xxx74,447.31,473.95,440.4,467.5,0.06,keep,13,959343.4258904501,6077.5,0.01,953265.93,
2023-08-04,xxx74,467.54,471.3,433.87,446.8,-0.04,keep,13,959074.3258904502,5808.4,0.01,953265.93,
2023-08-11,xxx74,451.11,455.4,406.39,408.55,-0.09,sell,13,958577.0758904502,5311.15,0.01,953265.93,
2023-08-18,xxx74,404.86,452.68,403.11,432.99,0.06,keep,11,958838.4986487501,4762.89,0.0,954075.61,0.02
2023-08-25,xxx74,444.94,502.66,442.22,460.18,0.06,keep,11,959137.5886487501,5061.98,0.01,954075.61,
2023-09-01,xxx74,464.82,499.27,448.88,485.09,0.05,keep,11,959411.5986487501,5335.99,0.01,954075.61,
2023-09-08,xxx74,482.23,488.51,451.52,455.72,-0.06,sell,11,959088.5286487502,5012.92,0.01,954075.61,
2023-09-15,xxx74,461.48,461.63,438.08,439.0,-0.04,keep,9,958949.5290290101,3951.0,0.0,954998.53,0.02
2023-09-22,xxx74,427.48,442.42,409.8,416.1,-0.05,sell,9,958743.4290290101,3744.9,0.0,954998.53,
2023-09-29,xxx74,415.91,441.44,411.77,434.99,0.05,sell,8,958894.3401761102,3479.92,0.0,955414.42,0.01
2023-10-06,xxx74,440.3,457.89,432.46,457.62,0.05,keep,7,959058.0408110201,3203.34,0.0,955854.7,0.01
2023-10-13,xxx74,448.42,476.09,443.68,454.61,-0.01,keep,7,959036.9708110201,3182.27,0.0,955854.7,
2023-10-20,xxx74,450.63,462.25,410.78,413.87,-0.09,sell,7,958751.7908110201,2897.09,0.0,955854.7,
2023-10-27,xxx74,412.29,436.97,398.8,405.0,-0.02,keep,6,958696.9720341401,2430.0,0.0,956266.97,0.01
2023-11-03,xxx74,410.87,453.09,392.3,450.05,0.11,keep,6,958967.2720341402,2700.3,0.0,956266.97,
2023-11-10,xxx74,452.84,484.72,448.99,483.35,0.07,sell,6,959167.0720341401,2900.1,0.0,956266.97,
2023-11-17,xxx74,483.2,499.6,480.99,492.98,0.02,keep,5,959215.0517681501,2464.9,0.0,956750.15,0.01
2023-11-24,xxx74,493.12,505.48,476.9,477.76,-0.03,sell,5,959138.9517681501,2388.8,0.0,956750.15,
2023-12-01,xxx74,478.0,487.62,461.87,467.65,-0.02,keep,4,959098.73161136,1870.6,0.0,957228.13,0.01
2023-12-08,xxx74,460.77,477.41,450.1,475.06,0.02,keep,4,959128.37161136,1900.24,0.0,957228.13,
2023-12-15,xxx74,474.91,494.04,458.3,488.9,0.03,keep,4,959183.73161136,1955.6,0.0,957228.13,
2023-12-20,xxx74,494.0,504.33,480.98,481.11,-0.02,,4,959152.57161136,1924.44,0.0,957228.13,
