date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx57,274.41,274.41,255.46,259.5,-0.06,,,,,,,
2022-01-14,xxx57,258.19,262.41,242.9,244.12,-0.06,,,,,,,
2022-01-21,xxx57,242.75,250.41,242.09,243.06,-0.0,,,,,,,
2022-01-28,xxx57,242.55,245.22,232.68,245.1,0.01,,,,,,,
2022-02-04,xxx57,243.27,251.88,241.1,242.27,-0.01,,,,,,,
2022-02-11,xxx57,242.41,244.46,234.85,235.74,-0.03,,,,,,,
2022-02-18,xxx57,234.0,247.02,231.87,240.31,0.02,,,,,,,
2022-02-25,xxx57,239.21,252.9,234.0,250.85,0.04,,,,,,,
2022-03-04,xxx57,246.14,263.45,244.59,262.87,0.05,,,,,,,
2022-03-11,xxx57,259.86,271.72,257.86,266.3,0.01,,,,,,,
2022-03-18,xxx57,268.99,291.35,267.32,287.64,0.08,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx57,287.76,295.33,283.35,289.02,0.0,keep,694,1000867.5,200579.88,0.2,800287.62,0.0
2022-04-01,xxx57,291.33,293.14,284.0,292.67,0.01,keep,694,1003400.6,203112.98,0.2,800287.62,
2022-04-08,xxx57,292.75,314.0,289.1,311.69,0.06,sell,694,1016600.48,216312.86,0.21,800287.62,
2022-04-14,xxx57,313.09,313.76,300.19,301.86,-0.03,keep,556,1011325.8962721601,167834.16,0.17,843491.74,0.92
2022-04-22,xxx57,301.07,302.06,278.4,278.73,-0.08,sell,556,998465.6162721601,154973.88,0.16,843491.74,
2022-04-29,xxx57,278.75,300.51,276.83,292.13,0.05,buy,445,1004429.0633202201,129997.85,0.13,874431.21,0.66
2022-05-06,xxx57,291.23,298.25,284.11,296.9,0.02,keep,1045,1009947.7133202201,310260.5,0.31,699687.21,0.0
2022-05-13,xxx57,293.51,294.93,283.0,291.63,-0.02,keep,1045,1004440.5633202201,304753.35,0.3,699687.21,
2022-05-20,xxx57,292.11,309.44,284.37,298.85,0.02,keep,1045,1011985.4633202201,312298.25,0.31,699687.21,
2022-05-27,xxx57,300.6,324.08,299.35,323.48,0.08,sell,1045,1037723.8133202202,338036.6,0.33,699687.21,
2022-06-03,xxx57,316.63,318.46,298.17,301.65,-0.07,sell,836,1018038.77880404,252179.4,0.25,765859.38,1.41
