date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx41,209.0,214.43,206.14,212.09,0.02,,,,,,,
2022-01-14,xxx41,212.6,214.7,209.43,213.1,0.0,,,,,,,
2022-01-21,xxx41,212.13,213.44,206.32,206.54,-0.03,,,,,,,
2022-01-28,xxx41,204.44,213.0,200.65,212.82,0.03,,,,,,,
2022-02-04,xxx41,210.46,216.21,207.84,212.29,-0.0,,,,,,,
2022-02-11,xxx41,213.28,216.17,210.31,213.76,0.01,,,,,,,
2022-02-18,xxx41,213.75,218.6,210.03,215.82,0.01,,,,,,,
2022-02-25,xxx41,220.0,228.2,211.41,227.98,0.06,,,,,,,
2022-03-04,xxx41,229.59,245.56,229.14,245.29,0.08,,,,,,,
2022-03-11,xxx41,245.51,254.99,231.62,232.48,-0.05,,,,,,,
2022-03-18,xxx41,234.35,238.41,224.38,230.23,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx41,231.0,244.44,230.99,244.36,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx41,242.52,245.63,234.13,242.51,-0.01,keep,824,999983.52,199828.24,0.2,800155.28,0.0
2022-04-08,xxx41,242.49,246.13,236.96,242.04,-0.0,keep,824,999596.24,199440.96,0.2,800155.28,
2022-04-14,xxx41,244.31,246.91,241.75,243.74,0.01,keep,824,1000997.04,200841.76,0.2,800155.28,
2022-04-22,xxx41,243.42,249.69,238.55,238.79,-0.02,keep,824,996918.24,196762.96,0.2,800155.28,
2022-04-29,xxx41,239.02,247.0,234.85,236.53,-0.01,keep,824,995056.0,194900.72,0.2,800155.28,
2022-05-06,xxx41,236.53,244.15,230.43,239.6,0.01,keep,824,997585.68,197430.4,0.2,800155.28,
2022-05-13,xxx41,237.98,238.29,219.43,226.31,-0.06,sell,824,986634.72,186479.44,0.19,800155.28,
2022-05-20,xxx41,226.71,232.41,210.19,213.5,-0.06,sell,660,978243.2797292001,140910.0,0.14,837333.28,0.8
2022-05-27,xxx41,215.19,226.64,214.8,226.51,0.06,keep,528,985333.7075422402,119597.28,0.12,865736.43,0.61
2022-06-03,xxx41,224.24,231.84,223.4,230.13,0.02,keep,528,987245.0675422401,121508.64,0.12,865736.43,
2022-06-10,xxx41,231.33,235.82,222.9,224.63,-0.02,keep,528,984341.0675422401,118604.64,0.12,865736.43,
2022-06-17,xxx41,220.91,221.65,208.12,209.78,-0.07,sell,528,976500.2675422401,110763.84,0.11,865736.43,
2022-06-24,xxx41,211.56,222.73,211.56,222.33,0.06,keep,423,981994.28857949,94045.59,0.1,887948.7,0.48
2022-07-01,xxx41,223.07,228.0,215.65,223.86,0.01,keep,423,982641.4785794901,94692.78,0.1,887948.7,
2022-07-08,xxx41,220.21,222.15,209.84,221.11,-0.01,keep,423,981478.2285794901,93529.53,0.1,887948.7,
2022-07-15,xxx41,219.68,221.86,207.42,212.77,-0.04,sell,423,977950.40857949,90001.71,0.09,887948.7,
