date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx94,253.25,256.11,246.5,254.78,0.01,,,,,,,
2022-01-14,xxx94,254.53,254.53,244.53,246.27,-0.03,,,,,,,
2022-01-21,xxx94,244.8,250.53,236.8,246.33,0.0,,,,,,,
2022-01-28,xxx94,242.92,250.15,239.13,245.93,-0.0,,,,,,,
2022-02-04,xxx94,245.0,251.8,241.16,242.39,-0.01,,,,,,,
2022-02-11,xxx94,244.16,246.62,237.71,238.81,-0.01,,,,,,,
2022-02-18,xxx94,240.13,254.85,238.38,251.19,0.05,,,,,,,
2022-02-25,xxx94,251.0,252.28,236.81,246.41,-0.02,,,,,,,
2022-03-04,xxx94,240.53,264.79,239.64,264.63,0.07,,,,,,,
2022-03-11,xxx94,264.0,270.14,249.56,261.52,-0.01,,,,,,,
2022-03-18,xxx94,263.36,264.93,255.65,261.32,-0.0,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx94,260.85,273.58,260.24,273.38,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx94,272.72,278.94,257.0,259.96,-0.05,sell,733,990639.5899999999,190550.68,0.19,800088.91,0.0
2022-04-08,xxx94,259.76,260.69,239.68,241.98,-0.07,sell,587,980053.8562324999,142042.26,0.14,838011.6,0.81
2022-04-14,xxx94,240.91,248.15,239.57,246.21,0.02,keep,470,981914.9904181999,115718.7,0.12,866196.29,0.61
2022-04-22,xxx94,245.0,250.52,233.84,234.3,-0.05,sell,470,976317.2904182,110121.0,0.11,866196.29,
2022-04-29,xxx94,233.83,239.88,230.06,234.29,-0.0,keep,376,976267.9376715199,88093.04,0.09,888174.9,0.47
2022-05-06,xxx94,235.48,237.64,225.77,229.59,-0.02,sell,376,974500.7376715199,86325.84,0.09,888174.9,
2022-05-13,xxx94,227.0,232.35,218.28,230.76,0.01,keep,301,974657.5412372699,69458.76,0.07,905198.78,0.37
2022-05-20,xxx94,230.11,233.09,210.24,213.58,-0.07,sell,301,969486.3612372698,64287.58,0.07,905198.78,
2022-05-27,xxx94,215.49,224.25,213.27,222.5,0.04,keep,241,971749.80259247,53622.5,0.06,918127.3,0.28
2022-06-03,xxx94,221.73,225.89,219.27,224.0,0.01,keep,241,972111.30259247,53984.0,0.06,918127.3,
2022-06-10,xxx94,225.34,229.06,210.01,211.12,-0.06,sell,241,969007.22259247,50879.92,0.05,918127.3,
2022-06-17,xxx94,207.5,213.01,204.21,206.45,-0.02,sell,193,967931.45773055,39844.85,0.04,928086.61,0.21
2022-06-24,xxx94,210.05,217.85,206.51,215.78,0.05,keep,155,969513.85559663,33445.9,0.03,936067.96,0.17
2022-07-01,xxx94,216.82,218.85,209.02,215.26,-0.0,keep,155,969433.25559663,33365.3,0.03,936067.96,
2022-07-08,xxx94,213.19,213.22,205.65,209.7,-0.03,sell,155,968571.45559663,32503.5,0.03,936067.96,
2022-07-15,xxx94,208.81,211.12,202.38,209.13,-0.0,sell,124,968472.73597883,25932.12,0.03,942540.62,0.14
2022-07-22,xxx94,210.42,217.85,209.55,213.4,0.02,keep,100,968930.34707619,21340.0,0.02,947590.35,0.11
2022-07-29,xxx94,213.39,228.23,212.6,227.3,0.07,keep,100,970320.34707619,22730.0,0.02,947590.35,
2022-08-05,xxx94,226.09,229.04,221.55,228.62,0.01,keep,100,970452.34707619,22862.0,0.02,947590.35,
2022-08-12,xxx94,230.0,241.89,227.79,239.95,0.05,keep,100,971585.34707619,23995.0,0.02,947590.35,
2022-08-19,xxx94,238.6,242.36,236.48,238.52,-0.01,keep,100,971442.34707619,23852.0,0.02,947590.35,
2022-08-26,xxx94,235.48,240.13,230.95,231.27,-0.03,keep,100,970717.34707619,23127.0,0.02,947590.35,
2022-09-02,xxx94,229.62,234.11,222.8,223.94,-0.03,keep,100,969984.34707619,22394.0,0.02,947590.35,
2022-09-09,xxx94,223.94,233.28,223.5,231.88,0.04,keep,100,970778.34707619,23188.0,0.02,947590.35,
2022-09-16,xxx94,234.39,235.29,207.58,212.0,-0.09,sell,100,968790.34707619,21200.0,0.02,947590.35,
2022-09-23,xxx94,210.87,216.96,202.12,203.97,-0.04,sell,80,968125.05613499,16317.6,0.02,951807.46,0.09
2022-09-30,xxx94,202.94,203.85,194.73,194.82,-0.04,sell,64,967522.74604651,12468.48,0.01,955054.27,0.07
2022-10-07,xxx94,197.02,205.4,193.61,195.62,0.0,keep,52,967590.57497199,10172.24,0.01,957418.33,0.05
2022-10-14,xxx94,197.13,199.19,186.89,193.79,-0.01,keep,52,967495.4149719899,10077.08,0.01,957418.33,
2022-10-21,xxx94,196.16,203.72,183.7,190.53,-0.02,keep,52,967325.89497199,9907.56,0.01,957418.33,
2022-10-28,xxx94,192.84,199.93,191.94,198.65,0.04,keep,52,967748.13497199,10329.8,0.01,957418.33,
2022-11-04,xxx94,198.57,198.95,190.22,196.7,-0.01,keep,52,967646.73497199,10228.4,0.01,957418.33,
2022-11-11,xxx94,198.5,219.56,195.47,217.5,0.11,keep,52,968728.33497199,11310.0,0.01,957418.33,
2022-11-18,xxx94,216.85,221.46,207.01,210.58,-0.03,keep,52,968368.49497199,10950.16,0.01,957418.33,
2022-11-25,xxx94,209.9,217.73,208.2,213.33,0.01,keep,52,968511.49497199,11093.16,0.01,957418.33,
2022-12-02,xxx94,211.23,219.16,207.68,214.73,0.01,keep,52,968584.2949719899,11165.96,0.01,957418.33,
2022-12-09,xxx94,212.94,214.79,208.7,211.35,-0.02,keep,52,968408.5349719899,10990.2,0.01,957418.33,
2022-12-16,xxx94,212.64,221.71,206.65,210.21,-0.01,keep,52,968349.25497199,10930.92,0.01,957418.33,
2022-12-23,xxx94,210.2,210.75,203.67,209.91,-0.0,keep,52,968333.6549719899,10915.32,0.01,957418.33,
2022-12-30,xxx94,210.46,211.45,204.68,207.07,-0.01,keep,52,968185.97497199,10767.64,0.01,957418.33,
2023-01-06,xxx94,207.29,212.55,202.76,212.01,0.02,keep,52,968442.85497199,11024.52,0.01,957418.33,
2023-01-13,xxx94,212.19,216.25,209.87,213.23,0.01,keep,52,968506.2949719899,11087.96,0.01,957418.33,
2023-01-20,xxx94,214.47,216.96,203.53,208.66,-0.02,keep,52,968268.6549719899,10850.32,0.01,957418.33,
2023-01-27,xxx94,209.32,235.2,194.5,202.39,-0.03,keep,52,967942.61497199,10524.28,0.01,957418.33,
2023-02-03,xxx94,200.85,214.89,199.64,210.29,0.04,keep,52,968353.4149719899,10935.08,0.01,957418.33,
2023-02-10,xxx94,209.02,210.38,201.76,205.5,-0.02,keep,52,968104.33497199,10686.0,0.01,957418.33,
2023-02-17,xxx94,204.92,208.94,198.56,201.59,-0.02,keep,52,967901.01497199,10482.68,0.01,957418.33,
2023-02-24,xxx94,199.41,200.17,190.08,194.02,-0.04,keep,52,967507.37497199,10089.04,0.01,957418.33,
2023-03-03,xxx94,213.93,214.8,205.98,209.36,0.08,keep,52,968305.05497199,10886.72,0.01,957418.33,
2023-03-10,xxx94,209.56,210.81,195.18,196.06,-0.06,keep,52,967613.45497199,10195.12,0.01,957418.33,
2023-03-17,xxx94,194.62,199.7,187.73,190.01,-0.03,keep,52,967298.85497199,9880.52,0.01,957418.33,
2023-03-24,xxx94,190.12,192.7,183.69,188.51,-0.01,keep,52,967220.85497199,9802.52,0.01,957418.33,
2023-03-31,xxx94,190.62,201.45,190.17,201.26,0.07,sell,52,967883.85497199,10465.52,0.01,957418.33,
2023-04-06,xxx94,200.92,201.93,194.07,198.64,-0.01,keep,42,967770.2715908899,8342.88,0.01,959427.39,0.04
2023-04-14,xxx94,197.18,200.69,196.73,198.53,-0.0,keep,42,967765.6515908899,8338.26,0.01,959427.39,
2023-04-21,xxx94,199.65,207.82,198.09,198.85,0.0,keep,42,967779.0915908898,8351.7,0.01,959427.39,
2023-04-28,xxx94,197.92,201.7,190.37,195.7,-0.02,sell,42,967646.7915908899,8219.4,0.01,959427.39,
2023-05-05,xxx94,195.53,202.5,192.99,201.23,0.03,keep,34,967833.3377915298,6841.82,0.01,960991.52,0.03
2023-05-12,xxx94,202.49,202.83,196.91,198.99,-0.01,keep,34,967757.1777915299,6765.66,0.01,960991.52,
2023-05-19,xxx94,198.83,200.12,195.16,198.97,-0.0,keep,34,967756.4977915299,6764.98,0.01,960991.52,
2023-05-26,xxx94,201.01,201.95,190.71,193.1,-0.03,sell,34,967556.9177915299,6565.4,0.01,960991.52,
2023-06-02,xxx94,192.11,200.72,191.11,198.66,0.03,keep,28,967706.5728729299,5562.48,0.01,962144.09,0.02
2023-06-09,xxx94,198.74,201.88,194.13,199.67,0.01,keep,28,967734.8528729299,5590.76,0.01,962144.09,
2023-06-16,xxx94,199.56,206.9,194.6,204.67,0.02,keep,28,967874.8528729299,5730.76,0.01,962144.09,
2023-06-23,xxx94,202.94,204.24,199.06,199.89,-0.02,keep,28,967741.0128729299,5596.92,0.01,962144.09,
2023-06-30,xxx94,200.19,206.62,199.82,204.62,0.02,keep,28,967873.4528729299,5729.36,0.01,962144.09,
2023-07-07,xxx94,203.25,207.11,200.5,202.82,-0.01,keep,28,967823.0528729298,5678.96,0.01,962144.09,
2023-07-14,xxx94,202.66,211.66,202.43,210.99,0.04,keep,28,968051.8128729298,5907.72,0.01,962144.09,
2023-07-21,xxx94,210.56,217.62,209.1,216.78,0.03,keep,28,968213.9328729298,6069.84,0.01,962144.09,
2023-07-28,xxx94,216.32,240.48,214.75,232.77,0.07,keep,28,968661.6528729299,6517.56,0.01,962144.09,
2023-08-04,xxx94,232.73,234.54,228.24,228.53,-0.02,sell,28,968542.9328729298,6398.84,0.01,962144.09,
2023-08-11,xxx94,230.31,231.83,226.37,229.49,0.0,keep,23,968573.83809643,5278.27,0.01,963295.57,0.02
2023-08-18,xxx94,228.67,229.99,223.15,225.26,-0.02,sell,23,968476.5480964299,5180.98,0.01,963295.57,
2023-08-25,xxx94,225.24,225.79,221.37,224.18,-0.0,keep,19,968455.88870111,4259.42,0.0,964196.47,0.02
2023-09-01,xxx94,223.91,227.25,219.71,221.03,-0.01,sell,19,968396.0387011099,4199.57,0.0,964196.47,
2023-09-08,xxx94,219.47,219.82,209.04,211.8,-0.04,sell,16,968243.63451813,3388.8,0.0,964854.83,0.01
2023-09-15,xxx94,212.51,216.56,206.86,213.32,0.01,keep,13,968265.48077363,2773.16,0.0,965492.32,0.01
2023-09-22,xxx94,214.18,214.9,208.75,209.24,-0.02,sell,13,968212.4407736299,2720.12,0.0,965492.32,
2023-09-29,xxx94,207.95,209.51,201.46,203.63,-0.03,sell,11,968148.12180215,2239.93,0.0,965908.19,0.01
2023-10-06,xxx94,201.89,205.14,199.33,202.46,-0.01,keep,9,968134.08308519,1822.14,0.0,966311.94,0.01
2023-10-13,xxx94,201.46,210.44,200.78,207.75,0.03,keep,9,968181.69308519,1869.75,0.0,966311.94,
2023-10-20,xxx94,209.21,220.1,205.47,211.34,0.02,keep,9,968214.0030851901,1902.06,0.0,966311.94,
2023-10-27,xxx94,210.29,211.64,199.97,201.72,-0.05,sell,9,968127.42308519,1815.48,0.0,966311.94,
2023-11-03,xxx94,203.24,213.41,202.41,212.13,0.05,sell,8,968212.20869836,1697.04,0.0,966515.17,0.0
2023-11-10,xxx94,212.0,213.19,208.5,211.49,-0.0,keep,7,968207.58412757,1480.43,0.0,966727.15,0.0
2023-11-17,xxx94,211.11,221.29,208.14,219.21,0.04,keep,7,968261.62412757,1534.47,0.0,966727.15,
2023-11-24,xxx94,219.0,224.99,216.92,224.28,0.02,sell,7,968297.11412757,1569.96,0.0,966727.15,
2023-12-01,xxx94,223.74,232.35,219.37,231.37,0.03,keep,6,968339.0993102399,1388.22,0.0,966950.88,0.0
2023-12-08,xxx94,230.76,234.71,229.5,229.77,-0.01,sell,6,968329.4993102399,1378.62,0.0,966950.88,
2023-12-15,xxx94,229.92,245.07,229.54,241.98,0.05,sell,5,968390.68436313,1209.9,0.0,967180.78,0.0
2023-12-20,xxx94,243.05,243.89,237.7,237.84,-0.02,,4,968375.17914029,951.36,0.0,967423.82,0.01
