date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx56,346.42,352.18,333.3,336.28,-0.03,,,,,,,
2022-01-14,xxx56,333.42,341.92,325.17,328.63,-0.02,,,,,,,
2022-01-21,xxx56,322.83,327.6,315.5,316.12,-0.04,,,,,,,
2022-01-28,xxx56,313.8,317.74,304.13,314.94,-0.0,,,,,,,
2022-02-04,xxx56,310.06,324.51,297.51,297.98,-0.05,,,,,,,
2022-02-11,xxx56,296.71,316.85,293.51,294.73,-0.01,,,,,,,
2022-02-18,xxx56,294.22,305.27,290.32,302.86,0.03,,,,,,,
2022-02-25,xxx56,291.2,297.65,276.75,297.49,-0.02,,,,,,,
2022-03-04,xxx56,287.96,294.72,276.37,281.43,-0.05,,,,,,,
2022-03-11,xxx56,280.84,296.3,267.51,280.76,-0.0,,,,,,,
2022-03-18,xxx56,288.66,312.57,284.6,311.66,0.11,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx56,311.53,320.94,306.95,318.74,0.02,keep,641,1004615.2,204312.34,0.2,800302.86,0.0
2022-04-01,xxx56,319.37,329.0,319.04,322.73,0.01,keep,641,1007172.79,206869.93,0.21,800302.86,
2022-04-08,xxx56,320.37,325.04,312.13,317.82,-0.02,sell,641,1004025.48,203722.62,0.2,800302.86,
2022-04-14,xxx56,317.85,320.7,312.89,318.52,0.0,keep,513,1004386.27041408,163400.76,0.16,840985.51,0.87
2022-04-22,xxx56,318.49,332.31,309.03,309.72,-0.03,sell,513,999871.87041408,158886.36,0.16,840985.51,
2022-04-29,xxx56,311.3,318.9,303.02,311.96,0.01,keep,411,1000951.9714929,128215.56,0.13,872736.41,0.68
2022-05-06,xxx56,314.56,322.9,303.79,308.66,-0.01,sell,411,999595.6714929,126859.26,0.13,872736.41,
2022-05-13,xxx56,303.72,311.18,296.32,308.77,0.0,keep,329,999225.4287462799,101585.33,0.1,897640.1,0.53
2022-05-20,xxx56,307.35,318.9,304.93,315.18,0.02,keep,329,1001334.3187462799,103694.22,0.1,897640.1,
2022-05-27,xxx56,319.92,329.81,313.29,329.63,0.05,keep,329,1006088.36874628,108448.27,0.11,897640.1,
