date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx31,117.42,125.54,117.29,125.03,0.07,,,,,,,
2022-01-14,xxx31,125.15,129.2,123.86,128.96,0.03,,,,,,,
2022-01-21,xxx31,129.69,130.86,126.23,126.91,-0.02,,,,,,,
2022-01-28,xxx31,124.45,137.0,122.84,130.61,0.03,,,,,,,
2022-02-04,xxx31,130.19,137.0,129.33,135.88,0.04,,,,,,,
2022-02-11,xxx31,135.34,139.44,134.83,138.81,0.02,,,,,,,
2022-02-18,xxx31,137.94,138.05,132.05,133.42,-0.04,,,,,,,
2022-02-25,xxx31,137.0,140.5,130.52,140.38,0.05,,,,,,,
2022-03-04,xxx31,139.27,159.95,138.65,158.65,0.13,,,,,,,
2022-03-11,xxx31,159.9,174.76,155.72,170.9,0.08,,,,,,,
2022-03-18,xxx31,166.21,168.35,155.26,161.73,-0.05,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx31,163.02,169.69,162.58,169.31,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx31,165.9,166.63,160.5,164.22,-0.03,sell,1205,997963.5499999999,197885.1,0.2,800078.45,0.0
2022-04-08,xxx31,165.0,171.1,163.0,169.93,0.03,keep,964,1003652.6963066099,163812.52,0.16,839840.18,0.86
2022-04-14,xxx31,168.57,172.94,164.91,171.59,0.01,keep,964,1005252.9363066099,165412.76,0.16,839840.18,
2022-04-22,xxx31,173.0,174.54,160.86,160.95,-0.06,sell,964,994995.9763066098,155155.8,0.16,839840.18,
2022-04-29,xxx31,155.73,163.0,151.36,156.67,-0.03,keep,772,990687.0055955698,120949.24,0.12,869737.77,0.65
2022-05-06,xxx31,156.31,170.97,155.15,170.69,0.09,keep,772,1001510.4455955699,131772.68,0.13,869737.77,
2022-05-13,xxx31,167.75,168.79,157.87,167.87,-0.02,keep,772,999333.4055955699,129595.64,0.13,869737.77,
2022-05-20,xxx31,169.0,175.65,162.83,167.82,-0.0,keep,772,999294.8055955699,129557.04,0.13,869737.77,
2022-05-27,xxx31,169.43,178.35,169.11,178.28,0.06,keep,772,1007369.9255955699,137632.16,0.14,869737.77,
2022-06-03,xxx31,179.96,180.96,173.47,177.6,-0.0,keep,772,1006844.9655955698,137107.2,0.14,869737.77,
