date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx62,65.75,67.96,65.08,67.55,0.02,,,,,,,
2022-01-14,xxx62,67.69,68.16,66.25,68.1,0.01,,,,,,,
2022-01-21,xxx62,67.26,69.47,66.65,68.36,0.0,,,,,,,
2022-01-28,xxx62,68.61,68.91,63.9,66.42,-0.03,,,,,,,
2022-02-04,xxx62,66.26,68.46,65.71,67.02,0.01,,,,,,,
2022-02-11,xxx62,67.29,68.59,66.55,66.7,-0.0,,,,,,,
2022-02-18,xxx62,66.94,67.02,65.13,66.0,-0.01,,,,,,,
2022-02-25,xxx62,66.55,66.98,63.22,66.76,0.01,,,,,,,
2022-03-04,xxx62,65.57,65.94,63.21,63.83,-0.04,,,,,,,
2022-03-11,xxx62,63.76,63.76,59.02,59.12,-0.07,,,,,,,
2022-03-18,xxx62,59.48,62.78,59.21,61.51,0.04,buy,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx62,61.54,62.06,60.3,61.52,0.0,keep,3249,999902.53,199878.48,0.2,800024.05,0.0
2022-04-01,xxx62,61.65,63.64,61.15,63.53,0.03,keep,3249,1006433.02,206408.97,0.21,800024.05,
2022-04-08,xxx62,63.36,63.77,61.95,63.4,-0.0,keep,3249,1006010.65,205986.6,0.2,800024.05,
2022-04-14,xxx62,63.96,64.33,63.29,63.72,0.01,keep,3249,1007050.3300000001,207026.28,0.21,800024.05,
2022-04-22,xxx62,63.62,66.35,63.25,65.06,0.02,keep,3249,1011403.99,211379.94,0.21,800024.05,
2022-04-29,xxx62,65.61,66.33,63.93,64.48,-0.01,keep,3249,1009519.5700000001,209495.52,0.21,800024.05,
2022-05-06,xxx62,65.31,66.3,62.99,65.73,0.02,keep,3249,1013580.8200000001,213556.77,0.21,800024.05,
2022-05-13,xxx62,65.4,67.93,64.84,66.38,0.01,keep,3249,1015692.67,215668.62,0.21,800024.05,
2022-05-20,xxx62,66.4,66.45,59.65,61.19,-0.08,sell,3249,998830.3600000001,198806.31,0.2,800024.05,
2022-05-27,xxx62,62.06,63.76,61.51,63.76,0.04,keep,2600,1006069.57708955,165776.0,0.16,840293.58,0.92
2022-06-03,xxx62,63.62,63.94,61.47,62.41,-0.02,keep,2600,1002559.57708955,162266.0,0.16,840293.58,
2022-06-10,xxx62,62.71,63.34,60.04,60.8,-0.03,sell,2600,998373.57708955,158080.0,0.16,840293.58,
2022-06-17,xxx62,60.2,60.3,57.82,58.8,-0.03,sell,2080,993895.65793475,122304.0,0.12,871591.66,0.72
2022-06-24,xxx62,59.28,62.71,58.29,62.65,0.07,keep,1664,1000497.0106480299,104249.6,0.1,896247.41,0.57
2022-07-01,xxx62,62.15,63.63,61.49,63.34,0.01,keep,1664,1001645.1706480299,105397.76,0.11,896247.41,
2022-07-08,xxx62,63.13,63.2,61.13,62.44,-0.01,keep,1664,1000147.5706480299,103900.16,0.1,896247.41,
2022-07-15,xxx62,62.55,63.5,60.26,60.74,-0.03,sell,1664,997318.7706480299,101071.36,0.1,896247.41,
2022-07-22,xxx62,60.57,62.03,59.98,61.99,0.02,keep,1332,998923.54891571,82570.68,0.08,916352.87,0.46
2022-07-29,xxx62,62.06,64.45,61.9,64.04,0.03,keep,1332,1001654.1489157099,85301.28,0.09,916352.87,
2022-08-05,xxx62,63.92,65.32,63.13,63.77,-0.0,keep,1332,1001294.5089157099,84941.64,0.08,916352.87,
2022-08-12,xxx62,64.02,65.1,63.71,64.2,0.01,keep,1332,1001867.2689157099,85514.4,0.09,916352.87,
2022-08-19,xxx62,64.39,66.31,64.08,65.36,0.02,keep,1332,1003412.3889157099,87059.52,0.09,916352.87,
2022-08-26,xxx62,65.25,65.48,62.57,62.73,-0.04,sell,1332,999909.2289157099,83556.36,0.08,916352.87,
2022-09-02,xxx62,62.23,62.9,60.38,60.73,-0.03,sell,1066,997641.18970079,64738.18,0.06,932903.01,0.38
2022-09-09,xxx62,60.86,61.75,59.76,61.33,0.01,keep,853,998178.2521717399,52314.49,0.05,945863.76,0.3
2022-09-16,xxx62,61.62,62.44,59.31,60.3,-0.02,sell,853,997299.66217174,51435.9,0.05,945863.76,
2022-09-23,xxx62,60.3,61.05,58.26,58.95,-0.02,sell,683,996375.6767064399,40262.85,0.04,956112.83,0.24
2022-09-30,xxx62,58.79,59.13,54.72,54.83,-0.07,sell,547,994098.73264676,29992.01,0.03,964106.72,0.18
2022-10-07,xxx62,55.24,57.93,54.85,55.26,0.01,keep,438,994330.5332542899,24203.88,0.02,970126.65,0.14
2022-10-14,xxx62,55.54,58.32,54.97,56.94,0.03,keep,438,995066.3732542899,24939.72,0.03,970126.65,
2022-10-21,xxx62,57.61,58.7,56.38,57.35,0.01,keep,438,995245.9532542899,25119.3,0.03,970126.65,
2022-10-28,xxx62,58.17,61.81,57.8,61.7,0.08,keep,438,997151.2532542899,27024.6,0.03,970126.65,
2022-11-04,xxx62,61.23,64.96,60.64,63.22,0.02,keep,438,997817.0132542899,27690.36,0.03,970126.65,
2022-11-11,xxx62,63.4,65.19,62.97,64.8,0.02,keep,438,998509.0532542899,28382.4,0.03,970126.65,
2022-11-18,xxx62,65.0,65.55,64.01,64.99,0.0,keep,438,998592.2732542899,28465.62,0.03,970126.65,
2022-11-25,xxx62,65.3,66.82,65.05,66.69,0.03,keep,438,999336.8732542899,29210.22,0.03,970126.65,
2022-12-02,xxx62,66.68,68.53,65.59,68.31,0.02,keep,438,1000046.4332542899,29919.78,0.03,970126.65,
2022-12-09,xxx62,67.55,68.81,66.91,67.06,-0.02,keep,438,999498.9332542899,29372.28,0.03,970126.65,
2022-12-16,xxx62,67.34,68.5,65.28,66.16,-0.01,keep,438,999104.7332542898,28978.08,0.03,970126.65,
2022-12-23,xxx62,66.06,67.29,65.38,67.1,0.01,keep,438,999516.4532542899,29389.8,0.03,970126.65,
2022-12-30,xxx62,67.39,67.83,66.11,66.65,-0.01,keep,438,999319.3532542898,29192.7,0.03,970126.65,
2023-01-06,xxx62,66.5,68.26,65.37,68.02,0.02,keep,438,999919.4132542899,29792.76,0.03,970126.65,
