date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx39,21.27,24.95,21.06,24.44,0.18,,,,,,,
2022-01-14,xxx39,24.1,25.87,23.28,25.19,0.03,,,,,,,
2022-01-21,xxx39,24.87,25.13,20.54,20.65,-0.18,,,,,,,
2022-01-28,xxx39,19.93,21.04,18.8,19.54,-0.05,,,,,,,
2022-02-04,xxx39,19.58,21.05,17.52,17.96,-0.08,,,,,,,
2022-02-11,xxx39,17.73,18.63,17.02,17.55,-0.02,,,,,,,
2022-02-18,xxx39,17.51,18.48,17.29,18.04,0.03,,,,,,,
2022-02-25,xxx39,17.67,17.9,15.96,17.83,-0.01,,,,,,,
2022-03-04,xxx39,17.34,18.25,16.45,16.85,-0.05,,,,,,,
2022-03-11,xxx39,16.84,16.9,15.76,16.04,-0.05,,,,,,,
2022-03-18,xxx39,16.09,16.89,15.51,16.86,0.05,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx39,16.87,17.3,16.33,16.47,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx39,16.55,17.8,16.28,16.65,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-08,xxx39,16.66,16.73,14.56,15.05,-0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-14,xxx39,14.89,15.77,14.89,15.48,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-22,xxx39,15.37,16.57,15.0,15.13,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-29,xxx39,14.91,15.2,13.9,14.16,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-06,xxx39,14.02,15.0,13.82,14.21,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-13,xxx39,13.85,14.17,12.15,13.5,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-20,xxx39,13.49,13.53,12.07,12.5,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-27,xxx39,12.64,13.63,12.27,13.63,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-03,xxx39,13.68,13.97,13.35,13.5,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-10,xxx39,13.74,13.85,12.63,12.75,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-17,xxx39,12.3,12.42,10.9,11.23,-0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-24,xxx39,11.55,12.12,11.21,12.01,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-01,xxx39,12.12,12.44,10.93,11.32,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-08,xxx39,11.05,11.78,10.61,11.62,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-15,xxx39,11.54,11.9,11.14,11.88,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-22,xxx39,12.15,13.14,11.9,12.82,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-29,xxx39,12.85,14.79,12.46,14.69,0.15,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-08-05,xxx39,14.66,16.15,14.55,15.3,0.04,keep,13633,1008588.79,208584.9,0.21,800003.89,0.0
2022-08-12,xxx39,15.57,16.22,15.15,16.18,0.06,sell,13633,1020585.8300000001,220581.94,0.22,800003.89,
2022-08-19,xxx39,16.0,16.68,15.77,15.88,-0.02,keep,10907,1016794.55024246,173203.16,0.17,843591.39,1.24
2022-08-26,xxx39,15.08,16.09,14.91,15.41,-0.03,keep,10907,1011668.26024246,168076.87,0.17,843591.39,
2022-09-02,xxx39,15.2,15.8,14.78,15.16,-0.02,keep,10907,1008941.51024246,165350.12,0.16,843591.39,
2022-09-09,xxx39,15.22,15.7,14.79,15.42,0.02,keep,10907,1011777.3302424599,168185.94,0.17,843591.39,
2022-09-16,xxx39,15.55,15.74,14.45,14.72,-0.05,sell,10907,1004142.43024246,160551.04,0.16,843591.39,
2022-09-23,xxx39,14.5,14.96,11.95,12.31,-0.16,sell,8726,982610.2170469698,107417.06,0.11,875193.16,0.92
2022-09-30,xxx39,12.21,12.38,11.19,11.2,-0.09,sell,6981,974668.7023229698,78187.2,0.08,896481.5,0.65
2022-10-07,xxx39,11.38,12.63,11.13,12.2,0.09,sell,5585,980490.5228760499,68137.0,0.07,912353.52,0.5
2022-10-14,xxx39,11.47,11.89,11.18,11.67,-0.04,keep,4468,977295.5011358298,52141.56,0.05,925153.94,0.4
2022-10-21,xxx39,11.98,12.25,11.66,12.19,0.04,keep,4468,979618.8611358298,54464.92,0.06,925153.94,
2022-10-28,xxx39,12.3,13.31,12.18,13.26,0.09,keep,4468,984399.6211358298,59245.68,0.06,925153.94,
2022-11-04,xxx39,13.15,13.77,12.77,13.51,0.02,keep,4468,985516.6211358298,60362.68,0.06,925153.94,
2022-11-11,xxx39,13.61,14.67,13.28,14.5,0.07,keep,4468,989939.9411358298,64786.0,0.07,925153.94,
2022-11-18,xxx39,14.23,14.58,13.55,13.99,-0.04,keep,4468,987661.2611358297,62507.32,0.06,925153.94,
2022-11-25,xxx39,13.86,14.15,13.66,14.08,0.01,keep,4468,988063.3811358297,62909.44,0.06,925153.94,
2022-12-02,xxx39,13.94,14.36,13.45,13.86,-0.02,keep,4468,987080.4211358298,61926.48,0.06,925153.94,
2022-12-09,xxx39,13.75,13.77,13.04,13.18,-0.05,keep,4468,984042.1811358298,58888.24,0.06,925153.94,
2022-12-16,xxx39,13.2,13.92,12.08,12.12,-0.08,keep,4468,979306.1011358298,54152.16,0.06,925153.94,
2022-12-23,xxx39,12.12,12.17,11.1,11.36,-0.06,sell,4468,975910.4211358298,50756.48,0.05,925153.94,
2022-12-30,xxx39,11.28,11.64,10.9,11.63,0.02,keep,3575,976794.9835225198,41577.25,0.04,935217.73,0.32
2023-01-06,xxx39,11.82,12.59,11.57,12.58,0.08,keep,3575,980191.2335225198,44973.5,0.05,935217.73,
2023-01-13,xxx39,12.74,13.53,12.47,12.72,0.01,keep,3575,980691.7335225198,45474.0,0.05,935217.73,
2023-01-20,xxx39,12.71,12.85,12.04,12.4,-0.02,keep,3575,979547.7335225198,44330.0,0.05,935217.73,
2023-01-27,xxx39,12.48,13.37,12.43,13.27,0.07,keep,3575,982657.9835225198,47440.25,0.05,935217.73,
2023-02-03,xxx39,13.01,14.6,12.78,13.23,-0.0,keep,3575,982514.9835225198,47297.25,0.05,935217.73,
2023-02-10,xxx39,13.16,13.93,12.51,12.73,-0.04,keep,3575,980727.4835225198,45509.75,0.05,935217.73,
2023-02-17,xxx39,12.71,13.19,12.51,12.89,0.01,keep,3575,981299.4835225198,46081.75,0.05,935217.73,
2023-02-24,xxx39,12.72,12.81,11.75,11.88,-0.08,keep,3575,977688.7335225198,42471.0,0.04,935217.73,
2023-03-03,xxx39,11.98,13.11,11.96,13.08,0.1,keep,3575,981978.7335225198,46761.0,0.05,935217.73,
