date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx58,354.68,364.0,353.03,360.14,0.01,,,,,,,
2022-01-14,xxx58,363.0,372.99,359.45,372.62,0.03,,,,,,,
2022-01-21,xxx58,370.45,381.45,368.86,371.2,-0.0,,,,,,,
2022-01-28,xxx58,369.55,395.6,365.34,393.15,0.06,,,,,,,
2022-02-04,xxx58,390.5,392.84,384.68,389.33,-0.01,,,,,,,
2022-02-11,xxx58,392.0,398.85,383.93,396.19,0.02,,,,,,,
2022-02-18,xxx58,393.98,395.52,378.32,386.46,-0.02,,,,,,,
2022-02-25,xxx58,391.27,414.45,384.5,409.49,0.06,,,,,,,
2022-03-04,xxx58,413.81,462.66,413.5,458.15,0.12,,,,,,,
2022-03-11,xxx58,463.01,479.99,432.43,439.04,-0.04,,,,,,,
2022-03-18,xxx58,449.44,450.42,411.36,426.18,-0.03,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx58,431.63,457.53,431.63,453.66,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx58,449.32,450.46,429.32,445.98,-0.02,keep,445,998509.25,198461.1,0.2,800048.15,0.0
2022-04-08,xxx58,447.48,471.59,439.55,461.52,0.03,sell,445,1005424.55,205376.4,0.2,800048.15,
2022-04-14,xxx58,463.79,474.61,461.38,467.66,0.01,keep,356,1007810.6526041802,166486.96,0.17,841323.69,0.88
2022-04-22,xxx58,467.0,475.5,438.39,445.79,-0.05,keep,356,1000024.9326041801,158701.24,0.16,841323.69,
2022-04-29,xxx58,443.0,452.32,430.38,432.12,-0.03,keep,356,995158.41260418,153834.72,0.15,841323.69,
2022-05-06,xxx58,429.6,449.58,426.15,449.43,0.04,keep,356,1001320.77260418,159997.08,0.16,841323.69,
2022-05-13,xxx58,447.03,448.78,428.35,435.17,-0.03,keep,356,996244.2126041801,154920.52,0.16,841323.69,
2022-05-20,xxx58,435.0,442.22,417.29,424.15,-0.03,keep,356,992321.0926041801,150997.4,0.15,841323.69,
2022-05-27,xxx58,427.44,454.06,427.44,450.56,0.06,keep,356,1001723.0526041801,160399.36,0.16,841323.69,
2022-06-03,xxx58,443.0,446.58,430.44,442.69,-0.02,keep,356,998921.3326041801,157597.64,0.16,841323.69,
2022-06-10,xxx58,443.82,456.67,425.75,430.19,-0.03,keep,356,994471.3326041801,153147.64,0.15,841323.69,
2022-06-17,xxx58,424.4,428.36,394.66,404.01,-0.06,keep,356,985151.25260418,143827.56,0.15,841323.69,
2022-06-24,xxx58,412.0,420.5,407.18,419.04,0.04,keep,356,990501.9326041801,149178.24,0.15,841323.69,
2022-07-01,xxx58,419.04,434.96,416.43,433.52,0.03,keep,356,995656.8126041801,154333.12,0.16,841323.69,
2022-07-08,xxx58,424.79,428.0,407.21,420.35,-0.03,keep,356,990968.29260418,149644.6,0.15,841323.69,
2022-07-15,xxx58,417.9,423.0,397.52,398.38,-0.05,keep,356,983146.9726041801,141823.28,0.14,841323.69,
2022-07-22,xxx58,399.97,401.97,373.67,394.74,-0.01,keep,356,981851.1326041801,140527.44,0.14,841323.69,
2022-07-29,xxx58,394.37,414.15,393.63,413.81,0.05,keep,356,988640.0526041801,147316.36,0.15,841323.69,
2022-08-05,xxx58,418.24,434.65,416.64,426.41,0.03,keep,356,993125.6526041802,151801.96,0.15,841323.69,
