code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002271,2008-09-10,20.98,21.8,19.68,19.99,0.153491,8751957.0,178218175.75,211094400.0,1054672400.0,0.828784,19.989999999999995,2008-10-27,2008-09-30,22.673062429357014,1.5598142784999771,-25.089717487307595,2.612826369215764,0.5886041418907685
sz002271,2008-09-11,18.15,18.5,17.99,17.99,-0.10005,3752591.0,67724833.35,189974400.0,949152400.0,0.355359,17.990000499999997,2008-10-27,2008-09-30,20.40462196618973,1.40375482092119,-22.579490625145755,2.351413025622391,0.5297142974945971
sz002271,2008-09-12,17.4,17.65,16.8,17.0,-0.055031,2721498.0,46806688.85,179520000.0,896920000.0,0.257718,16.999992782484497,2008-10-27,2008-09-30,19.28174393692192,1.3265053894196903,-21.33692832837564,2.222013420543671,0.5005635899891719
sz002271,2008-09-16,17.0,17.0,16.0,16.16,-0.049412,1950906.0,32029990.27,170649600.0,852601600.0,0.184745,16.159989139116373,2008-10-27,2008-09-30,18.32899894239166,1.2609604172365998,-20.28263304626767,2.1122198162344543,0.47582974188062693
sz002271,2008-09-17,16.18,16.49,15.8,16.33,0.01052,1469683.0,23632403.06,172444800.0,861570800.0,0.139175,16.32999222485988,2008-10-27,2008-09-30,18.521816381760882,1.2742254711307968,-20.496002329551427,2.1344399504398908,0.4808354707652112
sz002271,2008-09-18,15.8,16.1,15.15,15.6,-0.044703,1372113.0,21527211.14,164736000.0,823056000.0,0.129935,15.599992582431966,2008-10-27,2008-09-30,17.69383561270482,1.2172637691145394,-19.579769524862353,2.0390240800283097,0.4593406827155939
sz002271,2008-09-19,16.99,17.16,16.52,17.16,0.1,2457380.0,41665457.78,181209600.0,905361600.0,0.232706,17.159991840675165,2008-10-27,2008-09-30,19.463219173975304,1.3389901460259934,-21.53774647734859,2.2429264880311406,0.5052747509871534
sz002271,2008-09-22,18.88,18.88,17.56,17.93,0.044872,3723476.0,68633639.58,189340800.0,945986800.0,0.3526019999999999,17.92999499454994,2008-10-27,2008-09-30,20.33656875229471,1.3990730371938265,-22.504183819280897,2.343570625314589,0.5279474396134489
sz002271,2008-09-23,16.99,17.22,16.14,16.14,-0.099833,1467149.0,24348951.07,170438400.0,851546400.0,0.138935,16.139989804259034,2008-10-27,2008-09-30,18.306314537759988,1.259399822660812,-20.257530777646053,2.1096056827985206,0.4752408628745195
sz002271,2008-09-24,15.78,15.94,15.18,15.77,-0.022924,797188.0,12385165.61,166531200.0,832025200.0,0.075491,15.769996677986201,2008-10-27,2008-09-30,17.886653052074042,1.2305288230087363,-19.79313880814611,2.0612442142337466,0.464346441333984
sz002271,2008-09-25,15.83,16.65,15.8,16.09,0.0202919999999999,1197982.0,19422409.19,169910400.0,848908400.0,0.113445,16.090001450575897,2008-10-27,2008-09-30,18.249603526180806,1.2554983362213423,-20.194775106092006,2.103070349208686,0.4737689593215332
sz002271,2008-09-26,16.21,16.24,15.51,15.61,-0.029832,803529.0,12689008.56,164841600.0,823583600.0,0.0760919999999999,15.61000452730232,2008-10-27,2008-09-30,17.705177815020658,1.2180440664024332,-19.592320659173165,2.0403311467462766,0.45963548372705326
sz002271,2008-10-06,15.2,15.28,14.69,14.72,-0.0570149999999999,688079.0,10207616.78,155443200.0,776627200.0,0.065159,14.720000119178177,2008-10-27,2008-09-30,16.695721808911216,1.1485976077798732,-18.475269705511145,1.9240022088472257,0.4334293666223553
sz002271,2008-10-07,14.28,14.72,14.19,14.62,-0.006793,389259.0,5636995.18,154387200.0,771351200.0,0.036862,14.6200071583686,2008-10-27,2008-09-30,16.582299785752852,1.1407946349009337,-18.34975836240305,1.910931541667557,0.43048508093488963
sz002271,2008-10-08,14.3,14.49,14.15,14.2,-0.0287279999999999,370701.0,5310077.9,149952000.0,749192000.0,0.035104,14.20000359272299,2008-10-27,2008-09-30,16.10592728848772,1.1080221488093884,-17.822610721349065,1.8560347395129486,0.41811810552979223
sz002271,2008-10-09,14.48,14.55,14.1,14.18,-0.001408,448553.0,6402977.9,149740800.0,748136800.0,0.042477,14.180009987664436,2008-10-27,2008-09-30,16.083242883856048,1.1064615542336005,-17.79750845272745,1.8534206060770149,0.4175293952372063
sz002271,2008-10-10,13.7,13.7,12.81,12.85,-0.093794,677095.0,8961154.76,135696000.0,677966000.0,0.064119,12.850010130881437,2008-10-27,2008-09-30,14.574729975849804,1.002682014943707,-16.128207589389824,1.6795807325874217,0.3783676431403277
sz002271,2008-10-13,12.6,13.14,12.33,13.11,0.020233,628098.0,7951569.27,138441600.0,691683600.0,0.059479,13.110004385859561,2008-10-27,2008-09-30,14.869627236061552,1.0229697444289494,-16.454537081470864,1.7135644672545602,0.386023155663986
sz002271,2008-10-14,13.59,13.62,12.81,12.82,-0.022121,628780.0,8339235.68,135379200.0,676383200.0,0.059544,12.819997978839963,2008-10-27,2008-09-30,14.540703368902296,1.0003411230800254,-16.090554186457396,1.6756595324335213,0.377483937437543
sz002271,2008-10-15,12.82,13.26,12.6,12.99,0.013261,382480.0,4934252.8,137174400.0,685352400.0,0.03622,12.990003972037359,2008-10-27,2008-09-30,14.733520808271516,1.0136061769742222,-16.303923469741154,1.697879666638958,0.3824897519319022
sz002271,2008-10-16,12.15,12.44,11.89,11.9,-0.083911,379136.0,4615970.25,125664000.0,627844000.0,0.035903,11.899999748739733,2008-10-27,2008-09-30,13.497220755845346,0.9285537725937832,-14.935849829862951,1.5554093943805696,0.3503946543575444
sz002271,2008-10-17,12.08,12.2,11.9,12.08,0.0151259999999999,208079.0,2498701.55,127564800.0,637340800.0,0.019704,12.07999914493917,2008-10-27,2008-09-30,13.7013803975304,0.9425991237758741,-15.161770247457516,1.5789365953039731,0.35569472389935664
sz002271,2008-10-20,12.07,12.4,11.9,12.37,0.024007,313822.0,3821693.19,130627200.0,652641200.0,0.029718,12.370003684411726,2008-10-27,2008-09-30,14.030304264689656,0.9652277451247981,-15.52575314247098,1.6168415301250123,0.3642338871360085
sz002271,2008-10-21,12.46,12.65,12.3,12.48,0.008892,392228.0,4894954.17,131788800.0,658444800.0,0.037143,12.479997757173514,2008-10-27,2008-09-30,14.155068490163858,0.9738110152916316,-15.663815619889885,1.631219264022648,0.36747265486042185
sz002271,2008-10-22,12.21,13.1,12.1,12.68,0.016026,549604.0,6973039.21,133900800.0,668996800.0,0.052046,12.680002201229977,2008-10-27,2008-09-30,14.381912536480586,0.9894169610495103,-15.914838306106068,1.657360598381985,0.373361771627215
sz002271,2008-10-23,12.32,12.66,12.25,12.65,-0.002366,252282.0,3147638.66,133584000.0,667414000.0,0.02389,12.650001316021868,2008-10-27,2008-09-30,14.347885929533078,0.9870760691858285,-15.87718490317364,1.6534393982280846,0.372478397675545
sz002271,2008-10-24,12.55,13.03,12.55,12.78,0.010277,495106.0,6332200.28,134956800.0,674272800.0,0.046885,12.780005379546626,2008-10-27,2008-09-30,14.49533455963895,0.9972199339284495,-16.04034964921416,1.6704312655616538,0.37630635816845664
