code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002594,2011-06-30,22.0,26.19,22.0,25.45,0.413889,56292534.0,1349342268.22,1628800000.0,39727450000.0,0.8795709999999999,25.45,2011-08-23,2011-06-30,54.78930347057972,0.8687683492077244,8.55504002370499,1.7354576850304262,24.932910320489373
sz002594,2011-07-01,25.77,28.0,25.0,28.0,0.100196,33561279.0,898679187.4,1792000000.0,43708000000.0,0.524395,27.999988199999994,2011-08-23,2011-06-30,60.27899792440991,0.9558158655330564,9.41222478050058,1.909344407892021,27.431088202961124
sz002594,2011-07-04,28.88,30.8,28.58,30.8,0.1,21964591.0,653517902.24,1971200000.0,48078800000.0,0.343197,30.799987019999996,2011-08-23,2011-06-30,66.3068977168509,1.051397452086362,10.353447258550638,2.100278848681223,30.17419702325724
sz002594,2011-07-05,32.78,33.88,31.89,33.05,0.0730519999999999,38108083.0,1257045595.83,2115200000.0,51591050000.0,0.595439,33.04998767178503,2011-08-23,2011-06-30,71.15074576434812,1.1282040841381256,11.109786749840863,2.253708310029689,32.378482464200225
sz002594,2011-07-06,32.8,35.55,32.11,33.4,0.01059,31296719.0,1056613865.84,2137600000.0,52137400000.0,0.489011,33.399987041229245,2011-08-23,2011-06-30,71.90423323840324,1.1401517824572887,11.22743955959712,2.277575115128339,32.72137059349611
sz002594,2011-07-07,33.1,33.97,32.58,33.59,0.005689,22645017.0,753817699.41,2149760000.0,52433990000.0,0.353828,33.589999567506794,2011-08-23,2011-06-30,72.31326929574745,1.1466376758305488,11.291308227750516,2.290531380753321,32.90752247080251
sz002594,2011-07-08,33.4,33.66,31.86,33.07,-0.015481,17506435.0,571756761.97,2116480000.0,51622270000.0,0.273538,33.06999278420222,2011-08-23,2011-06-30,71.19380219143699,1.1288868097563634,11.11650976754122,2.2550721274638974,32.39808111543202
sz002594,2011-07-11,32.8,33.62,32.51,32.83,-0.0072569999999999,13096733.0,431480979.87,2101120000.0,51247630000.0,0.2046359999999999,32.83000384656727,2011-08-23,2011-06-30,70.6771250663706,1.1206941023375085,11.035833555136929,2.2387063182533944,32.16296824077733
sz002594,2011-07-12,32.48,32.63,31.2,31.51,-0.040207,18060353.0,573997323.86,2016640000.0,49187110000.0,0.2821929999999999,31.510007881908344,2011-08-23,2011-06-30,67.83540087850558,1.0756342115338073,10.59211438691333,2.148694367595628,30.869791776720398
sz002594,2011-07-13,30.82,31.3,30.52,31.19,-0.010156,16781524.0,519016769.86,1996160000.0,48687590000.0,0.262211,31.189992241859677,2011-08-23,2011-06-30,67.14649804508375,1.0647106016420012,10.48454610370761,2.1268732886482904,30.556278171436023
sz002594,2011-07-14,31.19,31.57,29.33,30.0,-0.038153,19380477.0,588273968.97,1920000000.0,46830000000.0,0.30282,30.000000467856005,2011-08-23,2011-06-30,64.58464063329633,1.024088427356846,10.084526550536335,2.0457261513128797,29.390464490361225
