code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh688008,2019-08-08,79.3,83.89,78.03,78.49,-0.008088,15390115.0,1240950000.0,5838000000.0,88679000000.0,0.206915,78.49,2019-08-30,2019-06-30,101.80384350916601,46.002195711158954,117.4119263968505,21.75174797706319,77.49374003153277
sh688008,2019-08-09,79.0,79.0,74.7,74.83,-0.04663,13224224.0,1009250000.0,5566000000.0,84544000000.0,0.177788,74.8300113,2019-08-30,2019-06-30,97.05684711869701,43.85716611829433,111.93714301351311,20.73748893168428,73.88020693386238
sh688008,2019-08-12,74.5,75.3,71.71,73.3,-0.020446,9888454.0,723610000.0,5452000000.0,82815000000.0,0.132946,73.30003688896021,2019-08-30,2019-06-30,95.07194826522156,42.96024806120534,109.64792887329777,20.31338883749803,72.36965222289264
sh688008,2019-08-13,72.9,74.42,72.36,73.99,0.009413,8085744.0,594420000.0,5504000000.0,83595000000.0,0.108696,73.99001013619598,2019-08-30,2019-06-30,95.967391357015,43.36487274861391,110.68065705685358,20.504712188258747,73.05086775926672
sh688008,2019-08-14,74.85,75.97,74.0,74.41,0.005676,8136375.0,609670000.0,5535000000.0,84069000000.0,0.109382,74.40997743372903,2019-08-30,2019-06-30,96.51154523587408,43.6107600586545,111.30823802993747,20.620977916797948,73.46550448466832
sh688008,2019-08-15,72.4,74.42,72.01,74.11,-0.004032,6344409.0,465850000.0,5513000000.0,83731000000.0,0.085286,74.10995640471623,2019-08-30,2019-06-30,96.12351989609692,43.43542269411079,110.86072248372996,20.538071131468307,73.16929157058614
sh688008,2019-08-16,74.66,75.49,73.67,74.18,0.0009449999999999,5962029.0,444650000.0,5518000000.0,83810000000.0,0.080149,74.17999031351869,2019-08-30,2019-06-30,96.21421220924012,43.476403912450884,110.9653193125773,20.557448752891506,73.23843655112034
sh688008,2019-08-19,74.6,76.46,73.52,75.76,0.0213,9084341.0,681660000.0,5635000000.0,85595000000.0,0.122135,75.76002410719663,2019-08-30,2019-06-30,98.26339928469046,44.402371947097414,113.32867804032996,20.995284882516987,74.7984152496592
sh688008,2019-08-20,75.7,76.39,74.69,74.98,-0.010296,5811733.0,439010000.0,5577000000.0,84713000000.0,0.078136,74.97999889898894,2019-08-30,2019-06-30,97.25085978858557,43.94483480056618,112.16090078661685,20.7789423243491,74.02829076624872
sh688008,2019-08-21,74.69,74.88,70.13,70.7,-0.057082,10486912.0,755280000.0,5259000000.0,79878000000.0,0.140982,70.69999060183686,2019-08-30,2019-06-30,91.70026062343015,41.436680488232334,105.75931005906273,19.592982835979807,69.80260787272971
sh688008,2019-08-22,70.75,72.55,70.01,70.85,0.0021219999999999,5979728.0,426840000.0,5270000000.0,80047000000.0,0.0803919999999999,70.85001598189395,2019-08-30,2019-06-30,91.89427329331873,41.524349170504195,105.9830678321665,19.63443622864463,69.95072900663564
sh688008,2019-08-23,70.99,71.32,66.66,67.34,-0.049541,10253197.0,701750000.0,5009000000.0,76082000000.0,0.137842,67.34003534013493,2019-08-30,2019-06-30,87.34243757670214,39.46750700951066,100.73336623242459,18.66187586227767,66.4852999409179
sh688008,2019-08-26,66.75,68.39,66.75,68.0,0.009801,4618014.0,312620000.0,5058000000.0,76827000000.0,0.062085,68.0000350265036,2019-08-30,2019-06-30,88.19770052976125,39.85397546094576,101.71975404876954,18.844614190888866,67.13692236563884
sh688008,2019-08-27,68.62,69.5,67.82,69.06,0.015588,5364052.0,368830000.0,5137000000.0,78025000000.0,0.072112,69.06001957249673,2019-08-30,2019-06-30,89.57300927843885,40.47543748083738,103.3059186178719,19.13846723474955,68.1834527114744
sh688008,2019-08-28,68.8,69.65,67.61,67.96,-0.015928,4318428.0,295640000.0,5055000000.0,76782000000.0,0.058057,67.960031580746,2019-08-30,2019-06-30,88.14604035138855,39.83063172897989,101.66017357664133,18.833576305268057,67.09742667668604
sh688008,2019-08-29,67.97,71.33,67.0,70.69,0.040171,8940314.0,623130000.0,5258000000.0,79867000000.0,0.120196,70.69005400937614,2019-08-30,2019-06-30,91.68763257982795,41.43097424264067,105.74474594365361,19.59028468616139,69.79279740371518
sh688008,2019-08-30,71.0,71.1,69.19,69.28,-0.019946,6456719.0,451210000.0,5153000000.0,78274000000.0,0.086808,69.28007019210513,2019-08-30,2019-06-30,89.85886226543444,40.60460613104857,103.63559723031469,19.199543535184702,68.40071026670068
sh688008,2019-09-02,70.0,70.65,68.45,70.2,0.013279,5085739.0,354040000.0,5222000000.0,79313000000.0,0.068368,70.2000402441861,2019-10-30,2019-09-30,86.48535679238815,41.94644312226906,91.36436410562146,11.072902827727786,69.30900329833221
sh688008,2019-09-03,69.83,75.86,69.67,74.39,0.059687,11570311.0,851610000.0,5533000000.0,84047000000.0,0.15556,74.39007004624084,2019-10-30,2019-09-30,91.64745731884868,44.45012425576321,96.81768070789362,11.73381745693691,73.44584977819977
sh688008,2019-09-04,74.0,75.75,73.25,73.93,-0.006184,6592636.0,490670000.0,5499000000.0,83527000000.0,0.088633,73.93004185307488,2019-10-30,2019-09-30,91.08043317990497,44.175110696528535,96.21866832234619,11.661220159262903,72.99166064317139
sh688008,2019-09-05,74.24,76.06,73.47,74.41,0.006493,7574412.0,567670000.0,5535000000.0,84069000000.0,0.101827,74.41006961482691,2019-10-30,2019-09-30,91.67144680165015,44.461759444807754,96.84302353958985,11.736888881069273,73.4655954957275
sh688008,2019-09-06,74.74,75.86,71.77,72.1,-0.031044,6504305.0,479640000.0,5363000000.0,81460000000.0,0.087444,72.10008341370423,2019-10-30,2019-09-30,88.82651222760377,43.0819317985707,93.83759408979516,11.37264590100873,71.18492954915814
sh688008,2019-09-09,72.7,75.78,72.26,74.89,0.038696,8946474.0,669320000.0,5571000000.0,84612000000.0,0.120266,74.89006824148093,2019-10-30,2019-09-30,92.26355085443174,44.74893706531628,97.4685307037288,11.812697213063474,73.93950158299236
sh688008,2019-09-10,74.92,77.0,73.98,74.7,-0.002537,7503136.0,566800000.0,5557000000.0,84397000000.0,0.100861,74.70007213835228,2019-10-30,2019-09-30,92.02910818159926,44.63522953601732,97.22086212124285,11.782681022679029,73.75191706747631
sh688008,2019-09-11,74.3,74.7,73.17,73.23,-0.019679,4694050.0,346210000.0,5447000000.0,82736000000.0,0.063107,73.23004941874166,2019-10-30,2019-09-30,90.21790223008871,43.75677276315425,95.30747832817694,11.550788500685716,72.30055309150545
sh688008,2019-09-12,73.38,73.88,70.66,70.95,-0.031135,6051890.0,433810000.0,5278000000.0,80160000000.0,0.081353,70.95003183008913,2019-10-30,2019-09-30,87.40895188024452,42.39439790048401,92.3400631259266,11.191152656823716,70.04947537100142
sh688008,2019-09-16,71.02,71.89,70.64,71.0,0.000705,2701930.0,192310000.0,5281000000.0,80217000000.0,0.036326,71.00005160252934,2019-10-30,2019-09-30,87.47110644932103,42.42454361755396,92.40572409895775,11.199110437530289,70.09886025113798
sh688008,2019-09-17,71.0,71.58,68.81,68.99,-0.02831,3462527.0,241890000.0,5132000000.0,77946000000.0,0.046547,68.99004014166174,2019-10-30,2019-09-30,84.99473756558807,41.223474784819444,89.78965269976891,10.882055700957851,68.11436151742826
sh688008,2019-09-18,68.99,70.77,68.99,69.5,0.007392,3110510.0,217060000.0,5170000000.0,78522000000.0,0.041814,69.50001451838891,2019-10-30,2019-09-30,85.62282584257186,41.52810518889478,90.45317411145221,10.962471169150596,68.6178628777651
sh688008,2019-09-19,69.33,71.49,69.32,70.29,0.011367,4044468.0,285730000.0,5229000000.0,79415000000.0,0.054367,70.29002118341943,2019-10-30,2019-09-30,86.59658075810403,42.000388089657406,91.48186268894038,11.087143066886918,69.39784212509666
sh688008,2019-09-20,70.3,71.04,69.5,70.7,0.005833,3287438.0,231040000.0,5259000000.0,79878000000.0,0.044195,70.70002287698232,2019-10-30,2019-09-30,87.1014503279712,42.24525593182212,92.01521410145664,11.151782583854349,69.80263973821235
sh688008,2019-09-23,70.0,71.0,68.9,70.39,-0.004385,3042553.0,212680000.0,5236000000.0,79528000000.0,0.040902,70.39000327666676,2019-10-30,2019-09-30,86.71979946522063,42.060150651568016,91.6120326881074,11.10291901811223,69.49655516296029
sh688008,2019-09-24,70.4,74.52,70.4,73.41,0.042904,8742349.0,639820000.0,5461000000.0,82940000000.0,0.11752,73.41001597724888,2019-10-30,2019-09-30,90.44035016152046,43.86466269793093,95.54247549481478,11.57926897900398,72.47823536567194
sh688008,2019-09-25,72.9,73.4,70.24,70.26,-0.04291,4817713.0,344320000.0,5226000000.0,79381000000.0,0.064771,70.25999219166512,2019-10-30,2019-09-30,86.5595061028654,41.98240643386129,91.44269649450075,11.082396320500541,69.36819428613096
sh688008,2019-09-26,70.6,70.72,66.5,66.72,-0.050384,4915553.0,332860000.0,4963000000.0,75381000000.0,0.066082,66.72001274508027,2019-10-30,2019-09-30,82.1977819571446,39.866917516671464,86.83490891336666,10.523955569162032,65.87314718521854
sh688008,2019-09-27,66.89,68.97,66.89,68.3,0.023681,2709350.0,184060000.0,5080000000.0,77166000000.0,0.036427,68.30000936689652,2019-10-30,2019-09-30,84.1442013571725,40.810954445967425,88.89113412144773,10.77315975444684,67.4330891837117
sh688008,2019-09-30,68.35,68.5,62.0,63.27,-0.073646,4878548.0,315720000.0,4706000000.0,71483000000.0,0.06559,63.26998687706205,2019-10-30,2019-09-30,77.94728177713971,37.80537356686999,82.34461991555153,9.979755056982656,62.46691189768807
sh688008,2019-10-08,63.28,63.79,61.0,61.17,-0.033191,2579943.0,159530000.0,4550000000.0,69111000000.0,0.034685,61.16999274262549,2019-10-30,2019-09-30,75.36077935872727,36.550888638976424,79.61220187993902,9.648599691438918,60.3935726248919
sh688008,2019-10-09,60.35,61.85,60.3,61.76,0.009645,1805609.0,110820000.0,4594000000.0,69777000000.0,0.024274,61.7599773226281,2019-10-30,2019-09-30,76.08700642898978,36.90311754368852,80.37939851219785,9.741580076536781,60.976068632858976
sh688008,2019-10-10,61.98,62.95,61.71,62.5,0.011982,1886487.0,117690000.0,4649000000.0,70613000000.0,0.025361,62.49998537090783,2019-10-30,2019-09-30,76.99860677544544,37.3452547273812,81.34242611665488,9.858294193566529,61.70668388721789
sh688008,2019-10-11,62.84,62.87,61.44,61.44,-0.01696,1677064.0,103820000.0,4570000000.0,69416000000.0,0.022547,61.439985619017236,2019-10-30,2019-09-30,75.69336082483849,36.712194668912154,79.96354568300052,9.691180798728482,60.66013852849068
sh688008,2019-10-14,61.8,63.57,61.33,63.08,0.026693,2746837.0,172310000.0,4692000000.0,71269000000.0,0.036929,63.08000315514566,2019-10-30,2019-09-30,77.71392953534364,37.69219490980033,82.09810327996085,9.949878476786044,62.27933960623168
sh688008,2019-10-15,63.0,63.0,61.4,61.62,-0.023145,1503903.0,93620000.0,4584000000.0,69619000000.0,0.020216,61.62001648211982,2019-10-30,2019-09-30,75.9147183252338,36.81955573145953,80.19739090274305,9.71952166685891,60.837884291045455
sh688008,2019-10-16,62.0,62.29,60.01,60.02,-0.025966,2119858.0,129280000.0,4465000000.0,67811000000.0,0.0284959999999999,60.019991134145094,2019-10-30,2019-09-30,73.94321901136803,35.86335474088973,78.11467091607047,9.467106447253904,59.25816778754416
sh688008,2019-10-17,60.06,60.78,59.22,59.32,-0.011663,2012873.0,120020000.0,4413000000.0,67021000000.0,0.0270569999999999,59.31997797754756,2019-10-30,2019-09-30,73.08177849258816,35.44554567974474,77.20463286879648,9.356814398864548,58.56703977663803
sh688008,2019-10-18,59.8,62.73,59.6,60.9,0.026635,3748827.0,230750000.0,4530000000.0,68806000000.0,0.050398,60.899965590979534,2019-10-30,2019-09-30,75.02819789261606,36.3895826090407,79.26085807687755,9.606018584149357,60.12697288108878
sh688008,2019-10-21,60.46,60.5,57.6,58.6,-0.037767,2796823.0,163990000.0,4359000000.0,66207000000.000015,0.037599,58.59995659050501,2019-10-30,2019-09-30,72.194167628934,35.01504368509662,76.26694809603572,9.243171705967164,57.8561574962887
sh688008,2019-10-22,58.2,59.45,58.2,59.0,0.006826,1821221.0,107270000.0,4389000000.0,66659000000.0,0.024482,58.9999598941918,2019-10-30,2019-09-30,72.68704245740044,35.25409393273906,76.78762809270386,9.306275510868414,58.25108362735837
sh688008,2019-10-23,59.0,62.88,58.59,62.14,0.05322,4533775.0,277270000.0,4622000000.0,70207000000.0,0.0609539999999999,62.139937759760684,2019-10-30,2019-09-30,76.55589177465478,37.13053260228643,80.87473567716977,9.80161245730567,61.35120629800638
sh688008,2019-10-24,61.35,62.3,61.01,61.05,-0.017541,2464349.0,151650000.0,4541000000.0,68975000000.0,0.033131,61.04994111151672,2019-10-30,2019-09-30,75.21248073777276,36.478962015791964,79.45553710218047,9.62961270589341,60.27504478833305
sh688008,2019-10-25,61.34,61.42,59.36,59.98,-0.017527,1675257.0,101000000.0,4462000000.0,67766000000.0,0.022519,59.97991879365517,2019-10-30,2019-09-30,73.89414961472866,35.83955549057135,78.0628333057827,9.460823988801346,59.21860407832794
sh688008,2019-10-28,61.03,61.99,60.8,61.55,0.026175,3032434.0,186530000.0,4578000000.0,69540000000.0,0.04077,61.549893168079095,2019-10-30,2019-09-30,75.82857427335584,36.777774825345034,80.10638709801567,9.708492462019976,60.768651040078176
sh688008,2019-10-29,61.57,62.75,60.2,60.38,-0.019009,2939484.0,181010000.0,4491000000.0,68217999999.99999,0.03952,60.37989124884707,2019-10-30,2019-09-30,74.3870244431951,36.07860573821379,78.58351330245084,9.523927793702596,59.61349975245732
sh688008,2019-10-30,59.97,62.29,59.71,59.99,-0.006459,3357649.0,204870000.0,4462000000.0,67778000000.0,0.045142,59.98989753127078,2019-10-30,2019-09-30,73.90723478716582,35.845901957322916,78.07665666852611,9.46249931105536,59.22845615755621
sh688008,2019-10-31,59.79,60.5,57.8,58.29,-0.028338,2886407.0,169300000.0,4336000000.0,65857000000.000015,0.038803,58.289903815029625,2020-10-30,2020-09-30,61.71488770645686,36.148625104579175,64.4646856550297,8.290921183426626,57.55004016696338
sh688008,2019-11-01,57.9,59.96,57.6,59.25,0.016469,2246059.0,132810000.0,4407000000.0,66941000000.0,0.030197,59.24988024095935,2020-10-30,2020-09-30,62.73070892931545,36.7436280596692,65.52576829241147,8.427388963052701,58.497831778473106
sh688008,2019-11-04,60.04,61.88,60.04,61.74,0.042025,3945106.0,241430000.0,4593000000.0,69755000000.0,0.0530309999999999,61.73985645808567,2020-10-30,2020-09-30,65.36772084917165,38.28822060175714,68.28027617210921,8.781651261823711,60.95620315896344
sh688008,2019-11-05,61.1,62.78,60.85,62.16,0.006803,4187105.0,259500000.0,4624000000.0,70229000000.0,0.056287,62.15987270157002,2020-10-30,2020-09-30,65.81190835806,38.54839717068027,68.74425511133333,8.841324442213711,61.37088820905386
sh688008,2019-11-06,62.32,62.62,60.9,61.13,-0.0165699999999999,2331354.0,143700000.0,4547000000.0,69066000000.0,0.031343,61.12988361090502,2020-10-30,2020-09-30,64.72205588372,37.910031454103056,67.60584265074753,8.694911132522638,60.353972591429844
