code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000792,1997-09-04,8.88,9.98,8.7,9.69,1.227586,32851664.0,309832333.83,436050000.0,1938000000.0,0.7300369999999999,9.69,1998-03-27,1997-12-31,41.59839116964326,11.790461623634046,108.11148669383735,4.585380029263543,1.236570675641952
sz000792,1997-09-05,9.54,9.97,9.41,9.89,0.02064,12749506.0,124176717.42,445050000.0,1978000000.0,0.2833219999999999,9.8900016,1998-03-27,1997-12-31,42.4569750947133,12.033814804720405,110.3428899279723,4.680021515935651,1.262093494387202
sz000792,1997-09-08,10.01,10.44,9.72,10.1,0.021234,11080529.0,112019757.79,454500000.0,2020000000.0,0.246234,10.1000058939744,1998-03-27,1997-12-31,43.35848821603683,12.28933564486108,112.68586332381396,4.779395076941361,1.2888927876470198
sz000792,1997-09-09,10.1,10.23,9.6,9.67,-0.042574,7599575.0,74901793.04,435150000.0,1934000000.0,0.168879,9.670008243044334,1998-03-27,1997-12-31,41.51253277713626,11.76612630552541,107.88834637042386,4.575915880596333,1.2340194661057358
sz000792,1997-09-10,9.6,9.89,9.5,9.87,0.020683,3533720.0,34036384.32,444150000.0,1974000000.0,0.078527,9.870013023535222,1998-03-27,1997-12-31,42.371116702206294,12.009479486611768,110.1197496045588,4.67055736726844,1.2595426907232008
sz000792,1997-09-11,9.8,10.18,9.6,9.69,-0.018237,3953690.0,39098678.35,436050000.0,1938000000.0,0.08786,9.690013596025011,1998-03-27,1997-12-31,41.59839116964326,11.790461623634046,108.11148669383735,4.585380029263543,1.2365724106724818
sz000792,1997-09-12,9.7,9.8,9.26,9.3,-0.040248,2294117.0,21837190.09,418500000.0,1860000000.0,0.05098,9.300009928812196,1998-03-27,1997-12-31,39.92415251575669,11.315922920515646,103.76025038727425,4.400829130252936,1.1868028442877359
sz000792,1997-09-15,9.15,9.33,8.81,8.89,-0.044086,1873257.0,16940433.88,400050000.0,1778000000.0,0.041628,8.890009691090583,1998-03-27,1997-12-31,38.16405546936311,10.817048899288615,99.18587375729764,4.20681408257512,1.1344814540944668
sz000792,1997-09-16,8.94,9.17,8.8,9.09,0.022497,1262504.0,11400362.66,409050000.0,1818000000.0,0.028056,9.090008239111048,1998-03-27,1997-12-31,39.02263939443315,11.060402080374972,101.41727699143256,4.301455569247225,1.1600038833672301
sz000792,1997-09-17,9.1,9.16,8.84,8.99,-0.011001,960984.0,8561548.51,404550000.0,1798000000.0,0.021355,8.990009058472587,1998-03-27,1997-12-31,38.59334743189813,10.938725489831793,100.3015753743651,4.254134825911172,1.1472426806463072
sz000792,1997-09-18,8.93,9.3,8.93,9.11,0.0133479999999999,817895.0,7473089.34,409950000.0,1822000000.0,0.018175,9.11000769938508,1998-03-27,1997-12-31,39.10849778694015,11.084737398483608,101.64041731484605,4.310919717914436,1.162556075947574
sz000792,1997-09-19,9.18,9.28,9.01,9.11,0.0,567714.0,5198980.07,409950000.0,1822000000.0,0.012616,9.11000769938508,1998-03-27,1997-12-31,39.10849778694015,11.084737398483608,101.64041731484605,4.310919717914436,1.162556075947574
sz000792,1997-09-22,9.21,9.21,8.2,8.28,-0.091109,1621230.0,13895830.67,372600000.0,1656000000.0,0.0360269999999999,8.280004007901804,1998-03-27,1997-12-31,35.5453744978995,10.074821696975222,92.3800938931861,3.918157548225196,1.0566367544240665
sz000792,1997-09-23,8.15,8.23,7.45,7.57,-0.085749,1532006.0,12041633.01,340650000.0,1514000000.0,0.034045,7.570001944228232,1998-03-27,1997-12-31,32.49740156390087,9.210917904118652,84.4586124120071,3.5821802705392187,0.9660312093689573
sz000792,1997-09-24,7.71,8.18,7.6,8.11,0.071334,1907290.0,15014706.54,364950000.0,1622000000.0,0.042384,8.110000462917808,1998-03-27,1997-12-31,34.81557816158997,9.867971493051817,90.4834011441714,3.8377122845539047,1.0349420796580824
sz000792,1997-09-25,8.2,8.36,8.0,8.18,0.008631,1992844.0,16251686.48,368100000.0,1636000000.0,0.044285,8.179997876913253,1998-03-27,1997-12-31,35.116082535364484,9.953145106432043,91.26439227611863,3.870836804889142,1.0438746647476114
sz000792,1997-09-26,8.25,8.25,7.84,7.95,-0.028117,1030335.0,8200171.11,357750000.0,1590000000.0,0.022896,7.950000876608083,1998-03-27,1997-12-31,34.128711021533945,9.673288948182732,88.69827855686347,3.76199909521622,1.014524040798903
sz000792,1997-09-29,7.89,7.89,7.55,7.64,-0.038994,766033.0,5884125.68,343800000.0,1528000000.0,0.017023,7.639998542425628,1998-03-27,1997-12-31,32.79790593767539,9.296091517498876,85.23960354395432,3.6153047908744553,0.9749636903519906
sz000792,1997-09-30,7.58,7.92,7.51,7.9,0.034031,765360.0,5931219.6,355500000.0,1580000000.0,0.017008,7.899995332822915,1998-03-27,1997-12-31,33.914065040266436,9.612450652911143,88.14042774832974,3.738338723548194,1.008142679698359
sz000792,1997-10-06,7.85,7.9,7.65,7.79,-0.013924,424090.0,3297586.16,350550000.0,1558000000.0,0.009424,7.789995797808689,1998-03-27,1997-12-31,33.441843881477915,9.478606403313645,86.91315596955552,3.686285905878535,0.9941053010262392
sz000792,1997-10-07,7.7,7.8,7.52,7.76,-0.003851,439614.0,3360327.8,349200000.0,1552000000.0,0.009769,7.759996523991327,1998-03-27,1997-12-31,33.313056292717405,9.442103426150691,86.57844548443528,3.6720896828777194,0.990277001511987
sz000792,1997-10-08,8.1,8.2,7.78,8.08,0.041237,1067547.0,8614778.79,363600000.0,1616000000.0,0.0237229999999999,8.079995500651156,1998-03-27,1997-12-31,34.686790572829466,9.831468515888863,90.14869065905117,3.8235160615530894,1.0311130542233369
sz000792,1997-10-09,8.05,8.15,7.85,7.86,-0.027228,728703.0,5798991.4,353700000.0,1572000000.0,0.016193,7.859993383159426,1998-03-27,1997-12-31,33.74234825525243,9.56378001669387,87.69414710150275,3.7194104262137726,1.0030379079829437
sz000792,1997-10-10,7.93,8.1,7.87,8.05,0.024173,702129.0,5631991.79,362250000.0,1610000000.0,0.015603,8.04999300321054,1998-03-27,1997-12-31,34.55800298406896,9.79496553872591,89.81398017393094,3.809319838552273,1.0272843433326155
sz000792,1997-10-13,8.15,8.18,8.0,8.12,0.0086959999999999,786627.0,6356746.24,365400000.0,1624000000.0,0.017481,8.119995742366457,1998-03-27,1997-12-31,34.85850735784347,9.880139152106135,90.59497130587816,3.842444358887511,1.0362176079822358
sz000792,1997-10-14,8.08,8.08,7.8,7.92,-0.024631,497390.0,3924729.77,356400000.0,1584000000.0,0.011053,7.919992127236229,1998-03-27,1997-12-31,33.999923432773436,9.636785971019778,88.36356807174323,3.7478028722154044,1.0106945320800254
sz000792,1997-10-15,7.9,8.09,7.8,8.06,0.017677,660563.0,5247874.41,362700000.0,1612000000.0,0.014679,8.059993828069384,1998-03-27,1997-12-31,34.60093218032247,9.807133197780228,89.92555033563768,3.814051912885879,1.028560579323604
sz000792,1997-10-16,8.16,8.4,7.96,8.29,0.028536,1772444.0,14567952.05,373050000.0,1658000000.0,0.039388,8.28999381194717,1998-03-27,1997-12-31,35.588303694153005,10.086989356029541,92.49166405489285,3.922889622558801,1.057911584015182
sz000792,1997-10-17,8.4,8.5,8.16,8.32,0.003619,1611282.0,13402506.63,374400000.0,1664000000.0,0.035806,8.319995299552607,1998-03-27,1997-12-31,35.71709128291351,10.123492333192495,92.82637454001309,3.9370858455596167,1.061740166037733
