code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600893,1996-04-08,8.43,8.77,8.08,8.55,0.224928,34988687.0,292990645.0,376200000.0,1431851400.0,0.795197,8.55,1997-04-24,1996-12-31,16.678627712713407,2.3230744462717974,13.752342059813131,2.2481754610935516,2.580181970897992
sh600893,1996-04-09,8.42,8.64,8.31,8.47,-0.0093569999999999,10596763.0,89720145.0,372680000.0,1418453960.0,0.240836,8.469997650000002,1997-04-24,1996-12-31,16.522570377389773,2.3013380771838743,13.62366517504295,2.2271399012236706,2.5560392081962995
sh600893,1996-04-10,8.55,9.19,8.55,9.19,0.085006,16563097.0,148466967.0,404360000.0,1539030920.0,0.376434,9.1899982702359,1997-04-24,1996-12-31,17.927086395302478,2.4969653989751834,14.78175713797458,2.416459940052601,2.7733178771282336
sh600893,1996-04-11,9.29,9.4,8.78,9.15,-0.004353,12994969.0,117947751.0,402600000.0,1532332200.0,0.29534,9.149994207765562,1997-04-24,1996-12-31,17.849057727640663,2.4860972144312217,14.71741869558949,2.4059421601176605,2.7612456244090944
sh600893,1996-04-12,9.2,9.5,9.13,9.5,0.038251,7636919.0,71162773.0,418000000.0,1590946000.0,0.173566,9.499990636206805,1997-04-24,1996-12-31,18.531808569681562,2.581193829190886,15.280380066459033,2.4979727345483904,2.8668660307883673
sh600893,1996-04-15,9.42,9.56,9.38,9.44,-0.0063159999999999,3387100.0,31988157.0,415360000.0,1580897920.0,0.0769799999999999,9.439988695348523,1997-04-24,1996-12-31,18.414765568188834,2.5648915523749434,15.183872402881397,2.4821960646459793,2.848758904937908
sh600893,1996-04-16,9.45,9.75,9.23,9.59,0.01589,4482138.0,42848969.0,421960000.0,1606018120.0,0.101867,9.589990115717612,1997-04-24,1996-12-31,18.70737307192065,2.6056472444148,15.425141561825486,2.521637739402007,2.8940256839373713
sh600893,1996-04-17,9.58,9.58,9.32,9.42,-0.017727,4143680.0,39141578.0,414480000.0,1577548560.0,0.094175,9.419988360936284,1997-04-24,1996-12-31,18.375751234357928,2.5594574601029625,15.151703181688852,2.4769371746785094,2.8427232906382134
sh600893,1996-04-18,9.4,9.75,9.38,9.75,0.035032,5396640.0,51688647.0,429000000.0,1632813000.0,0.122651,9.749989393196604,1997-04-24,1996-12-31,19.019487742567918,2.649119982590646,15.68249533136585,2.5637088591417694,2.942309572955851
sh600893,1996-04-19,9.98,11.05,9.85,11.04,0.1323079999999999,10431480.0,109394818.0,485760000.0,1848846720.0,0.2370789999999999,11.039990989831658,1997-04-24,1996-12-31,21.53591227466152,2.9996189341334083,17.75741009828502,2.902907262043603,3.3316006679344934
sh600893,1996-04-22,11.1,11.25,10.41,10.68,-0.032609,8930753.0,97351932.0,469920000.0,1788558240.0,0.202972,10.679987923644237,1997-04-24,1996-12-31,20.833654265705167,2.9018052732377537,17.178364116819207,2.808247242629138,3.222960501753817
sh600893,1996-04-23,10.58,11.38,10.51,11.31,0.058989,5306374.0,58377233.0,497640000.0,1894063080.0,0.120599,11.309989731272086,1997-04-24,1996-12-31,22.062605781378785,3.0729791798051496,18.191694584384386,2.9739022766044525,3.413079718791773
sh600893,1996-04-24,11.5,11.75,11.32,11.7,0.034483,7589814.0,87847879.0,514800000.0,1959375600.0,0.172496,11.699992107175543,1997-04-24,1996-12-31,22.8233852910815,3.1789439791087752,18.818994397639017,3.0764506309701227,3.53077294673487
sh600893,1996-04-25,11.7,11.75,10.71,10.9,-0.0683759999999999,5896780.0,66262393.0,479600000.0,1825401200.0,0.134018,10.899993446855309,1997-04-24,1996-12-31,21.26281193784516,2.961580288229543,17.532225549937205,2.8660950322713115,3.2893528157289267
sh600893,1996-04-26,11.01,12.02,10.83,11.54,0.058716,12564620.0,144960223.0,507760000.0,1932580720.0,0.28556,11.539997462080866,1997-04-24,1996-12-31,22.51127062043423,3.1354712409329286,18.561640628098655,3.0343795112303606,3.4824904556572664
sh600893,1996-04-29,11.61,11.87,10.95,11.34,-0.017331,7964769.0,90099536.0,498960000.0,1899087120.0,0.181017,11.339997766065542,1997-04-24,1996-12-31,22.121127282125148,3.0811303182131207,18.239948416173203,2.981790611555658,3.422135413570271
