code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600048,2006-07-31,19.89,21.0,18.58,20.21,0.448746,93617254.0,1846673451.0,2425200000.0,11115500000.0,0.780144,20.21,2006-08-15,2006-06-30,15.403281830939974,2.7577495912479297,-2.7637679601728924,7.417116226835294,0.8089110498994929
sh600048,2006-08-01,19.81,21.44,19.21,20.52,0.0153389999999999,25865877.0,528773490.0,2462400000.0,11286000000.0,0.215549,20.520001190000002,2006-08-15,2006-06-30,15.6395518639727,2.8000505498469823,-2.806161234178513,7.530886935905998,0.8213189364939012
sh600048,2006-08-02,20.3,21.9,20.2,21.37,0.041423,21449920.0,456345122.0,2564400000.0,11753500000.0,0.178749,21.370001199293373,2006-08-15,2006-06-30,16.2873890513205,2.916037049231482,-2.9224008564519894,7.842838880132124,0.8553404308002881
sh600048,2006-08-03,21.4,21.58,20.6,21.22,-0.007019,11632691.0,245761785.0,2546400000.0,11671000000.0,0.096939,21.22000516087553,2006-08-15,2006-06-30,16.173064841788534,2.8955688434577467,-2.9018879819331405,7.7877885370333955,0.8493367963165009
sh600048,2006-08-04,21.1,22.12,20.76,21.63,0.019321,14576344.0,314332907.0,2595600000.0,11896500000.0,0.12147,21.629996880588806,2006-08-15,2006-06-30,16.485551014509234,2.9515152725726232,-2.9579565056179935,7.938259474836586,0.865746832558132
sh600048,2006-08-07,21.77,23.15,21.45,22.73,0.050855,14323413.0,321071292.0,2727600000.0,12501500000.0,0.119362,22.729990371951153,2006-08-15,2006-06-30,17.323928551076975,3.101615448246682,-3.1083842520895515,8.341961990893925,0.9097743877278759
sh600048,2006-08-08,22.78,23.4,22.33,22.95,0.009679,9679870.0,220951074.0,2754000000.0,12622500000.0,0.080666,22.94999394876127,2006-08-15,2006-06-30,17.491604058390518,3.1316354833814937,-3.138469801383863,8.422702494105392,0.918580094026694
sh600048,2006-08-09,22.8,22.88,21.71,22.0,-0.041394,9328782.0,207184810.0,2640000000.0,12100000000.0,0.07774,22.000001899246246,2006-08-15,2006-06-30,16.767550731354746,3.0020035134811702,-3.008554929431154,8.074050321146782,0.8805563896145531
sh600048,2006-08-10,21.88,22.3,21.58,22.28,0.012727,8555872.0,187582267.0,2673600000.0,12254000000.0,0.071299,22.27999592341795,2006-08-15,2006-06-30,16.98095592248108,3.0402108309254765,-3.0468456285330054,8.176810961597742,0.8917632307851774
sh600048,2006-08-11,22.25,23.98,22.05,23.86,0.0709159999999999,12181275.0,282284394.0,2863200000.0,13123000000.0,0.101511,23.860004114323058,2006-08-15,2006-06-30,18.185170929551102,3.2558092650754875,-3.262914573464879,8.75667457557101,0.9550035120595389
sh600048,2006-08-14,24.08,24.47,23.34,23.79,-0.002934,11282717.0,269495630.0,2854800000.0,13084500000.0,0.094023,23.789998862251633,2006-08-15,2006-06-30,18.13181963176952,3.2462574357144107,-3.253341898689416,8.73098441545827,0.9522015317551563
sh600048,2006-08-15,23.38,24.58,22.98,24.48,0.029004,11575453.0,273770349.0,2937600000.0,13464000000.0,0.096462,24.48000398925238,2006-08-15,2006-06-30,18.657710995616554,3.340411182273593,-3.3477011214761205,8.98421599371242,0.9798191849821829
sh600048,2006-08-16,24.5,24.68,23.9,24.1,-0.0155229999999999,7642225.0,185399650.0,2892000000.0,13255000000.0,0.063685,24.100000887327216,2006-10-31,2006-09-30,18.36808966480225,3.288558394313464,-3.2957351726950375,3.669895982306741,0.9646094517737045
sh600048,2006-08-17,23.9,24.6,23.71,23.8,-0.012448,6462346.0,155574377.0,2856000000.0,13090000000.0,0.053853,23.800004076281766,2006-10-31,2006-09-30,18.13944124573832,3.2476219827659936,-3.2547094236573395,3.624212629829894,0.9526019933180254
sh600048,2006-08-18,23.8,24.09,23.5,23.61,-0.007983,4765777.0,113198276.0,2833200000.0,12985500000.0,0.039715,23.61000864374081,2006-10-31,2006-09-30,17.99463058033116,3.2216955887859284,-3.2287264492667975,3.5952798399278905,0.9449973716053677
sh600048,2006-08-21,22.66,23.8,22.66,23.48,-0.005506,5687730.0,132309559.0,2817600000.0,12914000000.0,0.047398,23.480011936148372,2006-10-31,2006-09-30,17.895549598736793,3.203956477115358,-3.2109486246837955,3.5754837205212566,0.9397942160773085
sh600048,2006-08-22,23.45,24.05,23.31,23.54,0.002555,3776118.0,89607216.0,2824800000.0,12947000000.0,0.031468,23.540003366645234,2006-10-31,2006-09-30,17.94127928254958,3.212143759424852,-3.219153774491335,3.584620391016626,0.9421953902993861
sh600048,2006-08-23,23.45,23.8,23.0,23.31,-0.009771,4716143.0,110003223.0,2797200000.0,12820500000.0,0.0393009999999999,23.309993993749746,2006-10-31,2006-09-30,17.76598216126723,3.180759177238458,-3.1877007002291,3.549596487451043,0.9329891991407708
sh600048,2006-08-24,23.31,24.31,23.22,24.25,0.040326,6377857.0,153027192.0,2910000000.0,13337500000.0,0.053149,24.2499928115417,2006-10-31,2006-09-30,18.48241387433421,3.3090266000871993,-3.316248047213886,3.692737658545165,0.9706129215853216
sh600048,2006-08-25,24.27,24.42,23.92,24.0,-0.010309,3786390.0,91328541.0,2880000000.0,13200000000.0,0.031553,23.999999635647512,2006-10-31,2006-09-30,18.29187352511427,3.27491292379764,-3.2820599230158045,3.654668198147792,0.9606068729766984
sh600048,2006-08-28,24.1,26.4,23.91,26.4,0.1,9611396.0,245851927.0,3168000000.0,14520000000.0,0.080095,26.399999599212265,2006-10-31,2006-09-30,20.121060877625695,3.6024042161774044,-3.6102659153173846,4.020135017962571,1.0566675602743685
sh600048,2006-08-29,27.17,27.68,26.31,26.73,0.0125,10993224.0,296459734.0,3207600000.0,14701500000.0,0.09161,26.729999594202418,2006-10-31,2006-09-30,20.37257413859602,3.647434268879622,-3.6553942392588525,4.0703867056871035,1.069875904777798
sh600048,2006-08-30,26.5,29.4,26.31,28.92,0.0819299999999999,10122071.0,284170112.0,3470400000.0,15906000000.0,0.084351,28.919988460955416,2006-10-31,2006-09-30,22.041707597762695,3.946270073176157,-3.9548822072340446,4.403875178768089,1.1575308376562428
sh600048,2006-08-31,28.7,29.29,28.48,29.02,0.0034579999999999,6868496.0,197908862.0,3482400000.0,15961000000.0,0.057237,29.0199937810534,2006-10-31,2006-09-30,22.11792373745067,3.95991554369198,-3.968557456913277,4.419102962927038,1.161533579292858
sh600048,2006-09-01,28.95,30.99,28.83,29.03,0.000345,8725988.0,260194248.0,3483600000.0,15966500000.0,0.0727169999999999,29.030005678907862,2006-10-31,2006-09-30,22.12554535141947,3.961280090743563,-3.9699249818812006,4.420625741342934,1.161934308377714
sh600048,2006-09-04,29.06,29.78,28.52,29.48,0.015501,6911356.0,200658949.0,3537600000.0,16214000000.0,0.057595,29.479999796936617,2006-10-31,2006-09-30,22.46851798001536,4.0226847080647685,-4.031463605437747,4.489150770058204,1.179945452091877
sh600048,2006-09-05,29.3,30.38,28.6,28.73,-0.025441,6801913.0,198559690.0,3447600000.0,15801500000.0,0.056683,28.729999122102754,2006-10-31,2006-09-30,21.896896932355542,3.920343679196092,-3.9288992328435026,4.374942388866086,1.1499264598452077
sh600048,2006-09-06,28.8,28.92,27.5,28.32,-0.014271,6910210.0,193934511.0,3398400000.0,15576000000.0,0.057585,28.31999330463122,2006-10-31,2006-09-30,21.58441075963484,3.8643972500812156,-3.8728307091586496,4.312508473814395,1.1335158593367565
sh600048,2006-09-07,28.28,28.78,28.0,28.59,0.009534,3986985.0,113504041.0,3430800000.0,15724500000.0,0.033225,28.589996120797576,2006-10-31,2006-09-30,21.790194336792375,3.901240020473939,-3.909753883292577,4.353623491043558,1.1443227995396732
sh600048,2006-09-08,28.68,29.79,28.5,28.68,0.003148,5120598.0,149630110.0,3441600000.0,15774000000.0,0.042672,28.679997428585843,2006-10-31,2006-09-30,21.858788862511553,3.91352094393818,-3.9220616080038866,4.3673284967866115,1.147925127712624
sh600048,2006-09-11,28.9,29.19,27.7,28.72,0.001395,4630661.0,131300049.0,3446400000.0,15796000000.0,0.038589,28.72000602499872,2006-10-31,2006-09-30,21.88927531838674,3.9189791321445093,-3.927531707875579,4.373419610450191,1.1495264832657832
sh600048,2006-09-12,28.76,29.15,28.35,28.89,0.005919,3626083.0,104334953.0,3466800000.0,15889500000.0,0.030217,28.88999974066069,2006-10-31,2006-09-30,22.0188427558563,3.9421764320214097,-3.9507796323302746,4.399306843520405,1.1563305305202334
sh600048,2006-09-13,28.98,29.13,27.92,28.01,-0.03046,3325057.0,94641762.0,3361200000.0,15405500000.0,0.0277089999999999,28.010010348560165,2006-10-31,2006-09-30,21.348140726602114,3.822096291482163,-3.8304374351530286,4.265302342921652,1.121108702560587
sh600048,2006-09-14,27.69,28.36,27.38,28.31,0.0107099999999999,4887994.0,135815705.0,3397200000.0,15570500000.0,0.040733,28.309997559393242,2006-10-31,2006-09-30,21.57678914566604,3.863032703029633,-3.871463184190726,4.310985695398499,1.1331157767650109
sh600048,2006-09-15,28.18,28.69,27.83,28.41,0.003532,3365652.0,95266407.0,3409200000.0,15625500000.0,0.028047,28.409988470773023,2006-10-31,2006-09-30,21.653005285354016,3.8766781735454567,-3.8851384338699586,4.326213479557449,1.137117941688545
sh600048,2006-09-18,28.4,29.17,28.37,28.68,0.009504,3189348.0,91568044.0,3441600000.0,15774000000.0,0.0265779999999999,28.679997001199247,2006-10-31,2006-09-30,21.858788862511553,3.91352094393818,-3.9220616080038866,4.3673284967866115,1.1479251106063528
sh600048,2006-09-19,28.66,28.67,28.05,28.09,-0.020572,3813322.0,107725480.0,3370800000.0,15449500000.0,0.031778,28.089992102890577,2006-10-31,2006-09-30,21.409113638352494,3.8330126678948218,-3.8413776348964146,4.277484570248811,1.124309995230959
sh600048,2006-09-20,28.07,30.3,28.07,29.55,0.051976,8643435.0,253955779.0,3546000000.0,16252500000.0,0.072029,29.54999753243042,2006-10-31,2006-09-30,22.521869277796945,4.032236537425844,-4.041036280213209,4.499810218969469,1.1827471315430833
sh600048,2006-09-22,29.82,30.1,29.04,29.54,-0.000338,4030055.0,118963691.0,3544800000.0,16247000000.0,0.0335839999999999,29.540009633264464,2006-10-31,2006-09-30,22.514247663828147,4.030871990374262,-4.039668755245286,4.4982874405535735,1.182347363012622
sh600048,2006-09-25,29.4,29.91,28.4,28.64,-0.030467,4053557.0,118034794.0,3436800000.0,15752000000.0,0.03378,28.640014159767794,2006-10-31,2006-09-30,21.82830240663636,3.908062755731851,-3.9165915081321936,4.361237383123032,1.1463247859037164
sh600048,2006-09-26,28.5,28.65,26.98,27.44,-0.041899,6257932.0,172464203.0,3292800000.0,15092000000.0,0.052149,27.440026206487683,2006-10-31,2006-09-30,20.913708730380648,3.744317109541969,-3.7524885119814035,4.178503973215642,1.0982949236991366
sh600048,2006-09-27,27.5,27.68,26.96,27.42,-0.000729,2123147.0,57882882.0,3290400000.0,15081000000.0,0.017693,27.420022427383156,2006-10-31,2006-09-30,20.898465502443056,3.741588015438804,-3.749753462045557,4.175458416383853,1.09749426669976
sh600048,2006-09-28,27.38,28.45,27.13,27.81,0.014223,4136554.0,115213419.0,3337200000.0,15295500000.0,0.0344709999999999,27.81001740636783,2006-10-31,2006-09-30,21.19570844722616,3.7948053504505155,-3.803086935794563,4.234846774603754,1.1131039276550307
sh600048,2006-09-29,27.81,28.52,27.61,27.8,-0.00036,3136216.0,87822953.0,3336000000.0,15290000000.0,0.026135,27.800005800101538,2006-10-31,2006-09-30,21.188086833257362,3.7934408033989335,-3.8017194108266406,4.233323996187859,1.112703210241075
sh600048,2006-10-09,27.92,28.18,27.25,27.86,0.0021579999999999,5969175.0,164735903.0,3343200000.0,15323000000.0,0.049743,27.859998212618155,2006-10-31,2006-09-30,21.233816517070146,3.8016280857084275,-3.8099245606341796,4.242460666683228,1.115104423768775
sh600048,2006-10-10,27.7,27.83,25.91,26.28,-0.056712,11108025.0,295139109.0,3153600000.0,14454000000.0,0.092567,26.280001993984154,2006-10-31,2006-09-30,20.029601510000127,3.5860296515584165,-3.593855615702306,4.001861676971832,1.0518646216880003
sh600048,2006-10-11,26.01,26.37,25.7,26.2,-0.003044,5406733.0,140700975.0,3144000000.0,14410000000.0,0.045056,26.200005667914464,2006-10-31,2006-09-30,19.968628598249744,3.5751132751457573,-3.58291541595892,3.989679449644673,1.048662745779582
sh600048,2006-10-12,26.1,26.1,25.2,25.33,-0.033206,5404765.0,137874867.0,3039600000.0,13931500000.0,0.04504,25.330008279705698,2006-10-31,2006-09-30,19.30554818296435,3.4563976816580926,-3.4639407437495966,3.8571977274618154,1.0138408506432253
sh600048,2006-10-13,25.2,25.88,25.1,25.66,0.013028,2605932.0,66650290.0,3079200000.0,14113000000.0,0.021716,25.660007627573705,2006-10-31,2006-09-30,19.557061443934675,3.5014277343603104,-3.5090690676910645,3.9074494151863477,1.0270491692454053
sh600048,2006-10-16,25.45,25.7,24.9,25.47,-0.007405,2825476.0,71311373.0,3056400000.0,14008500000.0,0.023546,25.46999527109152,2006-10-31,2006-09-30,19.41225077852752,3.4755013403802457,-3.4830860933005225,3.878516625284344,1.0194438701471429
sh600048,2006-10-17,25.36,26.45,25.26,25.87,0.015705,3671618.0,95723135.0,3104400000.0,14228500000.0,0.030597,25.870001546824014,2006-10-31,2006-09-30,19.717115337279424,3.53008322244354,-3.5377870920174526,3.939427761920141,1.0354542361278039
sh600048,2006-10-18,25.96,27.0,25.58,26.91,0.040201,4796635.0,127023358.0,3229200000.0,14800500000.0,0.039972,26.910001479007885,2006-10-31,2006-09-30,20.509763190034374,3.6719961158081045,-3.680009688681471,4.097796717173212,1.0770805318743777
sh600048,2006-10-19,26.9,26.99,26.35,26.45,-0.0170939999999999,3411349.0,90670827.0,3174000000.0,14547500000.0,0.028428,26.45000191372573,2006-10-31,2006-09-30,20.159168947469684,3.609226951435316,-3.617103540157001,4.027748910042046,1.0586689172625172
sh600048,2006-10-20,26.35,27.05,26.25,26.97,0.01966,2962724.0,79394905.0,3236400000.0,14833500000.0,0.024689,26.970008951349577,2006-10-31,2006-09-30,20.55549287384716,3.680183398117598,-3.68821483848901,4.106933387668581,1.0794823481758984
sh600048,2006-10-23,26.96,26.98,26.25,26.34,-0.023359,2535240.0,67270580.0,3160800000.0,14487000000.0,0.021127,26.340016512254998,2006-10-31,2006-09-30,20.07533119381291,3.5942169338679104,-3.6020607655098456,4.0109983474672015,1.0542667200048574
sh600048,2006-10-24,26.33,27.88,26.33,27.71,0.052012,4734908.0,129492253.0,3325200000.0,15240500000.0,0.039458,27.710013451090404,2006-10-31,2006-09-30,21.119492307538184,3.7811598799346924,-3.789411686115331,4.219618990444805,1.10910124064575
sh600048,2006-10-25,27.66,28.12,27.35,27.5,-0.007578,2770996.0,76838090.0,3300000000.0,15125000000.0,0.0230919999999999,27.500026969158043,2006-10-31,2006-09-30,20.959438414193432,3.752504391851463,-3.7606936617889426,4.187640643711012,1.1006964714441365
sh600048,2006-10-26,27.4,28.65,27.0,28.21,0.025818,5889991.0,165433380.0,3385200000.0,15515500000.0,0.049083,28.21002266544776,2006-10-31,2006-09-30,21.500573005978065,3.84938723251381,-3.8577879345114936,4.2957579112395505,1.1291142529438811
sh600048,2006-10-27,28.23,29.01,27.9,28.2,-0.000354,3669167.0,104911647.0,3384000000.0,15510000000.0,0.030576,28.20003631742419,2006-10-31,2006-09-30,21.492951392009267,3.8480226854622273,-3.85642040954357,4.294235132823656,1.128714546498339
sh600048,2006-10-30,28.0,28.39,27.0,27.52,-0.024113,3252113.0,89935695.0,3302400000.0,15136000000.0,0.027101,27.52004884170214,2006-10-31,2006-09-30,20.974681642131028,3.7552334859546277,-3.763428711724789,4.190686200542801,1.1014978526386243
sh600048,2006-10-31,26.98,28.1,26.9,27.18,-0.012355,6248897.0,171219064.0,4077000000.0,14949000000.0,0.0416589999999999,27.180038638262907,2006-10-31,2006-09-30,20.71554676719191,3.7088388862008275,-3.7169328628153986,4.138911734402375,1.0878888466692742
sh600048,2006-11-01,27.22,27.78,26.6,27.1,-0.002943,4555103.0,123238061.0,4065000000.0,14905000000.0,0.030367,27.1000477845505,2007-02-13,2006-12-31,20.65457385544153,3.697922509788169,-3.705992663072013,3.72007376959337,1.0846871897935264
sh600048,2006-11-02,26.98,27.12,26.53,26.96,-0.005166,3367056.0,89990582.0,4044000000.0,14828000000.0,0.0224469999999999,26.96004893769551,2007-02-13,2006-12-31,20.547871259878363,3.678818851066016,-3.686847313521087,3.7008556763187177,1.079083695771053
sh600048,2006-11-03,26.9,28.3,26.75,27.65,0.025593,3646580.0,101442201.0,4147500000.0,15207500000.0,0.024311,27.65003747015795,2007-02-13,2006-12-31,21.073762623725397,3.772972597625198,-3.781206536307791,3.7955734217437884,1.1067006847969216
sh600048,2006-11-06,27.22,27.98,27.22,27.7,0.001808,2418366.0,66613456.0,4155000000.0,15235000000.0,0.016122,27.700028737904,2007-02-13,2006-12-31,21.111870693569387,3.77979533288311,-3.7880441611474076,3.8024370264847356,1.1087015996350345
