code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002230,2008-05-12,28.21,31.17,28.21,30.31,1.394155,18212540.0,541669795.91,649846400.0,3248201460.0,0.8494649999999999,30.310000000000002,2008-07-30,2008-06-30,59.18851088027693,15.435122739849591,75.39306293332483,6.656224832896582,2.23611368947078
sz002230,2008-05-13,30.45,33.34,30.41,33.34,0.099967,4998231.0,159771423.39,714809600.0,3572914440.0,0.233126,33.33999977,2008-07-30,2008-06-30,65.10540919658307,16.978125771909777,82.92988182768227,7.321627711275884,2.4596512666661052
sz002230,2008-05-14,34.2,34.98,32.3,33.95,0.018296,4922130.0,164265608.9,727888000.0,3638285700.0,0.229577,33.94998840579192,2008-07-30,2008-06-30,66.2965999467305,17.288763346020904,84.4471952024539,7.455586706593169,2.5046530462410286
sz002230,2008-05-15,33.45,35.9,33.45,34.0,0.001473,4635873.0,160713642.4,728960000.0,3643644000.0,0.216225,33.999996738713655,2008-07-30,2008-06-30,66.39423853280817,17.31422544225952,84.57156515120568,7.46656695211098,2.5083424001781416
sz002230,2008-05-16,33.5,35.29,32.7,32.96,-0.030588,3477867.0,117697746.36,706662400.0,3532191360.0,0.162214,32.960004838469885,2008-07-30,2008-06-30,64.36335594239286,16.78461384049629,81.9846702171688,7.238177845340527,2.4316172228414925
sz002230,2008-05-19,33.49,36.26,33.05,36.26,0.100121,2706178.0,94316536.53,777414400.0,3885839160.0,0.126221,36.259993482902324,2008-07-30,2008-06-30,70.80750262351836,18.465112192245005,90.19308683478582,7.962874049516004,2.675073170809606
sz002230,2008-05-20,36.88,38.17,35.26,36.5,0.006619,3350159.0,123501299.13,782560000.0,3911559000.0,0.156257,36.49999837976566,2008-07-30,2008-06-30,71.27616783669113,18.58733025419037,90.79006258879433,8.015579228001494,2.6927794801271943
sz002230,2008-05-21,36.7,37.0,34.8,36.85,0.009589,2727333.0,98212403.81,790064000.0,3949067100.0,0.127208,36.84999686422923,2008-07-30,2008-06-30,71.95963793923474,18.765564927860687,91.66065223005674,8.092440946626166,2.7186005425621342
sz002230,2008-05-22,36.0,37.2,35.01,35.68,-0.03175,2299376.0,83469082.64,764979200.0,3823682880.0,0.107247,35.68000946378996,2008-07-30,2008-06-30,69.67489502501752,18.16975187587705,88.75039542926525,7.835503201509405,2.632284975335787
sz002230,2008-05-23,35.08,37.63,35.08,37.4,0.048206,2350531.0,86204254.71,801856000.0,4008008400.0,0.109633,37.40000000000142,2008-07-30,2008-06-30,73.03366238608898,19.045647986485474,93.02872166632625,8.213223647322078,2.7591769048568238
sz002230,2008-05-26,37.0,37.8,35.9,36.18,-0.0326199999999999,1072142.0,39240214.64,775699200.0,3877265880.0,0.0500069999999999,36.180012000001376,2008-07-30,2008-06-30,70.65128088579411,18.42437283826322,89.99409491678298,7.945305656687507,2.669172554220395
sz002230,2008-05-27,35.87,36.6,34.3,34.5,-0.0464339999999999,1002699.0,35070271.8,739680000.0,3697227000.0,0.046768,34.50002932279332,2008-07-30,2008-06-30,67.37062439358476,17.56884640464569,85.8152646387234,7.576369407289083,2.545232195837725
sz002230,2008-05-28,34.56,35.8,33.51,35.0,0.014493,898586.0,31234459.7,750400000.0,3750810000.0,0.041912,35.00003824776856,2008-07-30,2008-06-30,68.34701025436135,17.82346736703186,87.05896412624114,7.6861718624671855,2.582120246052001
sz002230,2008-05-29,34.6,36.5,34.4,36.19,0.034,837634.0,30003547.78,775913600.0,3878337540.0,0.039069,36.190039548192686,2008-07-30,2008-06-30,70.67080860300963,18.42946525751094,90.01896890653333,7.947501705791069,2.669912334417769
sz002230,2008-05-30,35.8,37.18,35.8,36.69,0.013816,807523.0,29505652.05,786633600.0,3931920540.0,0.0376639999999999,36.69004113459052,2008-07-30,2008-06-30,71.64719446378622,18.68408621989711,91.26266839405106,8.057304160969172,2.7067998432300855
sz002230,2008-06-02,36.48,36.56,35.21,36.26,-0.01172,487290.0,17483471.48,777414400.0,3885839160.0,0.022728,36.260033852493116,2008-07-30,2008-06-30,70.80750262351836,18.465112192245005,90.19308683478582,7.962874049516004,2.675076149067429
sz002230,2008-06-03,36.1,39.75,36.02,38.68,0.06674,1597372.0,61035620.64,829299200.0,4145180880.0,0.074504,38.68002851180851,2008-07-30,2008-06-30,75.53321018967706,19.697477650194067,96.21259235437164,8.49431793257802,2.853610731256189
