code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300347,2012-08-17,57.5,57.5,47.01,50.0,0.319958,9229673.0,462962379.36,670000000.0,2670000000.0,0.688782,50.00000000000001,2012-10-23,2012-09-30,43.51635338179319,11.276293420847356,88.87827122356686,3.9677689280217425,3.999051563084069
sz300347,2012-08-20,51.0,54.0,49.88,51.95,0.039,5713286.0,295346138.11,696130000.0,2774130000.0,0.4263649999999999,51.95,2012-10-23,2012-09-30,45.21349116368312,11.716068864260404,92.34452380128597,4.122511916214591,4.155014574044348
sz300347,2012-08-21,53.5,55.94,51.88,54.9,0.056785,4753986.0,255191744.73,735660000.0,2931660000.0,0.354775,54.899980750000005,2012-10-23,2012-09-30,47.78095601320892,12.381370176090396,97.58834180347641,4.356610282967873,4.390957076631456
sz300347,2012-08-22,53.02,56.94,53.02,54.4,-0.0091069999999999,3945286.0,215612162.01,728960000.0,2904960000.0,0.2944239999999999,54.400006625309764,2012-10-23,2012-09-30,47.34579247939099,12.268607241881922,96.69955909124073,4.316932593687656,4.350968630534574
sz300347,2012-08-23,54.0,55.17,52.2,52.22,-0.040074,2897788.0,154999052.3,699748000.0,2788548000.0,0.216253,52.21998075980711,2012-10-23,2012-09-30,45.4484794719448,11.776960848732978,92.82446646589322,4.143937868425907,4.176607913634532
sz300347,2012-08-24,52.3,57.44,51.8,56.8,0.0877059999999999,4196309.0,231274036.48,761120000.0,3033120000.0,0.313157,56.799986392326744,2012-10-23,2012-09-30,49.43457744171706,12.809869326082595,100.96571610997194,4.507385502232699,4.542921487307762
sz300347,2012-08-27,55.99,58.45,54.75,56.11,-0.012148,3377143.0,191251191.13,751874000.0,2996274000.0,0.252026,56.10998015763275,2012-10-23,2012-09-30,48.834051765048315,12.654256476874902,99.73919596708673,4.452630291025999,4.4877340770799465
sz300347,2012-08-28,57.0,61.72,56.6,59.88,0.067189,3241242.0,191798710.84,802392000.0,3197592000.0,0.241884,59.879953614443934,2012-10-23,2012-09-30,52.11518481003552,13.504489000806794,106.44061761734368,4.751800068198839,4.7892604419848706
sz300347,2012-08-29,59.13,62.48,58.8,59.6,-0.004676,3408334.0,205424841.71,798640000.0,3182640000.0,0.254353,59.59995495134279,2012-10-23,2012-09-30,51.87149323109748,13.441341757650049,105.9428992984917,4.729580562201917,4.766865860158149
sz300347,2012-08-30,58.85,59.86,54.5,57.3,-0.038591,3006973.0,171394841.41,767820000.0,3059820000.0,0.224401,57.29993308981552,2012-10-23,2012-09-30,49.86974097553499,12.922632260291069,101.85449882220762,4.547063191512916,4.582907739748786
sz300347,2012-08-31,56.68,62.44,56.0,60.71,0.059511,2330754.0,138257031.65,813514000.0,3241914000.0,0.1739369999999999,60.70990940792353,2012-10-23,2012-09-30,52.83755627617329,13.691675471592859,107.91599691965487,4.817665032403999,4.855641162248976
sz300347,2012-09-03,61.7,63.57,60.26,62.0,0.021249,2534855.0,156613928.3,830800000.0,3310800000.0,0.189168,61.9999342729325,2012-10-23,2012-09-30,53.960278193423555,13.982603841850722,110.2090563172229,4.920033470746961,4.958818681305605
