code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600028,2001-08-08,4.6,4.7,4.31,4.36,0.033175,677553296.0,3015767105.0,6714400000.0,304859706360.0,0.4399699999999999,4.36,2001-08-27,2001-06-30,20.93960480527509,0.9966578823206336,5.107212128258394,2.0137374090758966,1.1113274518776848
sh600028,2001-08-09,4.34,4.35,4.23,4.27,-0.0206419999999999,156809752.0,671175289.0,6575800000.0,298566730770.0,0.101825,4.270000880000001,2001-08-27,2001-06-30,20.507365256542343,0.9760846691534644,5.001788024693426,1.972169435035339,1.0883874306160257
sh600028,2001-08-10,4.27,4.4,4.25,4.34,0.016393,80839280.0,349732796.0,6683600000.0,303461267340.0,0.052493,4.339999004425842,2001-08-27,2001-06-30,20.843551572223365,0.9920860571723736,5.0837845496884,2.004500081511328,1.1062293657661144
sh600028,2001-08-13,4.33,4.36,4.27,4.3,-0.009217,38012725.0,163570909.0,6622000000.0,300664389300.0,0.024684,4.299997233602048,2001-08-27,2001-06-30,20.651445106119922,0.9829424068758541,5.036929392548415,1.9860254263821915,1.096033249701848
sh600028,2001-08-14,4.3,4.35,4.27,4.28,-0.004651,28286889.0,121521158.0,6591200000.0,299265950280.0,0.018368,4.279997946468566,2001-08-27,2001-06-30,20.555391873068206,0.9783705817275944,5.013501813978423,1.9767880988176234,1.0909355990574847
sh600028,2001-08-15,4.27,4.3,4.26,4.27,-0.002336,19902688.0,85130728.0,6575800000.0,298566730770.0,0.012924,4.2699998712656155,2001-08-27,2001-06-30,20.507365256542343,0.9760846691534644,5.001788024693426,1.972169435035339,1.0883871734980866
sh600028,2001-08-16,4.28,4.29,4.24,4.24,-0.007026,23650591.0,100679975.0,6529600000.0,296469072240.0,0.015358,4.239998852170103,2001-08-27,2001-06-30,20.363285406964764,0.9692269314310749,4.966646656838438,1.9583134436884866,1.080740165217089
sh600028,2001-08-17,4.25,4.34,4.24,4.31,0.016509,30386864.0,129895763.0,6637400000.0,301363608810.0,0.019732,4.3099969932205795,2001-08-27,2001-06-30,20.699471722645782,0.9852283194499839,5.048643181833412,1.9906440901644755,1.098582104604658
sh600028,2001-08-20,4.3,4.3,4.25,4.26,-0.011601,10645065.0,45411354.0,6560400000.0,297867511260.0,0.006912,4.2599967181022285,2001-08-27,2001-06-30,20.459338640016483,0.9737987565793345,4.9900742354084295,1.9675507712530549,1.0858374536091393
sh600028,2001-08-21,4.27,4.28,4.24,4.24,-0.004695,21154866.0,89907740.0,6529600000.0,296469072240.0,0.013737,4.239996033510739,2001-08-27,2001-06-30,20.363285406964764,0.9692269314310749,4.966646656838438,1.9583134436884866,1.0807394467644447
sh600028,2001-08-22,4.24,4.25,4.13,4.14,-0.023585,78141589.0,324714665.0,6375600000.0,289476877140.0,0.050741,4.139995727060388,2001-08-27,2001-06-30,19.883019241706158,0.9463678056897757,4.849508763988474,1.9121268058656449,1.0552502069125052
sh600028,2001-08-23,4.12,4.13,4.02,4.11,-0.0072459999999999,35309410.0,143967608.0,6329400000.0,287379218610.0,0.022928,4.109997318022109,2001-08-27,2001-06-30,19.738939392128582,0.9395100679673862,4.814367396133486,1.8982708145187925,1.0476038639132175
sh600028,2001-08-27,4.05,4.06,3.91,3.96,-0.036496,33867332.0,134824676.0,6098400000.0,276890925960.0,0.0219919999999999,3.9599988559035744,2001-08-27,2001-06-30,19.018540144240674,0.9052213793554378,4.63866055685854,1.82899085778453,1.0093705132958406
sh600028,2001-08-28,3.93,4.01,3.91,4.0,0.010101,26103817.0,103591257.0,6160000000.0,279687804000.0,0.016951,3.999998804347056,2002-04-02,2001-12-31,19.210646610344117,0.9143650296519573,4.685515713998526,1.7217172616299472,1.0195661648506418
sh600028,2001-08-29,4.01,4.03,3.97,3.97,-0.0075,12700568.0,50647586.0,6113800000.0,277590145470.0,0.0082469999999999,3.969998813314453,2002-04-02,2001-12-31,19.066566760766538,0.9075072919295677,4.650374346143537,1.7088043821677226,1.011919418614262
sh600028,2001-08-30,3.97,4.04,3.94,4.03,0.015113,14503134.0,57842670.0,6206200000.0,281785462530.0,0.009418,4.029997405380074,2002-04-02,2001-12-31,19.354726459921697,0.921222767374347,4.720657081853515,1.7346301410921718,1.0272125567877792
sh600028,2001-08-31,4.02,4.02,3.99,3.99,-0.009926,5425914.0,21702790.0,6144600000.0,278988584490.0,0.0035229999999999,3.9899956511342713,2002-04-02,2001-12-31,19.162619993818257,0.9120791170778275,4.67380192471353,1.7174129684758723,1.0170164449491037
sh600028,2001-09-03,3.99,3.99,3.92,3.93,-0.015038,11589799.0,45782128.0,6052200000.0,274793267430.0,0.007526,3.929994096532514,2002-04-02,2001-12-31,18.874460294663095,0.8983636416330482,4.603519189003552,1.691587209551423,1.001722551649959
sh600028,2001-09-04,3.93,4.01,3.93,3.98,0.012723,12026630.0,47732669.0,6129200000.0,278289364980.0,0.007809,3.9799954114226974,2002-04-02,2001-12-31,19.114593377292394,0.9097932045036975,4.662088135428533,1.7131086753217974,1.0144674676746017
sh600028,2001-09-05,4.0,4.01,3.96,3.98,0.0,8398402.0,33481830.0,6129200000.0,278289364980.0,0.005454,3.9799954114226974,2002-04-02,2001-12-31,19.114593377292394,0.9097932045036975,4.662088135428533,1.7131086753217974,1.0144674676746017
sh600028,2001-09-06,3.98,3.98,3.94,3.95,-0.0075379999999999,7806661.0,30859504.0,6083000000.0,276191706450.0,0.005069,3.949994206011394,2002-04-02,2001-12-31,18.970513527714814,0.9029354667813079,4.6269467675735445,1.7001957958595728,1.0068204119032707
sh600028,2001-09-07,3.95,3.95,3.85,3.85,-0.0253159999999999,24770468.0,96419712.0,5929000000.0,269199511350.0001,0.016085,3.8499961526920097,2002-04-02,2001-12-31,18.490247362456216,0.8800763410400091,4.509808874723582,1.6571528643188245,0.9813317463555276
sh600028,2001-09-10,3.81,4.02,3.76,3.89,0.01039,19470334.0,75948527.0,5990600000.0,271996389390.0,0.012643,3.889997612718479,2002-04-02,2001-12-31,18.682353828559652,0.8892199913365285,4.5566640318635665,1.6743700369351235,0.9915277832001613
sh600028,2001-09-11,3.9,3.99,3.86,3.96,0.017995,15392561.0,60395191.0,6098400000.0,276890925960.0,0.009995,3.9599981197593483,2002-04-02,2001-12-31,19.018540144240674,0.9052213793554378,4.63866055685854,1.7045000890136477,1.0093703256588482
sh600028,2001-09-12,3.99,4.36,3.97,4.14,0.045455,127953184.0,527594819.0,6375600000.0,289476877140.0,0.083086,4.139999834293009,2002-04-02,2001-12-31,19.883019241706158,0.9463678056897757,4.849508763988474,1.781977365786995,1.0552512538116712
