code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600089,1997-06-18,11.5,12.78,10.4,12.6,1.427746,22359363.0,247522417.0,378000000.0,1029168000.0,0.745312,12.6,1997-08-18,1997-06-30,28.00809660001139,4.775597275909697,-39.86051266804292,4.2043864777285815,0.31045214183403674
sh600089,1997-06-19,11.98,12.35,11.34,11.34,-0.1,9283848.0,108902802.0,340200000.0,926251200.0,0.309462,11.34,1997-08-18,1997-06-30,25.207286940010253,4.298037548318727,-35.87446140123863,3.783947829955723,0.27940692765063313
sh600089,1997-06-20,10.7,11.8,10.5,11.47,0.011464,8057068.0,90415114.0,344100000.0,936869600.0,0.268569,11.47000176,1997-08-18,1997-06-30,25.496259365248466,4.347309583705098,-36.28572065892479,3.827326420598955,0.28261004866921996
sh600089,1997-06-23,11.6,11.67,10.71,10.9,-0.0496949999999999,5679469.0,63556142.0,327000000.0,890312000.0,0.189316,10.9000000225368,1997-08-18,1997-06-30,24.229226423819377,4.131270659318706,-34.482506990608556,3.6371279847017095,0.2685657423006031
sh600089,1997-06-24,11.0,11.99,10.9,11.45,0.050459,5037700.0,58441732.0,343500000.0,935236000.0,0.167923,11.450003123673985,1997-08-18,1997-06-30,25.45180206905797,4.339729270568733,-36.22245000389614,3.8206527912692265,0.28211730109134925
sh600089,1997-06-25,11.51,11.55,11.01,11.2,-0.021834,2284940.0,25719417.0,336000000.0,914816000.0,0.076165,11.200003755471688,1997-08-18,1997-06-30,24.89608586667679,4.244975356364175,-35.43156681603815,3.737232424647628,0.2759575519393207
sh600089,1997-06-26,11.3,11.33,11.0,11.0,-0.0178569999999999,2217820.0,24617072.0,330000000.0,898480000.0,0.0739269999999999,11.00000528841023,1997-08-18,1997-06-30,24.45151290477185,4.169172225000529,-34.798860265751756,3.670496131350349,0.2710297779343403
sh600089,1997-06-27,11.01,11.25,10.18,10.32,-0.061818,2753531.0,29454470.0,309600000.0,842937600.0,0.091784,10.320006961491286,1997-08-18,1997-06-30,22.939964834295044,3.911441578364133,-32.647657994778015,3.4435927341396,0.2542752591219952
sh600089,1997-07-02,10.4,10.5,9.29,9.29,-0.0998059999999999,1827500.0,17603753.0,278700000.0,758807200.0,0.060917,9.290008346692689,1997-08-18,1997-06-30,20.65041408048459,3.5210554518413564,-29.389219260803078,3.0999008236586136,0.22889706261006543
sh600089,1997-07-03,9.3,9.64,9.0,9.0,-0.031216,1610740.0,15093223.0,270000000.0,735120000.0,0.0536909999999999,9.000011446142329,1997-08-18,1997-06-30,20.005783285722423,3.4111409113640696,-28.4717947628878,3.0031331983775584,0.2217518119036296
