code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002555,2011-03-02,37.0,38.8,36.86,36.88,0.053714,8827250.0,330382434.58,501568000.0,2470960000.0,0.6490630000000001,36.88,2011-04-18,2011-03-31,50.334616831025315,7.311964096717994,-219.6697544709363,3.281970373682418,2.8699903052520668
sz002555,2011-03-03,36.4,36.4,35.02,35.1,-0.0482649999999999,3510580.0,124491966.03,477360000.0,2351700000.0,0.258131,35.0999868,2011-04-18,2011-03-31,47.905234565319645,6.9590547666703255,-209.06747239506143,3.123567248271499,2.7314702231690764
sz002555,2011-03-04,34.78,35.54,34.75,35.35,0.007123,1484295.0,52274455.72,480760000.0,2368450000.0,0.109139,35.3500040059764,2011-04-18,2011-03-31,48.24643993971651,7.008620683811852,-210.55655695627982,3.1458148782449427,2.75092648556871
sz002555,2011-03-07,35.15,35.35,35.01,35.2,-0.004243,1694556.0,59486191.34,478720000.0,2358400000.0,0.1246,35.20001393897905,2011-04-18,2011-03-31,48.041716715078394,6.9788811335269365,-209.66310621954875,3.1324663002608766,2.739254304490442
sz002555,2011-03-08,35.28,35.3,34.45,34.62,-0.016477,1652825.0,57421537.97,470832000.0,2319540000.0,0.121531,34.6200233093065,2011-04-18,2011-03-31,47.25012024647767,6.863888205758594,-206.20843003752213,3.080851798722487,2.694119611315353
sz002555,2011-03-09,34.62,35.07,34.5,35.0,0.010976,1011529.0,35213984.6,476000000.0,2345000000.0,0.074377,35.00001268514944,2011-04-18,2011-03-31,47.7687524155609,6.9392283998137145,-208.47183857057405,3.114668196282121,2.7236902681691504
sz002555,2011-03-10,35.0,35.05,34.6,34.74,-0.007429,856096.0,29774135.37,472464000.0,2327580000.0,0.062948,34.73999759091147,2011-04-18,2011-03-31,47.413898826188166,6.887679845986527,-206.92319062690692,3.09153066110974,2.703455973166922
sz002555,2011-03-11,34.52,34.85,34.5,34.65,-0.002591,777340.0,26988424.28,471240000.0,2321550000.0,0.057157,34.649986257153415,2011-04-18,2011-03-31,47.29106489140529,6.869836115815577,-206.3871201848683,3.0835215143192998,2.696451318740446
sz002555,2011-03-14,34.6,35.18,34.58,35.06,0.011833,769314.0,26890312.11,476816000.0,2349020000.0,0.056567,35.059999544534314,2011-04-18,2011-03-31,47.85064170541615,6.9511242199276815,-208.82921886526645,3.120007627475748,2.728358427195102
sz002555,2011-03-15,34.98,35.16,34.51,34.8,-0.007416,775341.0,26956273.24,473280000.0,2331600000.0,0.05701,34.799994587912046,2011-04-18,2011-03-31,47.495788116043414,6.899575666100493,-207.28057092159938,3.0968700923033663,2.7081249210990235
sz002555,2011-03-16,34.84,35.15,34.73,35.05,0.007184,788711.0,27595861.26,476680000.0,2348350000.0,0.0579929999999999,35.04999774903161,2011-04-18,2011-03-31,47.83699349044028,6.94914158324202,-208.76965548281777,3.11911772227681,2.727580090532199
sz002555,2011-03-17,34.88,34.91,34.23,34.36,-0.019686,800279.0,27692690.06,467296000.0,2302120000.0,0.058844,34.36000349334418,2011-04-18,2011-03-31,46.895266657104926,6.812339651931406,-204.659782093855,3.057714263550105,2.6738849488699823
sz002555,2011-03-18,34.33,34.62,34.33,34.52,0.004657,474050.0,16330017.89,469472000.0,2312840000.0,0.034857,34.52001802961268,2011-04-18,2011-03-31,47.11363809671892,6.844061838901984,-205.61279621303476,3.0719527467331096,2.6863372310768696
sz002555,2011-03-21,34.51,35.08,34.51,35.0,0.013905,860066.0,30001534.3,476000000.0,2345000000.0,0.06324,35.00001888031444,2011-04-18,2011-03-31,47.7687524155609,6.9392283998137145,-208.47183857057405,3.114668196282121,2.7236907502749936
sz002555,2011-03-22,35.0,36.92,34.5,35.97,0.027714,2473784.0,88333452.56,489192000.0,2409990000.0,0.181896,35.97000940356348,2011-04-18,2011-03-31,49.092629268220726,7.131544158322837,-214.24948666810138,3.200989000579083,2.799175115728115
sz002555,2011-03-23,35.79,35.79,35.24,35.45,-0.014456,1020254.0,36133276.5,482120000.0,2375150000.0,0.075019,35.45002694762557,2011-04-18,2011-03-31,48.38292208947526,7.028447050668463,-211.15219078076714,3.15471393023432,2.758710240255149
sz002555,2011-03-24,35.42,35.74,35.1,35.3,-0.004231,721821.0,25538905.68,480080000.0,2365100000.0,0.053075,35.30003788361016,2011-04-18,2011-03-31,48.17819886483714,6.998707500383547,-210.25874004403613,3.141365352250254,2.747038137228629
sz002555,2011-03-25,35.22,35.4,35.02,35.2,-0.002833,717147.0,25228969.57,478720000.0,2358400000.0,0.0527309999999999,35.200032876285896,2011-04-18,2011-03-31,48.041716715078394,6.9788811335269365,-209.66310621954875,3.1324663002608766,2.7392557781858606
sz002555,2011-03-28,35.03,35.2,34.5,34.67,-0.015057,780138.0,27135723.44,471512000.0,2322890000.0,0.057363,34.670025981267656,2011-04-18,2011-03-31,47.318361321357045,6.8738013891869,-206.5062469497658,3.0853013247171757,2.6980108039337165
sz002555,2011-03-29,34.56,34.88,34.2,34.22,-0.01298,552822.0,19077124.25,465392000.0,2292740000.0,0.040649,34.2200090440308,2011-04-18,2011-03-31,46.704191647442684,6.784582738332151,-203.8258947395727,3.0452555907649765,2.662990623698657
sz002555,2011-03-30,34.2,34.43,33.84,33.86,-0.01052,477805.0,16266340.68,460496000.0,2268620000.0,0.035133,33.860014548887605,2011-04-18,2011-03-31,46.2128559083112,6.713207817648353,-201.68161297141822,3.0132190036032176,2.634975962337347
sz002555,2011-03-31,33.86,34.11,33.86,33.9,0.001181,299786.0,10183697.33,461040000.0,2271300000.0,0.022043,33.90000322606984,2011-04-18,2011-03-31,46.2674487682147,6.721138364390997,-201.91986650121316,3.0167786243989685,2.6380878689488676
sz002555,2011-04-01,34.0,34.18,33.9,34.1,0.0059,258676.0,8800540.08,463760000.0,2284700000.0,0.01902,34.10001324510365,2011-04-18,2011-03-31,46.540413067732196,6.760791098104219,-203.1111341501879,3.034576728377724,2.653652587375666
sz002555,2011-04-06,34.09,34.09,33.04,33.33,-0.022581,567290.0,18948398.83,453288000.0,2233110000.0,0.041712,33.33000084601597,2011-04-18,2011-03-31,45.48950051458985,6.6081280733083165,-198.52475370163523,2.966054028059517,2.5937304583001364
sz002555,2011-04-07,34.07,35.43,34.07,34.87,0.046205,1217622.0,42483361.02,474232000.0,2336290000.0,0.089531,34.87001353510614,2011-04-18,2011-03-31,47.591325620874535,6.913454122900121,-207.69751459874053,3.1030994286959306,2.7135737741258943
sz002555,2011-04-08,34.37,34.9,34.37,34.79,-0.002294,534902.0,18558318.55,473144000.0,2330930000.0,0.039331,34.79002172405661,2011-04-18,2011-03-31,47.482139901067534,6.897593029414832,-207.2210075391506,3.0959801871044283,2.7073488358880495
sz002555,2011-04-11,34.97,35.26,34.6,34.62,-0.004886,508050.0,17728892.1,470832000.0,2319540000.0,0.037357,34.62003767791287,2011-04-18,2011-03-31,47.25012024647767,6.863888205758594,-206.20843003752213,3.080851798722487,2.6941207294759004
sz002555,2011-04-12,34.78,34.78,34.36,34.5,-0.0034659999999999,272130.0,9391693.17,469200000.0,2311500000.0,0.02001,34.50004462732123,2011-04-18,2011-03-31,47.086341666767176,6.840096565530661,-205.4936694481373,3.0701729363352337,2.6847829070275377
sz002555,2011-04-13,34.5,34.86,34.38,34.79,0.008406,281335.0,9755124.9,473144000.0,2330930000.0,0.020686,34.79005200245849,2011-04-18,2011-03-31,47.482139901067534,6.897593029414832,-207.2210075391506,3.0959801871044283,2.707351192144011
sz002555,2011-04-14,34.8,34.9,34.51,34.58,-0.006036,323010.0,11187015.69,470288000.0,2316860000.0,0.0237509999999999,34.58005924857165,2011-04-18,2011-03-31,47.19552738657416,6.8559576590159494,-205.97017650772716,3.0772921779267355,2.6910096203482294
sz002555,2011-04-15,34.75,34.96,34.42,34.88,0.008676,341726.0,11856731.19,474368000.0,2336960000.0,0.025127,34.88007584261225,2011-04-18,2011-03-31,47.60497383585041,6.915436759585782,-207.7570779811892,3.1039893338948685,2.7143568198143706
sz002555,2011-04-18,34.81,34.95,34.11,34.2,-0.019495,499508.0,17224055.33,465120000.0,2291400000.0,0.036729,34.200088764060524,2011-04-18,2011-03-31,46.67689521749094,6.78061746496083,-203.70676797467522,3.0434757803671015,2.6614404336120896
sz002555,2011-04-19,34.25,34.55,34.11,34.2,0.0,327917.0,11245780.61,465120000.0,2291400000.0,0.024112,34.200088764060524,2011-08-19,2011-06-30,42.40131888493743,6.815401015039801,91.28254834346706,3.0340498199391135,2.6614404336120896
sz002555,2011-04-20,34.33,34.39,34.1,34.33,0.0038009999999999,272758.0,9346221.7,466888000.0,2300110000.0,0.020056,34.33008330145272,2011-08-19,2011-06-30,42.56249348888603,6.84130751012621,91.62952879038667,3.0455827578511623,2.6715565687002485
sz002555,2011-04-21,34.31,34.64,34.3,34.54,0.006117,396963.0,13698691.55,469744000.0,2314180000.0,0.029188,34.5400804210077,2011-08-19,2011-06-30,42.82285246449529,6.883156463727332,92.1900356661799,3.064212888324473,2.687898480230988
sz002555,2011-04-22,34.5,34.99,34.4,34.71,0.004922,311917.0,10848962.23,472056000.0,2325570000.0,0.022935,34.7100866968399,2011-08-19,2011-06-30,43.03361925427422,6.9170341880710975,92.64377932753631,3.079294422517153,2.701128316550685
sz002555,2011-04-25,34.58,34.75,33.9,33.93,-0.022472,300144.0,10236746.79,461448000.0,2273310000.0,0.022069,33.93008162858852,2011-08-19,2011-06-30,42.066571630582665,6.761595217552645,90.56189664601864,3.010096795044857,2.640428561021158
sz002555,2011-04-26,33.93,34.12,33.25,33.4,-0.0156199999999999,268447.0,9007921.9,454240000.0,2237800000.0,0.019739,33.40009375354997,2011-08-19,2011-06-30,41.40947516833071,6.655976429892672,89.14728405473099,2.9630778943265024,2.599185066898008
sz002555,2011-04-27,33.66,33.7,33.06,33.15,-0.0074849999999999,187246.0,6246193.84,450840000.0,2221050000.0,0.013768,33.15009405180465,2011-08-19,2011-06-30,41.09952400689111,6.6061562470341935,88.48001396450097,2.9408991675725615,2.5797301666722765
sz002555,2011-04-28,33.18,33.3,31.85,31.97,-0.0355959999999999,334311.0,10927031.54,434792000.0,2141990000.0,0.024582,31.970083303936615,2011-08-19,2011-06-30,39.63655452489619,6.371004983942177,85.33049913861527,2.8362155772939603,2.487902091659411
sz002555,2011-04-29,32.02,32.65,32.02,32.39,0.013137,123932.0,4002681.68,440504000.0,2170130000.0,0.009113,32.39007428830043,2011-08-19,2011-06-30,40.15727247611472,6.454702891144421,86.4515128902017,2.8734758382405814,2.52058566143754
sz002555,2011-05-03,32.41,32.5,32.02,32.3,-0.002779,132325.0,4261632.5,439280000.0,2164100000.0,0.0097299999999999,32.30006227185324,2011-08-19,2011-06-30,40.04569005799647,6.436767625315368,86.21129565771889,2.8654914966091627,2.5135809538844054
sz002555,2011-05-04,32.16,32.33,32.05,32.12,-0.005573,159951.0,5144071.25,436832000.0,2152040000.0,0.011761,32.120054024812205,2011-08-19,2011-06-30,39.82252522175995,6.400897093657264,85.73086119275328,2.8495228133463253,2.499572767228407
sz002555,2011-05-05,32.05,32.39,32.05,32.38,0.008095,93853.0,3029137.36,440368000.0,2169460000.0,0.006901,32.380065862143056,2011-08-19,2011-06-30,40.144874429657136,6.45271008383008,86.4248220865925,2.8725886891704238,2.519806808779121
