date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-28,xx600050,3.94,4.05,3.7,3.71,-0.06,,,,,,,
2022-02-28,xx600050,3.73,4.08,3.71,3.82,0.03,,,,,,,
2022-03-31,xx600050,3.83,3.87,3.39,3.57,-0.07,,,,,,,
2022-04-29,xx600050,3.55,3.62,3.39,3.52,-0.01,,,,,,,
2022-05-31,xx600050,3.52,3.55,3.44,3.48,-0.01,,,,,,,
2022-06-30,xx600050,3.48,3.61,3.41,3.46,0.01,,,,,,,
2022-07-29,xx600050,3.47,3.47,3.38,3.44,-0.01,,,,,,,
2022-08-31,xx600050,3.43,3.64,3.3,3.55,0.03,,,,,,,
2022-09-30,xx600050,3.54,3.64,3.32,3.35,-0.06,,,,,,,
2022-10-31,xx600050,3.36,3.47,3.32,3.36,0.0,,,,,,,
2022-11-30,xx600050,3.36,4.55,3.35,4.41,0.34,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xx600050,4.41,5.25,4.35,4.48,0.02,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xx600050,4.48,5.62,4.48,5.23,0.17,keep,44500,1032880.05,232735.0,0.23,800145.05,49.95
2023-02-28,xx600050,5.24,5.49,4.81,5.28,0.01,keep,44500,1035105.05,234960.0,0.23,800145.05,
2023-03-31,xx600050,5.25,6.45,5.21,5.42,0.03,keep,44500,1041335.05,241190.0,0.23,800145.05,
2023-04-28,xx600050,5.38,6.13,5.26,5.44,0.0,keep,44500,1042225.05,242080.0,0.23,800145.05,
2023-05-31,xx600050,5.4,5.73,4.65,4.92,-0.1,keep,44500,1019085.05,218940.0,0.21,800145.05,
2023-06-09,xx600050,4.9,5.31,4.88,5.31,0.08,,44500,1036440.05,236295.0,0.23,800145.05,
