date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx601899,9.7,10.46,9.3,9.76,0.01,,,,,,,,
2022-02-28,xx601899,10.03,11.62,10.02,11.22,0.15,,,,,,,,
2022-03-31,xx601899,11.23,12.17,9.32,11.34,0.01,,,,,,,,
2022-04-29,xx601899,11.37,12.91,10.09,11.07,-0.02,,,,,,,,
2022-05-31,xx601899,10.92,10.94,9.26,10.06,-0.09,,,,,,,,
2022-06-30,xx601899,10.05,10.47,9.11,9.33,-0.05,,,,,,,,
2022-07-29,xx601899,9.33,9.54,8.36,8.93,-0.04,,,,,,,,
2022-08-31,xx601899,8.94,9.32,8.47,8.8,-0.01,,,,,,,,
2022-09-30,xx601899,8.75,9.38,7.46,7.84,-0.11,,,,,,,,
2022-10-31,xx601899,7.9,8.37,7.69,7.92,0.01,,,,,,,,
2022-11-30,xx601899,7.95,10.07,7.88,9.83,0.24,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx601899,10.2,10.65,9.74,10.0,0.02,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx601899,9.96,12.11,9.88,11.79,0.18,sell,20000,1036350.15,235800.0,0.23,800550.15,49.85,
2023-02-28,xx601899,11.87,12.32,11.02,11.41,-0.03,sell,16000,1030490.8500000001,182560.0,0.18,847930.85,11.86,47.44
2023-03-31,xx601899,11.55,12.59,11.32,12.39,0.09,sell,12800,1043404.6900000001,158592.0,0.15,884812.69,9.23,36.93
2023-04-28,xx601899,12.39,14.1,12.07,12.83,0.04,sell,10240,1047845.0800000001,131379.2,0.13,916465.88,7.92,31.69
2023-05-31,xx601899,13.25,13.38,10.38,10.69,-0.17,sell,8192,1031119.9800000001,87572.48,0.08,943547.5,6.78,27.12
2023-06-09,xx601899,10.73,11.88,10.68,11.71,0.1,,6554,1037831.64,76747.34,0.07,961084.3,5.0,17.56
