date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx600030,26.41,26.84,23.88,24.6,-0.01,,,,,,,,
2022-02-28,xx600030,24.96,26.17,23.01,23.33,-0.05,,,,,,,,
2022-03-31,xx600030,23.38,23.46,19.38,20.9,-0.1,,,,,,,,
2022-04-29,xx600030,20.71,21.4,18.01,19.69,-0.06,,,,,,,,
2022-05-31,xx600030,19.47,19.86,18.48,19.79,0.01,,,,,,,,
2022-06-30,xx600030,19.8,22.75,19.34,21.66,0.09,,,,,,,,
2022-07-29,xx600030,21.7,21.74,19.57,19.6,-0.1,,,,,,,,
2022-08-31,xx600030,19.55,20.28,18.6,19.52,0.02,,,,,,,,
2022-09-30,xx600030,19.38,20.0,17.32,17.42,-0.11,,,,,,,,
2022-10-31,xx600030,17.28,18.55,17.04,17.21,-0.01,,,,,,,,
2022-11-30,xx600030,17.28,20.09,17.26,19.82,0.15,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx600030,20.18,21.26,19.56,19.91,0.0,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx600030,19.78,22.29,19.36,21.41,0.08,keep,10100,1016312.03,216241.0,0.21,800071.03,49.97,
2023-02-28,xx600030,21.49,22.49,20.23,20.65,-0.04,sell,10100,1008636.03,208565.0,0.21,800071.03,,
2023-03-31,xx600030,20.61,21.23,19.69,20.48,-0.01,sell,8080,1007109.42,165478.4,0.16,841631.02,10.4,41.61
2023-04-28,xx600030,20.48,21.92,20.47,21.02,0.03,sell,6464,1010542.4700000001,135873.28,0.13,874669.19,8.27,33.08
2023-05-31,xx600030,20.83,23.91,19.95,20.05,-0.05,sell,5172,1005233.61,103698.6,0.1,901535.01,6.72,26.9
2023-06-09,xx600030,20.05,20.31,19.74,20.18,0.01,,4138,1005735.3099999999,83504.84,0.08,922230.47,5.18,20.72
