date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx000938,22.85,26.33,20.96,21.07,-0.08,,,,,,,,
2022-02-28,xx000938,21.68,22.98,20.1,21.99,0.04,,,,,,,,
2022-03-31,xx000938,22.0,22.5,18.56,19.55,-0.11,,,,,,,,
2022-04-29,xx000938,19.17,19.58,14.22,17.0,-0.13,,,,,,,,
2022-05-31,xx000938,16.9,18.62,16.69,17.8,0.05,,,,,,,,
2022-06-30,xx000938,17.73,20.5,17.04,19.4,0.09,,,,,,,,
2022-07-29,xx000938,19.38,20.83,18.48,18.57,-0.04,,,,,,,,
2022-08-31,xx000938,18.44,19.28,17.1,17.3,-0.06,,,,,,,,
2022-09-30,xx000938,17.28,17.59,15.71,15.86,-0.08,,,,,,,,
2022-10-31,xx000938,15.79,17.43,15.12,17.15,0.08,,,,,,,,
2022-11-30,xx000938,17.1,19.7,16.73,18.88,0.1,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx000938,19.05,20.31,18.6,19.51,0.03,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx000938,19.52,24.65,19.44,23.0,0.18,sell,10200,1035344.2,234600.0,0.23,800744.2,49.8,
2023-02-28,xx000938,23.08,26.26,22.6,25.4,0.1,sell,8160,1055012.17,207264.0,0.2,847748.17,11.77,47.06
2023-03-31,xx000938,25.45,31.97,24.66,29.29,0.15,keep,6528,1080419.4699999997,191205.12,0.18,889214.35,10.38,41.52
2023-04-28,xx000938,31.2,35.55,27.5,29.63,0.01,sell,6528,1082638.9899999998,193424.64,0.18,889214.35,,
2023-05-31,xx000938,29.17,32.93,25.66,32.62,0.1,sell,5223,1097594.8499999999,170374.26,0.16,927220.59,9.51,38.05
2023-06-09,xx000938,32.49,33.75,30.27,32.99,0.01,,4179,1098952.5299999998,137865.21,0.13,961087.32,8.48,33.91
