date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx600176,18.31,18.93,16.01,16.23,-0.11,,,,,,,,
2022-02-28,xx600176,16.42,17.45,16.3,17.05,0.05,,,,,,,,
2022-03-31,xx600176,17.17,17.41,14.51,15.24,-0.11,,,,,,,,
2022-04-29,xx600176,15.06,16.45,14.24,15.73,0.03,,,,,,,,
2022-05-31,xx600176,15.87,16.64,15.33,16.34,0.07,,,,,,,,
2022-06-30,xx600176,16.4,17.78,16.07,17.41,0.07,,,,,,,,
2022-07-29,xx600176,17.4,17.63,14.8,14.95,-0.14,,,,,,,,
2022-08-31,xx600176,14.85,15.19,14.02,14.41,-0.04,,,,,,,,
2022-09-30,xx600176,14.35,15.04,13.12,13.18,-0.09,,,,,,,,
2022-10-31,xx600176,13.17,13.44,11.44,11.7,-0.11,,,,,,,,
2022-11-30,xx600176,11.71,14.56,11.71,14.36,0.23,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx600176,14.5,15.17,13.17,13.71,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx600176,13.7,15.0,13.52,14.75,0.08,sell,14500,1015030.3,213875.0,0.21,801155.3,49.7,
2023-02-28,xx600176,14.75,15.76,14.45,15.15,0.03,keep,11600,1019587.8600000001,175740.0,0.17,843847.86,10.69,42.75
2023-03-31,xx600176,15.17,15.8,14.19,14.61,-0.04,sell,11600,1013323.8600000001,169476.0,0.17,843847.86,,
2023-04-28,xx600176,14.65,16.5,14.0,14.58,-0.0,keep,9280,1013072.6100000002,135302.4,0.13,877770.21,8.49,33.96
2023-05-31,xx600176,14.46,15.47,13.19,13.63,-0.03,keep,9629,1009013.4800000002,131243.27,0.13,877770.21,,
2023-06-09,xx600176,13.6,14.17,13.23,13.93,0.02,,9629,1011902.1800000002,134131.97,0.13,877770.21,,
