date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-28,xx002049,224.0,238.56,198.18,214.5,-0.05,,,,,,,
2022-02-28,xx002049,216.98,226.3,186.31,221.31,0.03,,,,,,,
2022-03-31,xx002049,219.76,225.47,195.95,204.54,-0.08,,,,,,,
2022-04-29,xx002049,203.63,209.9,155.54,183.0,-0.11,,,,,,,
2022-05-31,xx002049,183.47,197.88,168.99,177.4,-0.03,,,,,,,
2022-06-30,xx002049,175.18,204.02,171.1,189.72,0.07,,,,,,,
2022-07-29,xx002049,196.5,226.4,196.5,210.97,0.11,,,,,,,
2022-08-31,xx002049,209.4,250.5,151.0,156.01,0.04,,,,,,,
2022-09-30,xx002049,156.6,170.0,140.13,144.0,-0.08,,,,,,,
2022-10-31,xx002049,141.0,167.51,130.01,164.11,0.14,,,,,,,
2022-11-30,xx002049,163.13,164.5,130.08,131.49,-0.2,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xx002049,131.55,139.6,121.71,131.82,0.0,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xx002049,131.5,138.49,116.8,125.8,-0.05,keep,1500,991385.68,188700.0,0.19,802685.68,49.32
2023-02-28,xx002049,126.0,129.5,104.66,110.9,-0.12,keep,1500,969035.68,166350.0,0.17,802685.68,
2023-03-31,xx002049,111.01,115.18,99.0,111.13,0.0,keep,1500,969380.68,166695.0,0.17,802685.68,
2023-04-28,xx002049,112.79,125.67,101.13,106.0,-0.05,keep,1500,961685.68,159000.0,0.17,802685.68,
2023-05-31,xx002049,104.8,104.8,88.9,92.15,-0.13,keep,1500,940910.68,138225.0,0.15,802685.68,
2023-06-09,xx002049,91.57,96.96,84.54,87.06,-0.06,,1500,933275.68,130590.0,0.14,802685.68,
