date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx002493,18.13,19.88,17.5,17.99,-0.01,,,,,,,,
2022-02-28,xx002493,18.5,20.25,18.26,18.83,0.05,,,,,,,,
2022-03-31,xx002493,18.8,18.98,12.83,14.3,-0.24,,,,,,,,
2022-04-29,xx002493,14.26,15.49,12.18,13.72,-0.04,,,,,,,,
2022-05-31,xx002493,13.72,15.99,13.45,15.98,0.16,,,,,,,,
2022-06-30,xx002493,15.96,17.33,15.05,15.39,-0.03,,,,,,,,
2022-07-29,xx002493,15.36,15.84,13.73,14.29,-0.07,,,,,,,,
2022-08-31,xx002493,14.29,16.99,13.37,14.16,-0.01,,,,,,,,
2022-09-30,xx002493,14.08,15.27,13.3,13.83,-0.02,,,,,,,,
2022-10-31,xx002493,13.89,13.98,10.0,10.7,-0.23,,,,,,,,
2022-11-30,xx002493,10.7,12.85,10.7,12.39,0.16,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx002493,12.6,13.44,11.82,12.3,-0.01,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx002493,12.33,13.32,11.12,13.24,0.08,sell,16200,1014530.02,214488.0,0.21,800042.02,49.98,
2023-02-28,xx002493,13.21,14.09,12.58,13.53,0.02,keep,12960,1018105.3600000001,175348.8,0.17,842756.56,10.69,42.77
2023-03-31,xx002493,13.59,15.85,11.32,15.13,0.12,keep,12960,1038841.3600000001,196084.8,0.19,842756.56,,
2023-04-28,xx002493,15.16,16.0,12.1,13.22,-0.13,keep,12960,1014087.76,171331.2,0.17,842756.56,,
2023-05-31,xx002493,13.05,13.25,11.55,11.6,-0.11,keep,13123,994983.3600000001,152226.8,0.15,842756.56,,
2023-06-09,xx002493,11.61,12.58,11.38,11.53,-0.01,,13123,994064.75,151308.19,0.15,842756.56,,
