date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx002475,50.2,51.32,44.51,46.66,-0.05,,,,,,,,
2022-02-28,xx002475,47.4,47.49,39.52,43.43,-0.07,,,,,,,,
2022-03-31,xx002475,42.93,43.45,30.45,31.7,-0.27,,,,,,,,
2022-04-29,xx002475,31.69,31.78,25.61,30.88,-0.03,,,,,,,,
2022-05-31,xx002475,31.5,34.0,27.2,33.81,0.09,,,,,,,,
2022-06-30,xx002475,33.5,36.56,31.21,33.79,-0.0,,,,,,,,
2022-07-29,xx002475,33.91,35.08,29.9,33.95,0.01,,,,,,,,
2022-08-31,xx002475,33.96,40.2,33.2,37.52,0.11,,,,,,,,
2022-09-30,xx002475,37.4,38.55,29.12,29.4,-0.22,,,,,,,,
2022-10-31,xx002475,29.4,31.13,26.49,28.5,-0.03,,,,,,,,
2022-11-30,xx002475,28.55,34.45,28.09,30.91,0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx002475,31.5,33.06,29.8,31.75,0.03,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx002475,31.63,33.29,28.37,32.48,0.02,keep,6300,1005242.17,204624.0,0.2,800618.17,49.83,
2023-02-28,xx002475,32.49,34.0,29.75,29.94,-0.08,sell,6300,989240.17,188622.0,0.19,800618.17,,
2023-03-31,xx002475,30.02,31.9,27.2,30.31,0.01,sell,5040,991145.91,152762.4,0.15,838383.51,9.45,37.81
2023-04-28,xx002475,30.31,32.1,25.0,26.1,-0.14,sell,4032,974122.9299999999,105235.2,0.11,868887.73,7.64,30.54
2023-05-31,xx002475,26.05,28.53,25.27,27.3,0.05,sell,3226,977919.53,88069.8,0.09,889849.73,5.25,20.99
2023-06-09,xx002475,27.31,29.22,26.15,27.18,-0.0,,2581,977587.2,70151.58,0.07,907435.62,5.0,17.61
