date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx601318,50.4,53.8,49.8,49.97,-0.01,,,,,,,,
2022-02-28,xx601318,51.34,56.23,50.25,50.76,0.02,,,,,,,,
2022-03-31,xx601318,51.01,51.4,42.33,48.45,-0.05,,,,,,,,
2022-04-29,xx601318,48.3,49.92,43.16,44.56,-0.08,,,,,,,,
2022-05-31,xx601318,44.79,45.58,42.95,44.2,-0.01,,,,,,,,
2022-06-30,xx601318,44.25,48.56,43.33,46.69,0.09,,,,,,,,
2022-07-29,xx601318,46.7,47.55,42.1,42.12,-0.1,,,,,,,,
2022-08-31,xx601318,42.11,44.27,40.36,43.84,0.04,,,,,,,,
2022-09-30,xx601318,43.6,45.6,41.15,41.58,-0.05,,,,,,,,
2022-10-31,xx601318,41.58,42.44,35.9,36.15,-0.11,,,,,,,,
2022-11-30,xx601318,36.45,46.17,36.37,44.95,0.24,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx601318,45.98,47.88,44.0,47.0,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx601318,46.59,53.6,46.06,50.98,0.08,keep,4200,1018347.07,214116.0,0.21,804231.07,48.93,
2023-02-28,xx601318,51.55,51.75,47.51,48.2,-0.05,sell,4200,1006671.07,202440.0,0.2,804231.07,,
2023-03-31,xx601318,48.02,50.66,44.75,45.6,-0.05,sell,3360,997725.06,153216.0,0.15,844509.06,10.08,40.33
2023-04-28,xx601318,45.55,52.65,44.81,51.8,0.14,sell,2688,1014312.0900000001,139238.4,0.14,875073.69,7.65,30.6
2023-05-31,xx601318,50.77,56.0,47.0,47.0,-0.09,keep,2151,1003394.74,101097.0,0.1,902297.74,6.81,27.26
2023-06-09,xx601318,47.05,49.96,46.9,49.48,0.05,,2151,1008729.22,106431.48,0.11,902297.74,,
