date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-28,xx000301,19.35,20.73,16.35,16.77,-0.13,,,,,,,
2022-02-28,xx000301,17.19,19.54,17.13,19.04,0.14,,,,,,,
2022-03-31,xx000301,19.0,19.33,13.88,14.2,-0.25,,,,,,,
2022-04-29,xx000301,14.02,14.6,10.7,12.25,-0.14,,,,,,,
2022-05-31,xx000301,11.89,16.61,11.76,15.63,0.29,,,,,,,
2022-06-30,xx000301,15.42,20.0,15.0,16.91,0.08,,,,,,,
2022-07-29,xx000301,17.04,20.41,16.21,19.72,0.17,,,,,,,
2022-08-31,xx000301,19.63,24.83,19.07,19.26,-0.02,,,,,,,
2022-09-30,xx000301,19.1,22.23,17.16,17.42,-0.1,,,,,,,
2022-10-31,xx000301,17.45,17.58,12.08,12.24,-0.3,,,,,,,
2022-11-30,xx000301,12.35,14.58,11.92,13.28,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xx000301,13.3,15.14,12.6,13.04,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xx000301,12.96,15.73,12.8,15.62,0.2,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xx000301,15.62,16.29,15.03,15.53,-0.01,keep,12700,998680.37,197231.0,0.2,801449.37,49.63
2023-03-31,xx000301,15.48,15.49,13.23,13.62,-0.12,keep,12700,974423.37,172974.0,0.18,801449.37,
2023-04-28,xx000301,13.68,13.69,12.18,12.67,-0.07,keep,12700,962358.37,160909.0,0.17,801449.37,
2023-05-31,xx000301,12.7,12.8,11.15,11.64,-0.07,keep,12810,950557.77,149108.4,0.16,801449.37,
2023-06-09,xx000301,11.56,11.78,10.92,11.18,-0.04,,12810,944665.1699999999,143215.8,0.15,801449.37,
