date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx600893,63.71,64.48,47.58,48.18,-0.24,,,,,,,,
2022-02-28,xx600893,49.1,53.0,46.44,50.52,0.05,,,,,,,,
2022-03-31,xx600893,51.0,52.45,40.3,44.9,-0.11,,,,,,,,
2022-04-29,xx600893,44.5,45.08,31.7,37.78,-0.16,,,,,,,,
2022-05-31,xx600893,37.69,41.18,37.0,39.53,0.05,,,,,,,,
2022-06-30,xx600893,39.55,47.38,38.86,45.51,0.16,,,,,,,,
2022-07-29,xx600893,45.8,55.35,44.7,49.77,0.09,,,,,,,,
2022-08-31,xx600893,49.88,55.45,45.66,45.97,-0.08,,,,,,,,
2022-09-30,xx600893,46.02,49.42,41.84,41.95,-0.09,,,,,,,,
2022-10-31,xx600893,42.5,49.3,40.51,48.64,0.16,,,,,,,,
2022-11-30,xx600893,48.5,49.16,43.08,45.59,-0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx600893,45.35,45.96,40.55,42.28,-0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx600893,42.17,45.97,41.04,45.35,0.07,sell,4700,1014849.44,213145.0,0.21,801704.44,49.56,
2023-02-28,xx600893,45.39,46.88,43.93,45.9,0.01,keep,3760,1016892.3199999998,172584.0,0.17,844308.32,10.66,42.66
2023-03-31,xx600893,45.9,48.28,42.8,43.15,-0.06,sell,3760,1006552.3199999998,162244.0,0.16,844308.32,,
2023-04-28,xx600893,43.16,44.99,41.81,43.76,0.01,keep,3008,1008346.6399999999,131630.08,0.13,876716.56,8.11,32.45
2023-05-31,xx600893,43.62,44.65,39.05,39.75,-0.09,keep,3008,996284.5599999999,119568.0,0.12,876716.56,,
2023-06-09,xx600893,39.61,41.17,39.03,40.19,0.01,,3008,997608.08,120891.52,0.12,876716.56,,
