date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx002410,34.02,41.34,33.83,40.0,0.18,,,,,,,,
2020-02-28,xx002410,36.0,47.1,36.0,44.71,0.12,,,,,,,,
2020-03-31,xx002410,45.81,49.57,38.13,42.67,-0.05,,,,,,,,
2020-04-30,xx002410,41.77,53.0,41.77,52.54,0.23,,,,,,,,
2020-05-29,xx002410,52.0,57.77,50.08,57.34,0.09,,,,,,,,
2020-06-30,xx002410,57.94,71.47,55.78,69.7,0.22,,,,,,,,
2020-07-31,xx002410,70.05,78.9,65.02,76.53,0.1,,,,,,,,
2020-08-31,xx002410,76.7,78.91,64.0,69.68,-0.09,,,,,,,,
2020-09-30,xx002410,69.68,74.28,67.01,72.95,0.05,,,,,,,,
2020-10-30,xx002410,75.25,83.42,69.95,70.97,-0.03,,,,,,,,
2020-11-30,xx002410,72.2,76.99,63.7,67.1,-0.05,buy,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx002410,65.98,80.0,64.98,78.74,0.17,keep,3000,1038200.51,236220.0,0.23,801980.51,49.49,
2021-01-29,xx002410,79.51,92.5,76.5,83.0,0.05,keep,3000,1050980.51,249000.0,0.24,801980.51,,
2021-02-26,xx002410,83.0,90.0,68.27,70.66,-0.15,sell,3000,1013960.51,211980.0,0.21,801980.51,,
2021-03-31,xx002410,71.69,71.8,55.9,66.39,-0.06,sell,2400,1004270.75,159336.0,0.16,844934.75,10.75,43.01
2021-04-30,xx002410,66.39,74.46,66.01,73.07,0.1,sell,1920,1017051.7200000001,140294.4,0.14,876757.32,7.97,31.86
2021-05-31,xx002410,73.04,79.3,63.1,72.48,-0.0,keep,1542,1016602.8800000001,111764.16,0.11,904838.72,7.03,28.12
2021-06-30,xx002410,72.05,75.25,65.85,68.2,-0.06,keep,1542,1010003.1200000001,105164.4,0.1,904838.72,,
2021-07-30,xx002410,68.2,77.66,61.11,62.99,-0.08,keep,1542,1001969.3,97130.58,0.1,904838.72,,
2021-08-31,xx002410,62.1,67.8,55.37,57.78,-0.08,keep,1542,993935.4800000001,89096.76,0.09,904838.72,,
2021-09-30,xx002410,57.0,67.0,55.75,66.63,0.15,keep,1542,1007582.18,102743.46,0.1,904838.72,,
2021-10-29,xx002410,66.64,75.49,63.9,74.51,0.12,keep,1542,1019733.1400000001,114894.42,0.11,904838.72,,
2021-11-30,xx002410,74.5,75.27,62.6,63.88,-0.14,keep,1542,1003341.68,98502.96,0.1,904838.72,,
2021-12-31,xx002410,63.79,69.58,61.61,63.98,0.0,,1542,1003495.8800000001,98657.16,0.1,904838.72,,
