date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600690,19.56,20.23,18.2,18.57,-0.05,,,,,,,,
2020-02-28,xx600690,16.71,19.14,16.71,17.02,-0.08,,,,,,,,
2020-03-31,xx600690,17.1,18.61,13.8,14.4,-0.15,,,,,,,,
2020-04-30,xx600690,14.45,15.84,14.41,15.46,0.07,,,,,,,,
2020-05-29,xx600690,15.16,16.55,14.92,16.55,0.07,,,,,,,,
2020-06-30,xx600690,16.65,18.38,15.92,17.7,0.07,,,,,,,,
2020-07-29,xx600690,17.83,19.33,16.19,18.0,0.04,,,,,,,,
2020-08-31,xx600690,18.9,24.4,18.72,22.3,0.24,,,,,,,,
2020-09-30,xx600690,22.1,23.08,20.52,21.82,-0.02,,,,,,,,
2020-10-30,xx600690,22.2,27.28,22.05,24.86,0.14,,,,,,,,
2020-11-30,xx600690,25.19,30.62,25.19,26.97,0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600690,27.59,29.57,25.49,29.21,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600690,29.06,35.79,28.36,31.85,0.09,sell,6800,1018854.58,216580.0,0.21,802274.58,49.42,
2021-02-26,xx600690,32.0,35.95,28.4,28.92,-0.09,keep,5440,1003051.39,157324.8,0.16,845726.59,10.88,43.51
2021-03-31,xx600690,29.31,32.0,27.1,31.18,0.08,keep,5440,1015345.79,169619.2,0.17,845726.59,,
2021-04-30,xx600690,31.5,33.7,31.0,33.13,0.06,keep,5440,1025953.79,180227.2,0.18,845726.59,,
2021-05-31,xx600690,32.28,33.9,28.08,30.17,-0.09,keep,5440,1009851.39,164124.8,0.16,845726.59,,
2021-06-30,xx600690,29.52,30.38,25.36,25.91,-0.14,keep,5440,986676.99,140950.4,0.14,845726.59,,
2021-07-30,xx600690,26.01,28.82,23.46,24.98,-0.04,keep,5440,981617.79,135891.2,0.14,845726.59,,
2021-08-31,xx600690,24.6,28.59,24.33,27.06,0.1,keep,5515,994962.49,149235.9,0.15,845726.59,,
2021-09-30,xx600690,26.94,29.6,24.4,26.15,-0.03,keep,5515,989943.84,144217.25,0.15,845726.59,,
2021-10-29,xx600690,26.5,28.12,25.22,27.2,0.04,keep,5515,995734.59,150008.0,0.15,845726.59,,
2021-11-30,xx600690,27.25,28.8,24.89,27.22,0.0,keep,5515,995844.8899999999,150118.3,0.15,845726.59,,
2021-12-31,xx600690,27.15,31.5,27.0,29.89,0.1,,5515,1010569.94,164843.35,0.16,845726.59,,
