date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600900,18.46,18.65,17.09,17.15,-0.07,,,,,,,,
2020-02-28,xx600900,16.4,17.95,16.01,17.03,-0.01,,,,,,,,
2020-03-31,xx600900,17.05,17.78,16.06,17.29,0.02,,,,,,,,
2020-04-30,xx600900,17.29,17.94,16.96,17.45,0.01,,,,,,,,
2020-05-29,xx600900,17.31,17.5,16.7,17.39,-0.0,,,,,,,,
2020-06-30,xx600900,17.43,19.45,17.2,18.94,0.09,,,,,,,,
2020-07-31,xx600900,19.05,20.0,18.02,18.37,0.01,,,,,,,,
2020-08-31,xx600900,18.33,19.56,17.81,19.3,0.05,,,,,,,,
2020-09-30,xx600900,19.3,21.0,18.62,19.13,-0.01,,,,,,,,
2020-10-30,xx600900,19.15,19.43,18.7,18.96,-0.01,,,,,,,,
2020-11-30,xx600900,19.04,20.83,19.04,20.11,0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600900,20.14,20.47,18.9,19.16,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600900,19.11,20.26,18.5,19.68,0.03,sell,10400,1005774.29,204672.0,0.2,801102.29,49.71,
2021-02-26,xx600900,19.8,20.1,19.03,19.75,0.0,keep,8320,1006534.0399999999,164320.0,0.16,842214.04,10.29,41.16
2021-03-31,xx600900,19.8,21.97,19.55,21.44,0.09,keep,8320,1020594.84,178380.8,0.17,842214.04,,
2021-04-30,xx600900,21.41,21.73,19.8,19.97,-0.07,keep,8320,1008364.44,166150.4,0.16,842214.04,,
2021-05-31,xx600900,19.9,20.07,19.18,19.86,-0.01,keep,8320,1007449.2399999999,165235.2,0.16,842214.04,,
2021-06-30,xx600900,19.86,21.45,19.66,20.64,0.04,keep,8320,1013938.84,171724.8,0.17,842214.04,,
2021-07-30,xx600900,20.65,20.95,18.19,19.0,-0.05,keep,8617,1005937.0399999999,163723.0,0.16,842214.04,,
2021-08-31,xx600900,18.97,20.28,18.58,19.34,0.02,keep,8617,1008866.82,166652.78,0.17,842214.04,,
2021-09-30,xx600900,19.4,22.28,19.34,22.0,0.14,keep,8617,1031788.0399999999,189574.0,0.18,842214.04,,
2021-10-29,xx600900,22.5,22.51,20.5,21.25,-0.03,keep,8617,1025325.2899999999,183111.25,0.18,842214.04,,
2021-11-26,xx600900,21.11,21.43,19.49,19.53,-0.08,keep,8617,1010504.0499999999,168290.01,0.17,842214.04,,
2021-12-31,xx600900,21.47,23.03,20.35,22.7,0.16,,8617,1037819.94,195605.9,0.19,842214.04,,
