date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600547,32.31,39.28,32.04,32.47,-0.0,,,,,,,,
2020-02-28,xx600547,30.99,39.25,29.53,33.92,0.04,,,,,,,,
2020-03-31,xx600547,33.0,37.32,27.8,34.34,0.01,,,,,,,,
2020-04-30,xx600547,33.16,38.03,32.84,36.29,0.06,,,,,,,,
2020-05-29,xx600547,35.98,40.35,35.25,37.1,0.02,,,,,,,,
2020-06-30,xx600547,37.19,37.97,34.66,36.62,-0.01,,,,,,,,
2020-07-31,xx600547,37.12,46.84,36.02,43.01,0.17,,,,,,,,
2020-08-31,xx600547,42.39,47.57,28.0,28.99,-0.05,,,,,,,,
2020-09-29,xx600547,29.07,29.87,25.0,25.5,-0.12,,,,,,,,
2020-10-30,xx600547,25.61,26.5,23.69,23.78,-0.07,,,,,,,,
2020-11-30,xx600547,23.74,26.25,23.35,23.84,0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600547,23.83,24.7,23.12,23.62,-0.01,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600547,23.96,24.85,21.63,22.21,-0.06,sell,8300,985342.26,184343.0,0.19,800999.26,49.74,
2021-02-26,xx600547,22.3,24.5,20.75,22.21,-0.0,keep,6640,985428.81,147474.4,0.15,837954.41,9.25,37.0
2021-03-31,xx600547,22.35,22.68,21.08,21.31,-0.04,keep,6640,979452.81,141498.4,0.14,837954.41,,
2021-04-30,xx600547,21.45,21.74,19.11,19.36,-0.09,keep,6640,966504.81,128550.4,0.13,837954.41,,
2021-05-31,xx600547,19.43,22.39,19.43,21.37,0.1,keep,6640,979851.2100000001,141896.8,0.14,837954.41,,
2021-06-30,xx600547,21.5,21.55,19.0,19.22,-0.1,keep,6640,965575.21,127620.8,0.13,837954.41,,
2021-07-30,xx600547,19.22,19.59,16.83,17.56,-0.08,keep,6659,954886.4500000001,116932.04,0.12,837954.41,,
2021-08-31,xx600547,17.38,18.66,16.91,18.0,0.03,keep,6659,957816.41,119862.0,0.13,837954.41,,
2021-09-30,xx600547,17.88,21.95,17.81,19.61,0.09,keep,6659,968537.4,130582.99,0.13,837954.41,,
2021-10-29,xx600547,19.78,20.6,19.0,19.92,0.02,keep,6659,970601.6900000001,132647.28,0.14,837954.41,,
2021-11-30,xx600547,19.75,21.35,19.0,19.1,-0.04,keep,6659,965141.31,127186.9,0.13,837954.41,,
2021-12-31,xx600547,19.0,19.35,18.46,18.82,-0.01,,6659,963276.79,125322.38,0.13,837954.41,,
