date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600519,1128.0,1145.06,1037.0,1052.8,-0.11,,,,,,,,
2020-02-28,xx600519,985.0,1124.0,980.0,1057.0,0.0,,,,,,,,
2020-03-31,xx600519,1050.11,1176.0,960.1,1111.0,0.05,,,,,,,,
2020-04-30,xx600519,1117.0,1299.94,1103.0,1265.7,0.14,,,,,,,,
2020-05-29,xx600519,1251.0,1371.96,1250.0,1366.6,0.08,,,,,,,,
2020-06-30,xx600519,1381.0,1482.0,1381.0,1462.88,0.08,,,,,,,,
2020-07-31,xx600519,1468.0,1787.0,1464.02,1678.18,0.15,,,,,,,,
2020-08-31,xx600519,1686.88,1816.0,1598.5,1786.5,0.06,,,,,,,,
2020-09-30,xx600519,1792.0,1828.0,1621.02,1668.5,-0.07,,,,,,,,
2020-10-30,xx600519,1692.0,1750.62,1600.0,1670.02,0.0,,,,,,,,
2020-11-30,xx600519,1675.0,1809.9,1672.0,1713.91,0.03,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600519,1726.0,1998.98,1720.01,1998.0,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600519,1999.98,2187.0,1982.46,2116.18,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,0.0,
2021-02-26,xx600519,2130.0,2627.88,2067.3,2122.78,0.0,buy,0,1000000.0,0.0,0.0,1000000.0,0.0,
2021-03-31,xx600519,2179.0,2180.0,1900.18,2009.0,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,0.0,
2021-04-30,xx600519,2021.0,2165.0,1990.0,2006.78,-0.0,buy,0,1000000.0,0.0,0.0,1000000.0,0.0,
2021-05-31,xx600519,2000.0,2320.0,1866.01,2218.0,0.11,buy,0,1000000.0,0.0,0.0,1000000.0,0.0,
2021-06-30,xx600519,2222.0,2288.0,2021.0,2056.7,-0.06,buy,0,1000000.0,0.0,0.0,1000000.0,0.0,
2021-07-30,xx600519,2059.97,2110.0,1657.76,1678.99,-0.18,buy,0,1000000.0,0.0,0.0,1000000.0,0.0,
2021-08-31,xx600519,1664.0,1802.88,1525.5,1558.0,-0.07,sell,100,989357.4,155800.0,0.16,833557.4,41.6,
2021-09-30,xx600519,1559.0,1863.4,1531.1,1830.0,0.17,sell,80,1011098.23,146400.0,0.14,864698.23,7.79,31.18
2021-10-29,xx600519,1822.42,1949.95,1787.0,1826.08,-0.0,sell,64,1010689.46,116869.12,0.12,893820.34,7.29,29.16
2021-11-30,xx600519,1780.0,1990.0,1735.0,1930.77,0.06,sell,52,1015553.56,100400.04,0.1,915153.52,5.34,21.36
2021-12-31,xx600519,1950.0,2216.96,1919.02,2050.0,0.06,,42,1020728.92,86100.0,0.08,934628.92,5.0,19.5
