date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600030,25.74,26.14,23.62,23.9,-0.06,,,,,,,,
2020-02-28,xx600030,21.51,25.99,20.78,23.4,-0.02,,,,,,,,
2020-03-31,xx600030,23.8,26.33,21.41,22.16,-0.05,,,,,,,,
2020-04-30,xx600030,22.09,24.0,22.0,23.7,0.07,,,,,,,,
2020-05-29,xx600030,23.18,24.03,22.08,22.27,-0.06,,,,,,,,
2020-06-30,xx600030,22.81,24.99,22.4,24.11,0.08,,,,,,,,
2020-07-31,xx600030,24.1,34.24,23.93,29.96,0.24,,,,,,,,
2020-08-31,xx600030,30.31,34.35,29.49,31.8,0.08,,,,,,,,
2020-09-30,xx600030,31.61,32.32,29.28,30.03,-0.06,,,,,,,,
2020-10-30,xx600030,30.5,31.85,28.55,28.63,-0.05,,,,,,,,
2020-11-30,xx600030,28.45,31.5,27.62,30.3,0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600030,30.21,31.65,27.7,29.4,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600030,29.44,32.21,28.0,28.35,-0.04,keep,6700,992580.67,189945.0,0.19,802635.67,49.33,
2021-02-26,xx600030,28.49,28.75,26.57,27.25,-0.04,keep,6700,985210.67,182575.0,0.19,802635.67,,
2021-03-31,xx600030,26.3,26.3,23.15,23.89,-0.12,sell,6700,962698.67,160063.0,0.17,802635.67,,
2021-04-30,xx600030,23.89,24.58,22.59,23.85,-0.0,keep,5360,962430.87,127836.0,0.13,834594.87,8.0,32.0
2021-05-31,xx600030,24.12,26.56,23.27,26.11,0.09,sell,5360,974544.47,139949.6,0.14,834594.87,,
2021-06-30,xx600030,25.99,26.6,24.36,24.94,-0.04,keep,4288,969353.34,106942.72,0.11,862410.62,6.96,27.85
2021-07-30,xx600030,25.25,25.35,22.47,22.59,-0.09,keep,4288,959276.54,96865.92,0.1,862410.62,,
2021-08-31,xx600030,22.58,26.13,22.07,25.68,0.16,keep,4358,974324.06,111913.44,0.11,862410.62,,
2021-09-30,xx600030,25.7,28.23,25.07,25.28,-0.02,keep,4358,972580.86,110170.24,0.11,862410.62,,
2021-10-29,xx600030,25.4,26.14,24.41,25.88,0.02,keep,4358,975195.66,112785.04,0.12,862410.62,,
2021-11-30,xx600030,25.8,26.1,23.62,23.77,-0.08,keep,4358,966000.28,103589.66,0.11,862410.62,,
2021-12-31,xx600030,23.7,27.27,23.65,26.41,0.11,,4358,977505.4,115094.78,0.12,862410.62,,
