date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx000002,32.8,33.6,28.68,28.98,-0.1,,,,,,,,
2020-02-28,xx000002,26.09,30.96,26.08,29.59,0.02,,,,,,,,
2020-03-31,xx000002,29.9,32.7,24.18,25.65,-0.13,,,,,,,,
2020-04-30,xx000002,26.45,27.75,25.53,26.8,0.04,,,,,,,,
2020-05-29,xx000002,26.2,26.56,24.96,25.7,-0.04,,,,,,,,
2020-06-30,xx000002,25.98,27.96,25.45,26.14,0.02,,,,,,,,
2020-07-31,xx000002,26.18,32.02,26.17,26.84,0.03,,,,,,,,
2020-08-31,xx000002,27.02,29.06,26.54,27.27,0.05,,,,,,,,
2020-09-30,xx000002,27.18,29.56,26.93,28.02,0.03,,,,,,,,
2020-10-30,xx000002,28.05,28.59,26.62,27.55,-0.02,,,,,,,,
2020-11-30,xx000002,27.66,32.73,27.66,30.7,0.11,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx000002,30.81,31.96,27.56,28.7,-0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx000002,28.4,32.35,27.1,27.79,-0.03,sell,7000,995610.28,194530.0,0.2,801080.28,49.72,
2021-02-26,xx000002,27.97,34.08,27.26,33.1,0.19,keep,5600,1025535.35,185360.0,0.18,840175.35,9.79,39.14
2021-03-31,xx000002,33.1,34.6,29.73,30.0,-0.09,keep,5600,1008175.35,168000.0,0.17,840175.35,,
2021-04-30,xx000002,30.0,30.15,27.5,28.17,-0.06,keep,5600,997927.35,157752.0,0.16,840175.35,,
2021-05-31,xx000002,27.87,28.35,26.11,26.7,-0.05,keep,5600,989695.35,149520.0,0.15,840175.35,,
2021-06-30,xx000002,26.88,27.18,23.5,23.81,-0.11,keep,5600,973511.35,133336.0,0.14,840175.35,,
2021-07-30,xx000002,23.89,25.35,20.09,20.66,-0.13,keep,5600,955871.35,115696.0,0.12,840175.35,,
2021-08-31,xx000002,20.6,23.95,19.08,19.8,0.01,keep,5921,957411.15,117235.8,0.12,840175.35,,
2021-09-30,xx000002,19.65,21.88,18.74,21.31,0.08,keep,5921,966351.86,126176.51,0.13,840175.35,,
2021-10-29,xx000002,21.48,22.85,18.05,18.21,-0.15,keep,5921,947996.76,107821.41,0.11,840175.35,,
2021-11-30,xx000002,18.17,20.84,17.52,18.26,0.0,keep,5921,948292.8099999999,108117.46,0.11,840175.35,,
2021-12-31,xx000002,18.26,20.67,18.21,19.76,0.08,,5921,957174.3099999999,116998.96,0.12,840175.35,,
