date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600019,5.77,5.88,5.4,5.43,-0.05,,,,,,,,
2020-02-28,xx600019,4.89,5.48,4.83,5.2,-0.04,,,,,,,,
2020-03-31,xx600019,5.18,5.52,4.58,4.87,-0.06,,,,,,,,
2020-04-30,xx600019,4.87,4.96,4.69,4.87,-0.0,,,,,,,,
2020-05-29,xx600019,4.85,4.96,4.72,4.89,0.0,,,,,,,,
2020-06-30,xx600019,4.9,4.92,4.45,4.56,-0.01,,,,,,,,
2020-07-31,xx600019,4.56,5.46,4.55,4.92,0.08,,,,,,,,
2020-08-31,xx600019,4.95,5.11,4.85,4.94,0.0,,,,,,,,
2020-09-30,xx600019,4.94,5.15,4.9,4.99,0.01,,,,,,,,
2020-10-30,xx600019,5.03,5.59,4.99,5.34,0.07,,,,,,,,
2020-11-30,xx600019,5.34,6.65,5.33,6.21,0.16,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600019,6.29,6.47,5.82,5.95,-0.04,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600019,5.96,7.2,5.84,6.56,0.1,sell,33400,1019656.15,219104.0,0.21,800552.15,49.85,
2021-02-26,xx600019,6.54,8.16,6.36,7.52,0.15,keep,26720,1045052.42,200934.4,0.19,844118.02,10.91,43.62
2021-03-31,xx600019,7.6,9.54,7.6,8.08,0.07,sell,26720,1060015.62,215897.6,0.2,844118.02,,
2021-04-30,xx600019,8.08,9.07,8.0,8.63,0.07,keep,21376,1071665.0699999998,184474.88,0.17,887190.19,10.78,43.13
2021-05-31,xx600019,8.85,9.34,7.42,7.88,-0.09,keep,21376,1055633.0699999998,168442.88,0.16,887190.19,,
2021-06-30,xx600019,7.78,8.08,6.93,7.64,0.01,keep,22285,1057447.5899999999,170257.4,0.16,887190.19,,
2021-07-30,xx600019,7.67,8.39,7.03,7.92,0.04,keep,22285,1063687.39,176497.2,0.17,887190.19,,
2021-08-31,xx600019,7.6,10.31,7.11,10.19,0.29,keep,22285,1114274.3399999999,227084.15,0.2,887190.19,,
2021-09-30,xx600019,10.2,12.07,8.52,8.7,-0.15,keep,22285,1081069.69,193879.5,0.18,887190.19,,
2021-10-29,xx600019,8.85,8.85,6.95,7.13,-0.14,keep,23268,1053091.03,165900.84,0.16,887190.19,,
2021-11-30,xx600019,7.14,7.14,6.14,6.52,-0.09,keep,23268,1038897.5499999999,151707.36,0.15,887190.19,,
2021-12-31,xx600019,6.54,7.62,6.48,7.16,0.1,,23268,1053789.0699999998,166598.88,0.16,887190.19,,
