date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx002271,26.6,29.13,25.93,27.17,0.03,,,,,,,,
2020-02-28,xx002271,24.45,32.8,24.45,31.06,0.14,,,,,,,,
2020-03-31,xx002271,31.5,35.55,28.91,34.03,0.1,,,,,,,,
2020-04-30,xx002271,34.17,41.28,32.52,38.64,0.14,,,,,,,,
2020-05-29,xx002271,38.2,39.95,35.87,38.55,-0.0,,,,,,,,
2020-06-30,xx002271,38.9,41.89,37.26,40.63,0.06,,,,,,,,
2020-07-31,xx002271,41.4,57.21,39.81,54.82,0.35,,,,,,,,
2020-08-31,xx002271,55.11,61.48,51.2,59.94,0.09,,,,,,,,
2020-09-30,xx002271,59.94,63.32,52.0,53.9,-0.1,,,,,,,,
2020-10-30,xx002271,55.01,61.0,31.6,37.07,0.03,,,,,,,,
2020-11-30,xx002271,37.49,40.43,33.6,34.2,-0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx002271,34.01,39.29,33.7,38.8,0.13,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx002271,38.5,53.36,38.43,48.5,0.25,sell,5100,1050899.9,247350.0,0.24,803549.9,49.1,
2021-02-26,xx002271,48.51,57.6,46.17,47.23,-0.03,keep,4080,1045656.4600000001,192698.4,0.18,852958.06,12.37,49.47
2021-03-31,xx002271,48.78,53.98,42.81,51.16,0.08,keep,4080,1061690.86,208732.8,0.2,852958.06,,
2021-04-30,xx002271,51.65,59.94,49.0,57.76,0.13,keep,4080,1088618.86,235660.8,0.22,852958.06,,
2021-05-31,xx002271,57.4,62.65,53.14,62.65,0.09,keep,4101,1109885.71,256927.65,0.23,852958.06,,
2021-06-30,xx002271,63.32,64.14,53.19,55.32,-0.12,keep,4101,1079825.3800000001,226867.32,0.21,852958.06,,
2021-07-30,xx002271,54.67,57.3,45.13,50.88,-0.08,keep,4101,1061616.94,208658.88,0.2,852958.06,,
2021-08-31,xx002271,51.48,59.5,47.75,48.4,-0.05,keep,4101,1051446.46,198488.4,0.19,852958.06,,
2021-09-30,xx002271,48.0,52.18,38.85,44.32,-0.08,keep,4101,1034714.3800000001,181756.32,0.18,852958.06,,
2021-10-29,xx002271,44.48,49.8,41.2,41.75,-0.06,keep,4101,1024174.81,171216.75,0.17,852958.06,,
2021-11-30,xx002271,41.7,43.35,36.42,39.53,-0.05,keep,4101,1015070.5900000001,162112.53,0.16,852958.06,,
2021-12-31,xx002271,39.68,52.9,38.5,52.68,0.33,,4101,1068998.74,216040.68,0.2,852958.06,,
