date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx601857,5.86,6.3,5.62,5.64,-0.03,,,,,,,,
2020-02-28,xx601857,5.14,5.38,5.06,5.07,-0.1,,,,,,,,
2020-03-31,xx601857,5.11,5.25,4.6,4.62,-0.09,,,,,,,,
2020-04-30,xx601857,4.61,4.74,4.33,4.44,-0.04,,,,,,,,
2020-05-29,xx601857,4.44,4.51,4.22,4.25,-0.04,,,,,,,,
2020-06-30,xx601857,4.26,4.37,4.18,4.19,0.0,,,,,,,,
2020-07-31,xx601857,4.19,4.88,4.18,4.45,0.06,,,,,,,,
2020-08-31,xx601857,4.45,4.56,4.4,4.43,-0.0,,,,,,,,
2020-09-30,xx601857,4.42,4.43,4.07,4.11,-0.05,,,,,,,,
2020-10-30,xx601857,4.12,4.19,4.04,4.07,-0.01,,,,,,,,
2020-11-30,xx601857,4.06,4.44,4.04,4.31,0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx601857,4.28,4.33,4.1,4.15,-0.04,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx601857,4.15,4.4,4.08,4.09,-0.01,keep,48000,996590.08,196320.0,0.2,800270.08,49.92,
2021-02-26,xx601857,4.09,4.54,4.05,4.36,0.07,keep,48000,1009550.08,209280.0,0.21,800270.08,,
2021-03-31,xx601857,4.39,4.58,4.26,4.3,-0.01,keep,48000,1006670.08,206400.0,0.21,800270.08,,
2021-04-30,xx601857,4.3,4.32,4.12,4.25,-0.01,keep,48000,1004270.08,204000.0,0.2,800270.08,,
2021-05-31,xx601857,4.28,4.89,4.27,4.62,0.09,keep,48000,1022030.08,221760.0,0.22,800270.08,,
2021-06-30,xx601857,4.63,5.55,4.61,5.29,0.16,sell,48820,1058527.88,258257.8,0.24,800270.08,,
2021-07-30,xx601857,5.31,5.44,4.58,4.68,-0.12,sell,39056,1034736.6699999999,182782.08,0.18,851954.59,12.94,51.75
2021-08-31,xx601857,4.65,4.95,4.37,4.94,0.06,sell,31245,1042502.63,154350.3,0.15,888152.33,9.06,36.24
2021-09-30,xx601857,4.96,6.49,4.87,6.01,0.24,sell,25555,1073318.95,153585.55,0.14,919733.4,7.91,31.62
2021-10-29,xx601857,6.36,6.47,5.33,5.48,-0.09,sell,20444,1064180.81,112033.12,0.11,952147.69,8.11,32.45
2021-11-30,xx601857,5.47,5.51,4.64,4.71,-0.14,sell,16356,1051477.03,77036.76,0.07,974440.27,5.58,22.32
2021-12-31,xx601857,4.7,5.09,4.69,4.91,0.04,,13085,1054008.27,64247.35,0.06,989760.92,5.0,15.34
