date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-23,xx300142,33.5,33.57,27.28,28.22,-0.13,,,,,,,
2020-02-28,xx300142,25.51,31.16,25.4,28.6,0.01,,,,,,,
2020-03-31,xx300142,29.0,32.85,28.61,31.66,0.11,,,,,,,
2020-04-30,xx300142,32.0,42.4,30.3,40.47,0.28,,,,,,,
2020-05-29,xx300142,40.05,45.5,39.81,41.9,0.04,,,,,,,
2020-06-30,xx300142,42.4,56.19,41.6,52.36,0.25,,,,,,,
2020-07-31,xx300142,52.4,80.86,50.04,80.86,0.54,,,,,,,
2020-08-31,xx300142,85.99,95.9,59.0,63.5,-0.21,,,,,,,
2020-09-30,xx300142,62.99,64.15,48.12,50.88,-0.2,,,,,,,
2020-10-30,xx300142,52.09,60.7,47.0,49.78,-0.02,,,,,,,
2020-11-30,xx300142,49.78,54.32,41.19,42.9,-0.14,buy,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xx300142,42.9,46.25,33.59,38.56,-0.1,keep,4600,979940.65,177376.0,0.18,802564.65,49.35
2021-01-29,xx300142,38.56,43.98,34.53,39.6,0.03,keep,4600,984724.65,182160.0,0.18,802564.65,
2021-02-26,xx300142,39.49,57.5,39.09,45.81,0.16,keep,4600,1013290.65,210726.0,0.21,802564.65,
2021-03-31,xx300142,46.11,47.67,39.43,45.19,-0.01,keep,4600,1010438.65,207874.0,0.21,802564.65,
2021-04-30,xx300142,45.55,64.33,41.0,62.5,0.38,keep,4600,1090064.65,287500.0,0.26,802564.65,
2021-05-31,xx300142,57.6,73.73,52.51,70.16,0.12,keep,4600,1125300.65,322736.0,0.29,802564.65,
2021-06-30,xx300142,69.65,70.88,58.2,61.7,-0.12,keep,4600,1086384.65,283820.0,0.26,802564.65,
2021-07-30,xx300142,61.75,87.08,55.9,85.99,0.39,keep,4600,1198118.65,395554.0,0.33,802564.65,
2021-08-31,xx300142,89.88,96.73,73.65,77.7,-0.1,keep,4600,1159984.65,357420.0,0.31,802564.65,
2021-09-30,xx300142,79.5,82.34,61.67,63.18,-0.19,keep,4600,1093192.65,290628.0,0.27,802564.65,
2021-10-29,xx300142,57.8,61.82,53.31,55.0,-0.13,keep,4600,1055564.65,253000.0,0.24,802564.65,
2021-11-30,xx300142,55.62,72.83,46.63,68.8,0.25,keep,4600,1119044.65,316480.0,0.28,802564.65,
2021-12-31,xx300142,67.42,67.57,56.0,56.2,-0.18,,4600,1061084.65,258520.0,0.24,802564.65,
