date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600436,109.99,133.48,107.75,128.79,0.17,,,,,,,,
2020-02-28,xx600436,123.0,137.73,115.91,120.1,-0.07,,,,,,,,
2020-03-31,xx600436,120.87,132.57,112.9,124.3,0.04,,,,,,,,
2020-04-30,xx600436,124.3,150.26,119.81,140.25,0.13,,,,,,,,
2020-05-29,xx600436,140.9,152.0,140.19,146.72,0.05,,,,,,,,
2020-06-30,xx600436,148.0,170.6,146.33,170.25,0.17,,,,,,,,
2020-07-31,xx600436,170.97,208.0,167.0,204.2,0.2,,,,,,,,
2020-08-31,xx600436,205.0,251.86,193.88,251.86,0.23,,,,,,,,
2020-09-30,xx600436,248.51,293.98,225.83,243.32,-0.03,,,,,,,,
2020-10-30,xx600436,246.99,255.78,212.29,229.3,-0.06,,,,,,,,
2020-11-30,xx600436,229.4,233.5,207.3,209.02,-0.09,buy,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600436,211.1,268.27,210.1,267.51,0.28,keep,900,1050712.5,240759.0,0.23,809953.5,47.5,
2021-01-29,xx600436,272.43,318.83,269.0,298.55,0.12,keep,900,1078648.5,268695.0,0.25,809953.5,,
2021-02-26,xx600436,302.0,405.77,291.0,297.49,-0.0,keep,900,1077694.5,267741.0,0.25,809953.5,,
2021-03-31,xx600436,303.74,308.0,240.15,286.96,-0.04,keep,900,1068217.5,258264.0,0.24,809953.5,,
2021-04-30,xx600436,287.24,349.87,287.24,339.31,0.18,keep,900,1115332.5,305379.0,0.27,809953.5,,
2021-05-31,xx600436,335.99,391.89,325.15,383.9,0.13,keep,900,1155463.5,345510.0,0.3,809953.5,,
2021-06-30,xx600436,385.0,465.75,362.3,448.3,0.17,keep,901,1213871.8,403918.3,0.33,809953.5,,
2021-07-30,xx600436,450.5,491.88,349.5,366.0,-0.18,sell,901,1139719.5,329766.0,0.29,809953.5,,
2021-08-31,xx600436,357.5,399.84,336.3,347.05,-0.05,sell,721,1124444.31,250223.05,0.22,874221.26,16.09,64.35
2021-09-30,xx600436,347.87,383.0,318.56,378.2,0.09,sell,577,1142471.89,218221.4,0.19,924250.49,12.52,50.09
2021-10-29,xx600436,385.66,445.8,383.0,412.92,0.09,sell,462,1159313.84,190769.04,0.16,968544.8,11.09,44.35
2021-11-30,xx600436,409.0,468.88,395.0,447.0,0.08,sell,370,1171514.8399999999,165390.0,0.14,1006124.84,9.41,37.63
2021-12-31,xx600436,449.87,486.15,400.02,437.15,-0.02,,296,1168769.27,129396.4,0.11,1039372.87,8.32,33.29
