date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600176,11.05,11.58,9.85,10.0,-0.08,,,,,,,,
2020-02-28,xx600176,9.0,10.41,9.0,9.38,-0.06,,,,,,,,
2020-03-31,xx600176,9.4,10.15,7.52,7.9,-0.16,,,,,,,,
2020-04-30,xx600176,7.88,8.8,7.83,8.8,0.11,,,,,,,,
2020-05-29,xx600176,8.66,9.64,8.63,8.83,0.02,,,,,,,,
2020-06-30,xx600176,8.9,10.06,8.81,9.15,0.04,,,,,,,,
2020-07-31,xx600176,9.16,14.3,9.05,13.84,0.51,,,,,,,,
2020-08-31,xx600176,13.98,15.47,12.33,14.85,0.07,,,,,,,,
2020-09-30,xx600176,14.85,16.12,13.36,14.44,-0.03,,,,,,,,
2020-10-30,xx600176,14.94,16.28,13.4,13.95,-0.03,,,,,,,,
2020-11-30,xx600176,13.82,18.72,13.71,16.82,0.21,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600176,16.8,20.52,15.29,19.96,0.19,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600176,20.13,25.0,19.07,22.53,0.13,sell,9900,1023611.15,223047.0,0.22,800564.15,49.85,
2021-02-26,xx600176,22.47,28.74,21.58,22.45,-0.0,keep,7920,1022783.3600000001,177804.0,0.17,844979.36,11.12,44.47
2021-03-31,xx600176,22.49,24.5,17.62,19.2,-0.14,sell,7920,997043.3600000001,152064.0,0.15,844979.36,,
2021-04-30,xx600176,19.29,20.22,17.35,18.02,-0.06,keep,6336,989655.43,114174.72,0.12,875480.71,7.63,30.54
2021-05-31,xx600176,18.2,19.78,14.8,16.31,0.05,keep,7335,995114.56,119633.85,0.12,875480.71,,
2021-06-30,xx600176,16.2,17.01,14.22,15.51,-0.05,keep,7335,989246.56,113765.85,0.12,875480.71,,
2021-07-30,xx600176,15.6,16.98,13.55,14.91,-0.04,keep,7335,984845.56,109364.85,0.11,875480.71,,
2021-08-31,xx600176,14.91,18.82,14.82,17.55,0.18,keep,7335,1004209.9600000001,128729.25,0.13,875480.71,,
2021-09-30,xx600176,17.88,22.28,17.35,17.58,0.0,keep,7335,1004430.01,128949.3,0.13,875480.71,,
2021-10-29,xx600176,17.9,19.49,16.74,19.14,0.09,keep,7335,1015872.6100000001,140391.9,0.14,875480.71,,
2021-11-30,xx600176,19.09,19.3,16.45,17.5,-0.09,keep,7335,1003843.2100000001,128362.5,0.13,875480.71,,
2021-12-31,xx600176,17.54,18.68,16.84,18.2,0.04,,7335,1008977.7100000001,133497.0,0.13,875480.71,,
