date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx002555,27.12,33.39,26.68,32.41,0.2,,,,,,,,
2020-02-28,xx002555,30.26,39.7,29.8,33.86,0.04,,,,,,,,
2020-03-31,xx002555,35.0,35.95,28.9,32.66,-0.04,,,,,,,,
2020-04-30,xx002555,32.8,37.62,29.29,36.16,0.11,,,,,,,,
2020-05-29,xx002555,35.5,38.64,32.65,34.0,-0.05,,,,,,,,
2020-06-30,xx002555,34.34,47.17,32.68,46.8,0.38,,,,,,,,
2020-07-31,xx002555,47.28,51.08,42.59,45.6,-0.03,,,,,,,,
2020-08-31,xx002555,46.65,49.46,39.91,45.59,-0.0,,,,,,,,
2020-09-30,xx002555,45.76,46.94,38.71,39.69,-0.12,,,,,,,,
2020-10-30,xx002555,40.53,42.19,29.11,29.6,-0.25,,,,,,,,
2020-11-30,xx002555,29.15,30.02,24.5,26.13,-0.12,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx002555,26.08,31.71,25.83,31.23,0.2,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx002555,31.45,35.88,29.6,32.32,0.03,keep,6300,1005368.45,203616.0,0.2,801752.45,49.55,
2021-02-26,xx002555,31.88,33.1,26.78,28.15,-0.13,sell,6300,979097.45,177345.0,0.18,801752.45,,
2021-03-31,xx002555,28.34,32.33,21.1,21.96,-0.22,sell,5040,948082.03,110678.4,0.12,837403.63,8.92,35.7
2021-04-30,xx002555,21.93,23.17,21.45,22.06,0.0,sell,4032,948417.29,88945.92,0.09,859471.37,5.52,22.1
2021-05-31,xx002555,21.99,25.66,20.1,24.24,0.1,sell,3226,955362.77,78198.24,0.08,877164.53,5.0,17.72
2021-06-30,xx002555,24.5,26.77,23.71,24.02,-0.01,sell,2581,954935.4,61995.62,0.06,892939.78,5.0,15.8
2021-07-30,xx002555,24.0,24.35,18.33,19.36,-0.19,sell,2065,945279.64,39978.4,0.04,905301.24,5.0,12.38
2021-08-31,xx002555,19.72,20.29,15.87,17.05,-0.11,sell,1671,941997.64,28490.55,0.03,913507.09,5.0,8.22
2021-09-30,xx002555,17.23,23.67,17.15,20.99,0.23,sell,1337,947311.45,28063.63,0.03,919247.82,5.0,5.75
2021-10-29,xx002555,21.55,24.56,20.56,23.8,0.13,keep,1070,950454.25,25466.0,0.03,924988.25,5.0,5.75
2021-11-30,xx002555,24.4,28.36,23.04,23.59,-0.0,keep,1076,950371.09,25382.84,0.03,924988.25,,
2021-12-31,xx002555,23.39,27.21,22.78,27.02,0.15,,1076,954061.77,29073.52,0.03,924988.25,,
