date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx601398,5.92,6.05,5.7,5.72,-0.03,,,,,,,,
2020-02-28,xx601398,5.3,5.58,5.28,5.3,-0.07,,,,,,,,
2020-03-31,xx601398,5.3,5.46,4.93,5.15,-0.03,,,,,,,,
2020-04-30,xx601398,5.15,5.19,5.04,5.17,0.0,,,,,,,,
2020-05-29,xx601398,5.12,5.18,5.04,5.12,-0.01,,,,,,,,
2020-06-30,xx601398,5.13,5.32,4.96,4.98,0.02,,,,,,,,
2020-07-31,xx601398,4.98,5.85,4.92,4.96,-0.0,,,,,,,,
2020-08-31,xx601398,4.98,5.11,4.96,4.96,-0.0,,,,,,,,
2020-09-30,xx601398,4.96,4.99,4.88,4.92,-0.01,,,,,,,,
2020-10-30,xx601398,4.94,5.08,4.9,4.92,-0.0,,,,,,,,
2020-11-30,xx601398,4.92,5.64,4.91,5.32,0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx601398,5.31,5.53,4.92,4.99,-0.06,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx601398,4.97,5.26,4.94,5.09,0.02,sell,40100,1004361.08,204109.0,0.2,800252.08,49.92,
2021-02-26,xx601398,5.08,5.49,5.03,5.37,0.06,keep,32080,1013132.2499999999,172269.6,0.17,840862.65,10.17,40.66
2021-03-31,xx601398,5.36,5.63,5.24,5.54,0.03,keep,32080,1018585.8499999999,177723.2,0.17,840862.65,,
2021-04-30,xx601398,5.51,5.54,5.08,5.13,-0.07,keep,32080,1005433.0499999999,164570.4,0.16,840862.65,,
2021-05-31,xx601398,5.11,5.29,5.1,5.21,0.02,keep,32080,1007999.45,167136.8,0.17,840862.65,,
2021-06-30,xx601398,5.21,5.25,5.14,5.17,-0.01,keep,32080,1006716.2499999999,165853.6,0.16,840862.65,,
2021-07-30,xx601398,5.17,5.27,4.57,4.59,-0.06,keep,33835,996165.2999999999,155302.65,0.16,840862.65,,
2021-08-31,xx601398,4.58,4.68,4.51,4.62,0.01,keep,33835,997180.3499999999,156317.7,0.16,840862.65,,
2021-09-30,xx601398,4.61,4.83,4.6,4.66,0.01,keep,33835,998533.7499999999,157671.1,0.16,840862.65,,
2021-10-29,xx601398,4.66,4.77,4.65,4.67,0.0,keep,33835,998872.0999999999,158009.45,0.16,840862.65,,
2021-11-30,xx601398,4.68,4.73,4.56,4.58,-0.02,keep,33835,995826.95,154964.3,0.16,840862.65,,
2021-12-31,xx601398,4.58,4.68,4.57,4.63,0.01,,33835,997518.7,156656.05,0.16,840862.65,,
