date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2020-01-23,xx600438,13.3,15.64,13.16,13.54,0.03,,,,,,,,
2020-02-28,xx600438,12.19,20.1,12.18,17.25,0.27,,,,,,,,
2020-03-31,xx600438,17.64,18.41,11.21,11.61,-0.33,,,,,,,,
2020-04-30,xx600438,11.5,15.26,11.22,15.11,0.3,,,,,,,,
2020-05-29,xx600438,14.97,15.55,12.84,13.7,-0.08,,,,,,,,
2020-06-30,xx600438,13.96,18.18,13.68,17.38,0.27,,,,,,,,
2020-07-31,xx600438,17.95,28.35,17.41,27.3,0.57,,,,,,,,
2020-08-31,xx600438,27.65,28.11,21.51,24.4,-0.11,,,,,,,,
2020-09-30,xx600438,24.3,27.6,21.75,26.58,0.09,,,,,,,,
2020-10-30,xx600438,28.6,32.86,26.63,30.7,0.16,,,,,,,,
2020-11-30,xx600438,30.1,34.71,28.9,30.8,0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2020-12-31,xx600438,30.53,41.1,27.82,38.44,0.25,buy,0,1000000.0,0.0,0.0,1000000.0,,
2021-01-29,xx600438,38.3,51.49,37.0,46.0,0.2,sell,5200,1039938.2,239200.0,0.23,800738.2,49.8,
2021-02-26,xx600438,43.89,55.5,42.69,46.98,0.02,keep,4160,1041753.1499999999,195436.8,0.19,846316.35,11.41,45.64
2021-03-31,xx600438,48.15,49.49,29.34,32.74,-0.3,sell,4160,982514.7499999999,136198.4,0.14,846316.35,,
2021-04-30,xx600438,33.29,36.0,29.97,35.23,0.08,sell,3328,991216.1399999998,117245.44,0.12,873970.7,6.92,27.69
2021-05-31,xx600438,35.0,41.29,34.76,40.13,0.15,sell,2679,1004858.0199999999,107508.27,0.11,897349.75,5.85,23.41
2021-06-30,xx600438,39.85,44.24,33.55,43.27,0.08,sell,2144,1011408.3899999999,92770.88,0.09,918637.51,5.33,21.31
2021-07-30,xx600438,44.71,45.88,38.5,43.22,-0.0,sell,1716,1011910.4999999999,74165.52,0.07,937744.98,5.0,19.13
2021-08-31,xx600438,43.15,62.32,43.0,61.0,0.41,sell,1373,1036275.1999999998,83753.0,0.08,952522.2,5.0,14.8
2021-09-30,xx600438,61.02,62.77,47.69,50.94,-0.16,sell,1099,1025200.2799999998,55983.06,0.05,969217.22,5.0,16.72
2021-10-29,xx600438,52.57,57.48,49.28,57.23,0.12,sell,880,1031073.7499999999,50362.4,0.05,980711.35,5.0,11.51
2021-11-30,xx600438,56.5,56.87,43.9,44.92,-0.22,sell,704,1022262.33,31623.68,0.03,990638.65,5.0,9.94
2021-12-31,xx600438,44.31,48.88,39.24,44.96,0.0,,564,1022186.8899999999,25357.44,0.02,996829.45,5.0,6.2
