date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx73_convert,167.53,167.91,156.86,156.97,-0.0583,,,,,,,
2022-01-14,xxx73_convert,150.52,153.6,146.85,148.18,-0.0559,,,,,,,
2022-01-21,xxx73_convert,148.06,149.1,142.5,142.95,-0.0353,,,,,,,
2022-01-28,xxx73_convert,140.81,148.97,139.56,145.91,0.0207,,,,,,,
2022-02-04,xxx73_convert,146.27,149.68,143.64,145.39,-0.0036,,,,,,,
2022-02-11,xxx73_convert,145.3,147.54,139.56,140.18,-0.0358,,,,,,,
2022-02-18,xxx73_convert,140.08,146.95,139.79,142.95,0.0199,,,,,,,
2022-02-25,xxx73_convert,141.59,141.64,130.93,138.8,-0.029,,,,,,,
2022-03-04,xxx73_convert,137.06,138.38,130.7,131.18,-0.0548,,,,,,,
2022-03-11,xxx73_convert,131.0,131.03,120.8,122.63,-0.0652,,,,,,,
2022-03-18,xxx73_convert,121.53,131.46,116.75,131.24,0.0702,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx73_convert,129.72,139.0,128.62,133.7,0.0188,buy,1541,800086.0700000001,1006117.77,206031.7,0.2048,0.0
2022-04-01,xxx73_convert,133.76,139.86,132.17,133.52,-0.0013,keep,2737,640097.1500000001,1005541.3900000001,365444.24,0.3634,0.0
2022-04-08,xxx73_convert,133.05,135.21,126.33,128.15,-0.0403,sell,2737,640097.1500000001,990843.7000000002,350746.55,0.354,
2022-04-14,xxx73_convert,125.1,134.38,124.32,133.46,0.0415,sell,2190,708519.8779981701,1000797.2779981701,292277.4,0.292,1.502
2022-04-22,xxx73_convert,132.0,139.14,128.71,129.07,-0.0329,keep,1752,766330.2318321501,992460.8718321502,226130.64,0.2278,1.2662
2022-04-29,xxx73_convert,127.8,128.94,120.48,124.7,-0.0339,keep,1752,766330.2318321501,984804.6318321502,218474.4,0.2218,
2022-05-06,xxx73_convert,124.43,126.2,110.66,114.49,-0.0818,sell,1752,766330.2318321501,966916.7118321501,200586.48,0.2074,
2022-05-13,xxx73_convert,112.97,114.43,105.0,113.01,-0.0128,sell,1402,805865.3599261502,964305.3799261502,158440.02,0.1643,0.8719
2022-05-20,xxx73_convert,112.98,117.1,105.07,108.0,-0.0442,sell,1122,837496.2623425502,958672.2623425502,121176.0,0.1264,0.6976
2022-05-27,xxx73_convert,107.47,116.01,103.46,115.99,0.074,buy,898,861566.7701947102,965725.7901947103,104159.02,0.1079,0.5321
