date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx63_convert,103.14,108.99,102.77,105.16,0.0165,,,,,,,
2022-01-14,xxx63_convert,104.94,110.6,103.62,108.55,0.0322,,,,,,,
2022-01-21,xxx63_convert,107.01,109.09,104.47,105.6,-0.0272,,,,,,,
2022-01-28,xxx63_convert,103.61,105.96,100.68,103.13,-0.0234,,,,,,,
2022-02-04,xxx63_convert,103.0,104.19,101.3,102.73,-0.0038,,,,,,,
2022-02-11,xxx63_convert,102.65,106.77,101.81,102.99,0.0026,,,,,,,
2022-02-18,xxx63_convert,103.24,104.8,100.29,100.58,-0.0235,,,,,,,
2022-02-25,xxx63_convert,100.45,105.91,100.07,105.84,0.0522,,,,,,,
2022-03-04,xxx63_convert,104.33,108.54,102.82,108.31,0.0232,,,,,,,
2022-03-11,xxx63_convert,107.75,108.14,102.4,103.82,-0.0414,,,,,,,
2022-03-18,xxx63_convert,104.47,110.39,102.84,110.18,0.0611,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx63_convert,109.04,110.6,105.18,108.46,-0.0157,buy,1834,800002.3,998917.9400000001,198915.64,0.1991,0.0
2022-04-01,xxx63_convert,108.94,112.66,108.15,112.52,0.0375,buy,3302,640063.7000000001,1011604.74,371541.04,0.3673,0.0
2022-04-08,xxx63_convert,112.0,113.12,109.0,112.47,-0.0005,buy,4444,512148.28,1011964.96,499816.68,0.4939,0.0
2022-04-14,xxx63_convert,112.36,112.74,108.91,109.02,-0.0306,buy,5355,409779.21,993581.31,583802.1,0.5876,0.0
2022-04-22,xxx63_convert,108.53,114.31,107.54,107.8,-0.0112,sell,6110,327831.51,986489.51,658658.0,0.6677,0.0
2022-04-29,xxx63_convert,107.44,109.67,104.12,104.36,-0.0319,buy,4888,459108.06771334,969219.74771334,510111.68,0.5263,2.9023
2022-05-06,xxx63_convert,105.17,106.2,101.26,103.45,-0.0087,keep,5760,367391.10771333997,963263.10771334,595872.0,0.6186,0.0
2022-05-13,xxx63_convert,102.28,103.03,98.79,102.67,-0.0075,keep,5760,367391.10771333997,958770.3077133399,591379.2,0.6168,
2022-05-20,xxx63_convert,102.0,106.33,100.42,102.53,-0.0013,keep,5760,367391.10771333997,957963.90771334,590572.8,0.6165,
2022-05-27,xxx63_convert,103.83,106.06,96.86,99.08,-0.0336,sell,5760,367391.10771333997,938091.90771334,570700.8,0.6084,
2022-06-03,xxx63_convert,98.34,100.61,95.38,95.48,-0.0364,sell,4608,480664.75182598,920636.59182598,439971.84,0.4779,2.5159
2022-06-10,xxx63_convert,96.25,96.86,91.01,92.74,-0.0287,sell,3687,569299.8208491401,911232.2008491401,341932.38,0.3752,1.971
2022-06-17,xxx63_convert,90.5,91.8,86.95,88.22,-0.0487,sell,2950,635989.4626324101,896238.4626324101,260249.0,0.2904,1.4882
2022-06-24,xxx63_convert,89.65,90.51,88.05,90.22,0.0227,buy,2360,688875.8817828101,901795.0817828102,212919.2,0.2361,1.1808
2022-07-01,xxx63_convert,90.36,91.96,88.91,91.38,0.013,buy,3884,551152.0017828101,906071.92178281,354919.92,0.3917,0.0
2022-07-08,xxx63_convert,90.53,90.84,88.7,89.48,-0.0207,sell,5101,440964.8217828101,897402.3017828101,456437.48,0.5086,0.0
2022-07-15,xxx63_convert,88.66,89.99,86.7,89.12,-0.004,keep,4081,531385.80151981,895084.52151981,363698.72,0.4063,2.0203
2022-07-22,xxx63_convert,89.56,91.62,87.71,90.72,0.0178,buy,4081,531385.80151981,901614.12151981,370228.32,0.4106,
2022-07-29,xxx63_convert,90.98,94.05,90.46,92.52,0.0199,buy,5249,425109.48151981,910746.9615198099,485637.48,0.5332,0.0
2022-08-05,xxx63_convert,91.83,94.15,91.35,93.28,0.0083,keep,6174,340157.48151981,916068.2015198099,575910.72,0.6287,0.0
2022-08-12,xxx63_convert,93.65,94.97,92.91,94.82,0.0165,buy,6174,340157.48151981,925576.1615198099,585418.68,0.6325,
2022-08-19,xxx63_convert,94.56,95.6,94.1,95.0,0.002,buy,6893,272161.65151980997,926996.65151981,654835.0,0.7064,0.0
2022-08-26,xxx63_convert,94.39,94.97,88.42,89.43,-0.0586,sell,7469,217787.25151980997,885739.92151981,667952.67,0.7541,0.0
2022-09-02,xxx63_convert,89.09,89.48,86.42,87.2,-0.0249,keep,5976,350780.72092757,871887.92092757,521107.2,0.5977,2.9706
2022-09-09,xxx63_convert,87.2,90.06,85.66,89.73,0.029,keep,5976,350780.72092757,887007.20092757,536226.48,0.6045,
2022-09-16,xxx63_convert,90.48,92.39,89.41,90.25,0.0058,keep,5976,350780.72092757,890114.72092757,539334.0,0.6059,
2022-09-23,xxx63_convert,89.37,89.95,81.62,82.66,-0.0841,sell,5976,350780.72092757,844756.8809275699,493976.16,0.5848,
2022-09-30,xxx63_convert,82.22,83.55,80.39,80.75,-0.0232,sell,4781,449019.46566262003,835085.21566262,386065.75,0.4623,2.2053
2022-10-07,xxx63_convert,81.5,85.37,81.21,82.42,0.0207,buy,3825,526922.15590538,842178.65590538,315256.5,0.3743,1.7498
2022-10-14,xxx63_convert,82.89,84.7,79.44,81.61,-0.0098,buy,5096,421556.25590538,837440.8159053801,415884.56,0.4966,0.0
2022-10-21,xxx63_convert,82.8,85.13,80.99,83.26,0.0202,buy,6114,337255.67590538,846307.3159053801,509051.64,0.6015,0.0
2022-10-28,xxx63_convert,84.13,86.95,83.07,86.82,0.0427,buy,6915,269859.53590538,870219.8359053798,600360.3,0.6899,0.0
2022-11-04,xxx63_convert,86.65,88.74,83.15,84.65,-0.0249,sell,7537,215957.01590537996,853964.0659053801,638007.05,0.7471,0.0
2022-11-11,xxx63_convert,85.53,85.84,79.2,83.55,-0.0129,keep,6030,344832.77012094,848639.2701209399,503806.5,0.5937,2.8858
2022-11-18,xxx63_convert,83.65,84.69,79.37,81.3,-0.027,keep,6030,344832.77012094,835071.7701209399,490239.0,0.5871,
2022-11-25,xxx63_convert,81.51,83.44,76.6,79.12,-0.0268,buy,6030,344832.77012094,821926.37012094,477093.6,0.5805,
2022-12-02,xxx63_convert,78.5,80.16,75.83,79.62,0.0064,sell,6908,275900.99012094,825915.9501209401,550014.96,0.6659,0.0
2022-12-09,xxx63_convert,79.04,79.42,76.47,78.59,-0.0129,sell,5527,385038.96383291,819405.89383291,434366.93,0.5301,2.4563
2022-12-16,xxx63_convert,79.1,81.24,75.77,76.72,-0.0237,buy,4422,472431.44705446,811687.28705446,339255.84,0.418,1.9668
2022-12-23,xxx63_convert,76.71,77.97,75.79,77.5,0.0102,buy,5653,377989.12705446,816096.62705446,438107.5,0.5368,0.0
2022-12-30,xxx63_convert,77.51,78.38,76.24,77.72,0.0028,buy,6628,302407.12705446,817535.28705446,515128.16,0.6301,0.0
2023-01-06,xxx63_convert,77.97,81.78,77.38,80.86,0.0404,buy,7403,241972.62705446,840579.20705446,598606.58,0.7121,0.0
