date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx97_convert,217.52,226.79,215.64,216.96,0.0012,,,,,,,
2022-01-14,xxx97_convert,213.98,220.48,206.5,214.67,-0.0105,,,,,,,
2022-01-21,xxx97_convert,215.88,219.6,205.82,205.93,-0.0408,,,,,,,
2022-01-28,xxx97_convert,202.18,228.12,195.65,228.0,0.1072,,,,,,,
2022-02-04,xxx97_convert,225.55,235.85,222.05,228.39,0.0018,,,,,,,
2022-02-11,xxx97_convert,228.0,233.15,223.54,224.69,-0.0162,,,,,,,
2022-02-18,xxx97_convert,223.29,229.88,221.84,222.69,-0.0088,,,,,,,
2022-02-25,xxx97_convert,221.02,224.34,201.45,219.27,-0.0154,,,,,,,
2022-03-04,xxx97_convert,216.0,218.65,196.86,200.29,-0.0866,,,,,,,
2022-03-11,xxx97_convert,199.84,200.84,186.67,196.71,-0.018,,,,,,,
2022-03-18,xxx97_convert,198.42,219.26,198.16,219.11,0.1139,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx97_convert,216.34,219.57,214.0,218.43,-0.0029,buy,924,800092.6,1001921.9199999999,201829.32,0.2014,0.0
2022-04-01,xxx97_convert,218.5,228.81,217.51,226.36,0.0363,buy,1656,640143.28,1014995.4400000001,374852.16,0.3693,0.0
2022-04-08,xxx97_convert,225.76,229.24,213.08,216.98,-0.0415,buy,2223,512131.69000000006,994478.23,482346.54,0.485,0.0
2022-04-14,xxx97_convert,215.25,217.3,207.17,212.79,-0.0194,buy,2698,409883.19000000006,983990.61,574107.42,0.5834,0.0
2022-04-22,xxx97_convert,211.67,223.92,207.95,208.17,-0.0218,keep,3085,327963.0300000001,970167.48,642204.45,0.662,0.0
2022-04-29,xxx97_convert,206.35,224.93,201.1,213.13,0.0239,buy,3085,327963.0300000001,985469.0800000001,657506.05,0.6672,
2022-05-06,xxx97_convert,211.77,214.8,200.22,202.82,-0.0484,keep,3394,262523.01000000007,950894.0900000001,688371.08,0.7239,0.0
2022-05-13,xxx97_convert,200.05,200.75,189.95,199.23,-0.0177,keep,3394,262523.01000000007,938709.6300000001,676186.62,0.7203,
2022-05-20,xxx97_convert,197.32,205.46,193.31,199.03,-0.001,keep,3394,262523.01000000007,938030.8300000001,675507.82,0.7201,
2022-05-27,xxx97_convert,200.88,213.23,199.03,212.88,0.0696,buy,3394,262523.01000000007,985037.73,722514.72,0.7335,
2022-06-03,xxx97_convert,210.38,215.25,208.82,212.65,-0.0011,keep,3643,210135.90000000008,984819.8500000001,774683.95,0.7866,0.0
2022-06-10,xxx97_convert,215.45,217.58,199.18,199.51,-0.0618,keep,3643,210135.90000000008,936950.8300000001,726814.93,0.7757,
2022-06-17,xxx97_convert,192.99,198.83,185.91,190.01,-0.0475,buy,3643,210135.90000000008,902342.3300000001,692206.43,0.7671,
2022-06-24,xxx97_convert,195.71,205.64,191.03,205.51,0.0816,buy,3857,168251.82000000007,960903.89,792652.07,0.8249,0.0
2022-07-01,xxx97_convert,205.75,207.09,192.85,199.18,-0.0308,buy,4020,134712.94000000006,935416.54,800703.6,0.856,0.0
2022-07-08,xxx97_convert,196.23,204.1,194.14,203.57,0.0221,keep,4157,107828.06000000006,954068.55,846240.49,0.887,0.0
2022-07-15,xxx97_convert,202.0,211.71,197.98,210.04,0.0317,keep,4157,107828.06000000006,980964.34,873136.28,0.8901,
2022-07-22,xxx97_convert,211.5,218.07,206.64,213.7,0.0173,buy,4157,107828.06000000006,996178.96,888350.9,0.8918,
2022-07-29,xxx97_convert,214.58,216.85,201.2,212.11,-0.0074,buy,4257,86369.06000000006,989321.3300000001,902952.27,0.9127,0.0
2022-08-05,xxx97_convert,208.45,215.95,203.93,215.87,0.0178,keep,4339,69275.34000000005,1005935.2700000001,936659.93,0.9311,0.0
2022-08-12,xxx97_convert,215.23,216.63,209.75,211.33,-0.0209,keep,4339,69275.34000000005,986236.2100000002,916960.87,0.9298,
2022-08-19,xxx97_convert,210.37,217.61,210.37,212.82,0.007,keep,4339,69275.34000000005,992701.3200000001,923425.98,0.9302,
2022-08-26,xxx97_convert,209.94,211.25,202.7,202.89,-0.0467,sell,4339,69275.34000000005,949615.05,880339.71,0.927,
2022-09-02,xxx97_convert,201.25,204.41,196.66,197.76,-0.0254,sell,3472,243746.65285032007,930369.3728503201,686622.72,0.738,3.7671
2022-09-09,xxx97_convert,197.9,206.4,196.4,205.2,0.0376,keep,2778,381079.3462154601,951124.9462154601,570045.6,0.5993,2.9666
2022-09-16,xxx97_convert,206.5,207.19,188.22,193.3,-0.058,sell,2778,381079.3462154601,918066.7462154601,536987.4,0.5849,
2022-09-23,xxx97_convert,191.59,193.99,182.23,183.96,-0.0483,sell,2223,487403.9473055601,896347.0273055602,408943.08,0.4562,2.2989
2022-09-30,xxx97_convert,183.04,184.85,174.83,177.65,-0.0343,sell,1779,568667.5078978402,884706.8578978402,316039.35,0.3572,1.7594
2022-10-07,xxx97_convert,179.34,188.82,178.15,183.83,0.0347,keep,1424,632328.2787476903,894102.1987476903,261773.92,0.2928,1.3792
2022-10-14,xxx97_convert,184.13,187.13,174.6,182.62,-0.0066,keep,1424,632328.2787476903,892379.1587476903,260050.88,0.2914,
2022-10-21,xxx97_convert,186.0,190.98,182.85,190.37,0.0424,keep,1424,632328.2787476903,903415.1587476903,271086.88,0.3001,
2022-10-28,xxx97_convert,191.41,211.52,189.1,209.34,0.0995,keep,1424,632328.2787476903,930428.4387476903,298100.16,0.3204,
2022-11-04,xxx97_convert,208.92,209.97,194.18,196.98,-0.059,sell,1424,632328.2787476903,912827.7987476902,280499.52,0.3073,
2022-11-11,xxx97_convert,198.32,206.43,193.33,205.0,0.0406,buy,1140,688647.1022308503,922347.1022308503,233700.0,0.2534,1.2165
2022-11-18,xxx97_convert,203.5,214.17,203.21,210.8,0.0282,sell,1816,551074.3422308502,933887.1422308503,382812.8,0.4099,0.0
2022-11-25,xxx97_convert,210.3,214.0,205.35,213.79,0.0141,buy,1453,627407.9659931803,938044.8359931803,310636.87,0.3312,1.6462
2022-12-02,xxx97_convert,212.26,218.65,207.35,217.66,0.0181,keep,2044,501956.3959931803,946853.4359931803,444897.04,0.4699,0.0
2022-12-09,xxx97_convert,215.65,216.91,205.13,208.7,-0.0412,keep,2044,501956.3959931803,928539.1959931803,426582.8,0.4594,
