date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx67_convert,47.37,49.995,47.18,49.77,0.0501,,,,,,,
2022-01-14,xxx67_convert,50.09,50.91,48.61,50.81,0.0209,,,,,,,
2022-01-21,xxx67_convert,50.97,51.37,49.59,50.32,-0.0096,,,,,,,
2022-01-28,xxx67_convert,50.23,51.21,48.65,50.48,0.0032,,,,,,,
2022-02-04,xxx67_convert,50.09,51.07,49.89,50.19,-0.0058,,,,,,,
2022-02-11,xxx67_convert,50.28,51.0384,50.0,50.37,0.0037,,,,,,,
2022-02-18,xxx67_convert,50.37,52.17,49.48,51.74,0.0272,,,,,,,
2022-02-25,xxx67_convert,51.69,52.06,48.61,51.48,-0.005,,,,,,,
2022-03-04,xxx67_convert,50.88,53.835,50.555,53.49,0.039,,,,,,,
2022-03-11,xxx67_convert,52.8,53.525,50.31,50.48,-0.0563,,,,,,,
2022-03-18,xxx67_convert,50.65,52.075,49.79,51.68,0.0238,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx67_convert,51.85,53.96,51.8,53.62,0.0375,buy,3856,800027.84,1006786.5599999999,206758.72,0.2054,0.0
2022-04-01,xxx67_convert,52.44,52.785,51.195,52.71,-0.017,buy,6906,640055.34,1004070.6,364015.26,0.3625,0.0
2022-04-08,xxx67_convert,52.72,54.37,52.05,54.11,0.0266,buy,9333,512079.63,1017088.26,505008.63,0.4965,0.0
2022-04-14,xxx67_convert,54.48,55.33,54.06,54.98,0.0161,buy,11212,409692.92000000004,1026128.68,616435.76,0.6007,0.0
2022-04-22,xxx67_convert,54.91,57.05,54.595,55.53,0.01,keep,12703,327807.20000000007,1033204.79,705397.59,0.6827,0.0
2022-04-29,xxx67_convert,55.19,56.99,53.25,55.57,0.0007,buy,12703,327807.20000000007,1033712.91,705905.71,0.6829,
2022-05-06,xxx67_convert,56.09,56.7464,54.47,56.57,0.018,keep,13871,262282.4000000001,1046964.8700000001,784682.47,0.7495,0.0
2022-05-13,xxx67_convert,56.5,57.03,50.36,53.04,-0.0625,keep,13871,262282.4000000001,998000.24,735717.84,0.7372,
2022-05-20,xxx67_convert,53.21,54.46,50.6,51.09,-0.0368,sell,13871,262282.4000000001,970951.79,708669.39,0.7299,
2022-05-27,xxx67_convert,51.56,54.89,51.56,54.43,0.0653,buy,11097,405278.7669003001,1009288.4769003,604009.71,0.5985,3.3331
2022-06-03,xxx67_convert,54.3,54.37,52.88,53.82,-0.0112,sell,12589,324248.24690030015,1001788.2269003001,677539.98,0.6763,0.0
2022-06-10,xxx67_convert,53.98,54.16,47.91,48.94,-0.0907,buy,10072,460087.58468501014,953011.2646850101,492923.68,0.5172,3.1522
2022-06-17,xxx67_convert,47.94,48.435,44.34,45.31,-0.0741,keep,11991,368071.53468501015,911383.7446850103,543312.21,0.5961,0.0
2022-06-24,xxx67_convert,45.61,45.78,41.0,43.4,-0.0422,buy,11991,368071.53468501015,888480.9346850101,520409.4,0.5857,
2022-07-01,xxx67_convert,43.57,44.1154,41.21,42.25,-0.0265,sell,13680,294464.91468501015,872444.9146850102,577980.0,0.6625,0.0
2022-07-08,xxx67_convert,41.78,42.46,41.01,41.52,-0.0172,sell,10944,408744.9091638902,863139.7891638903,454394.88,0.5264,2.7255
2022-07-15,xxx67_convert,41.76,43.33,41.2,41.99,0.0113,sell,8756,500091.7304628902,867756.1704628902,367664.44,0.4237,2.1787
2022-07-22,xxx67_convert,42.33,43.29,42.01,43.09,0.0262,buy,7005,574192.2859451702,876037.7359451703,301845.45,0.3446,1.7645
2022-07-29,xxx67_convert,43.26,44.5,43.18,43.86,0.0179,buy,9658,459396.9759451702,882996.8559451702,423599.88,0.4797,0.0
2022-08-05,xxx67_convert,43.71,44.39,43.26,44.1,0.0054,keep,11759,367541.2559451702,886113.1559451702,518571.9,0.5852,0.0
2022-08-12,xxx67_convert,44.38,45.44,44.0137,45.15,0.0238,buy,11759,367541.2559451702,898460.1059451702,530918.85,0.5909,
2022-08-19,xxx67_convert,45.15,45.88,44.625,45.47,0.0071,buy,13386,294065.9359451702,902727.3559451702,608661.42,0.6742,0.0
2022-08-26,xxx67_convert,45.36,46.61,45.13,45.88,0.009,keep,14682,235266.41594517019,908876.5759451702,673610.16,0.7411,0.0
2022-09-02,xxx67_convert,45.81,46.05,44.78,45.0,-0.0193,keep,14682,235266.41594517019,895956.4159451702,660690.0,0.7374,
2022-09-09,xxx67_convert,45.2,45.89,44.12,45.57,0.0125,keep,14682,235266.41594517019,904325.1559451702,669058.74,0.7398,
2022-09-16,xxx67_convert,45.56,45.68,41.41,42.29,-0.072,keep,14682,235266.41594517019,856168.1959451702,620901.78,0.7252,
2022-09-23,xxx67_convert,41.96,43.77,40.84,41.68,-0.0144,keep,14682,235266.41594517019,847212.1759451702,611945.76,0.7223,
